Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Delta Airlines Inc. (DL)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","10/09/2018","0836","N833MH","ATL","16:25","16:23","527","512","-2","16:36","13","0","0","0","0","0"
"DL","10/09/2018","1150","N541US","LAX","07:15","07:09","332","323","-6","07:26","17","0","0","0","0","0"
"DL","10/09/2018","1212","N587NW","LAX","21:00","20:56","329","306","-4","21:11","15","0","0","0","0","0"
"DL","10/09/2018","1284","N192DN","LAX","11:15","11:08","333","327","-7","11:27","19","0","0","0","0","0"
"DL","10/09/2018","2218","N583NW","SEA","21:15","21:04","347","342","-11","21:27","23","0","0","0","0","0"
"DL","10/09/2018","2768","N187DN","SLC","20:45","20:41","370","352","-4","20:56","15","0","0","0","0","0"
"DL","10/10/2018","0836","N833MH","ATL","16:25","16:18","527","506","-7","16:32","14","0","0","0","0","0"
"DL","10/10/2018","1150","N543US","LAX","07:15","07:11","332","335","-4","07:48","37","0","0","0","0","0"
"DL","10/10/2018","1212","N586NW","LAX","21:00","20:54","329","298","-6","21:11","17","0","0","0","0","0"
"DL","10/10/2018","1284","N169DZ","LAX","11:15","11:10","333","318","-5","11:29","19","0","0","0","0","0"
"DL","10/10/2018","2218","N594NW","SEA","21:15","21:17","347","358","2","21:33","16","0","0","0","0","0"
"DL","10/10/2018","2768","N188DN","SLC","20:45","20:57","370","358","12","21:13","16","0","0","0","0","0"
"DL","10/11/2018","0836","N833MH","ATL","16:25","16:28","527","483","3","16:40","12","0","0","0","0","0"
"DL","10/11/2018","1150","N540US","LAX","07:15","07:10","332","325","-5","07:33","23","0","0","0","0","0"
"DL","10/11/2018","1212","N549US","LAX","21:00","20:52","329","299","-8","21:09","17","0","0","0","0","0"
"DL","10/11/2018","1284","N156DL","LAX","11:15","11:09","333","317","-6","11:24","15","0","0","0","0","0"
"DL","10/11/2018","1434","N585NW","LAX","14:50","14:41","330","317","-9","15:03","22","0","0","0","0","0"
"DL","10/11/2018","2218","N592NW","SEA","21:15","21:12","347","337","-3","21:27","15","0","0","0","0","0"
"DL","10/11/2018","2768","N169DZ","SLC","20:45","20:38","370","368","-7","20:58","20","0","0","0","0","0"
"DL","10/12/2018","0836","N839MH","ATL","16:25","16:19","527","488","-6","16:34","15","0","0","0","0","0"
"DL","10/12/2018","1150","N545US","LAX","07:15","07:08","332","307","-7","07:27","19","0","0","0","0","0"
"DL","10/12/2018","1212","N542US","LAX","21:00","20:55","329","310","-5","21:10","15","0","0","0","0","0"
"DL","10/12/2018","1284","N198DN","LAX","11:15","11:07","333","320","-8","11:22","15","0","0","0","0","0"
"DL","10/12/2018","1434","N587NW","LAX","14:50","14:45","330","336","-5","15:08","23","0","0","0","0","0"
"DL","10/12/2018","2218","N584NW","SEA","21:15","21:16","347","334","1","21:30","14","0","0","0","0","0"
"DL","10/12/2018","2768","N169DZ","SLC","20:45","20:35","370","365","-10","20:56","21","0","0","0","0","0"
"DL","10/13/2018","0836","N839MH","ATL","16:25","16:20","524","484","-5","16:36","16","0","0","0","0","0"
"DL","10/13/2018","1150","N543US","LAX","07:15","07:07","332","313","-8","07:22","15","0","0","0","0","0"
"DL","10/13/2018","1212","N548US","LAX","21:00","20:53","329","298","-7","21:08","15","0","0","0","0","0"
"DL","10/13/2018","1284","N191DN","LAX","11:20","11:15","333","316","-5","11:33","18","0","0","0","0","0"
"DL","10/13/2018","1434","N582NW","LAX","14:50","14:49","330","310","-1","15:04","15","0","0","0","0","0"
"DL","10/13/2018","2218","N586NW","SEA","21:15","21:14","347","336","-1","21:34","20","0","0","0","0","0"
"DL","10/13/2018","2768","N169DZ","SLC","20:45","20:40","369","359","-5","21:03","23","0","0","0","0","0"
"DL","10/14/2018","0836","N839MH","ATL","16:25","17:20","527","494","55","17:40","20","22","0","0","0","0"
"DL","10/14/2018","1150","N545US","LAX","07:15","07:14","332","320","-1","07:30","16","0","0","0","0","0"
"DL","10/14/2018","1212","N592NW","LAX","21:00","20:56","329","311","-4","21:11","15","0","0","0","0","0"
"DL","10/14/2018","1284","N1602","LAX","11:15","11:19","333","310","4","11:32","13","0","0","0","0","0"
"DL","10/14/2018","2218","N582NW","SEA","21:15","21:09","347","338","-6","21:26","17","0","0","0","0","0"
"DL","10/14/2018","2768","N198DN","SLC","20:45","20:38","370","372","-7","21:02","24","0","0","0","0","0"
"DL","10/15/2018","0836","N835MH","ATL","16:25","17:55","527","512","90","18:13","18","0","0","0","0","75"
"DL","10/15/2018","1150","N536US","LAX","07:15","07:05","332","322","-10","07:20","15","0","0","0","0","0"
"DL","10/15/2018","1212","N539US","LAX","21:00","20:58","329","309","-2","21:17","19","0","0","0","0","0"
"DL","10/15/2018","1284","N197DN","LAX","11:15","11:08","333","317","-7","11:26","18","0","0","0","0","0"
"DL","10/15/2018","2218","N595NW","SEA","21:15","21:08","347","334","-7","21:26","18","0","0","0","0","0"
"DL","10/15/2018","2768","N176DZ","SLC","20:45","20:40","370","364","-5","20:56","16","0","0","0","0","0"
"DL","10/16/2018","0836","N835MH","ATL","16:25","16:22","527","498","-3","16:38","16","0","0","0","0","0"
"DL","10/16/2018","1150","N545US","LAX","07:15","07:09","332","318","-6","07:24","15","0","0","0","0","0"
"DL","10/16/2018","1212","N587NW","LAX","21:00","21:02","329","306","2","21:22","20","0","0","0","0","0"
"DL","10/16/2018","1284","N194DN","LAX","11:15","11:09","333","331","-6","11:31","22","0","0","0","0","0"
"DL","10/16/2018","2218","N588NW","SEA","21:15","22:06","347","335","51","22:20","14","39","0","0","0","0"
"DL","10/16/2018","2768","N189DN","SLC","20:45","20:41","370","368","-4","20:58","17","0","0","0","0","0"
"DL","10/17/2018","0836","N835MH","ATL","16:25","16:20","527","510","-5","16:40","20","0","0","0","0","0"
"DL","10/17/2018","1150","N542US","LAX","07:15","07:04","332","326","-11","07:27","23","0","0","0","0","0"
"DL","10/17/2018","1212","N587NW","LAX","21:00","20:54","329","317","-6","21:20","26","0","0","0","0","0"
"DL","10/17/2018","1284","N175DZ","LAX","11:15","11:13","333","326","-2","11:30","17","0","0","0","0","0"
"DL","10/17/2018","2218","N584NW","SEA","21:15","21:07","347","328","-8","21:24","17","0","0","0","0","0"
"DL","10/17/2018","2768","N194DN","SLC","20:45","20:37","370","356","-8","20:53","16","0","0","0","0","0"
"DL","10/18/2018","0836","N826MH","ATL","16:25","16:25","527","498","0","16:39","14","0","0","0","0","0"
"DL","10/18/2018","1150","N535US","LAX","07:15","07:08","332","314","-7","07:25","17","0","0","0","0","0"
"DL","10/18/2018","1212","N549US","LAX","21:00","20:54","329","303","-6","21:09","15","0","0","0","0","0"
"DL","10/18/2018","1284","N188DN","LAX","11:15","11:05","333","311","-10","11:27","22","0","0","0","0","0"
"DL","10/18/2018","1434","N583NW","LAX","14:50","14:44","330","313","-6","15:01","17","0","0","0","0","0"
"DL","10/18/2018","2218","N582NW","SEA","21:15","21:09","347","327","-6","21:26","17","0","0","0","0","0"
"DL","10/18/2018","2768","N177DZ","SLC","20:45","20:44","370","361","-1","21:04","20","0","0","0","0","0"
"DL","10/19/2018","0836","N839MH","ATL","16:25","16:14","527","506","-11","16:38","24","0","0","0","0","0"
"DL","10/19/2018","1150","N542US","LAX","07:15","07:14","332","305","-1","07:29","15","0","0","0","0","0"
"DL","10/19/2018","1212","N543US","LAX","21:00","20:54","329","298","-6","21:08","14","0","0","0","0","0"
"DL","10/19/2018","1284","N154DL","LAX","11:15","11:11","333","313","-4","11:27","16","0","0","0","0","0"
"DL","10/19/2018","1434","N585NW","LAX","14:50","15:06","330","310","16","15:21","15","0","0","0","0","0"
"DL","10/19/2018","2218","N595NW","SEA","21:15","00:26","347","340","191","00:48","22","0","0","0","0","184"
"DL","10/19/2018","2768","N192DN","SLC","20:45","20:43","370","363","-2","21:01","18","0","0","0","0","0"
"DL","10/20/2018","0836","N832MH","ATL","16:25","16:21","524","484","-4","16:37","16","0","0","0","0","0"
"DL","10/20/2018","1150","N546US","LAX","07:15","07:06","332","312","-9","07:29","23","0","0","0","0","0"
"DL","10/20/2018","1212","N548US","LAX","21:00","20:55","329","295","-5","21:13","18","0","0","0","0","0"
"DL","10/20/2018","1284","N156DL","LAX","11:20","11:15","333","313","-5","11:40","25","0","0","0","0","0"
"DL","10/20/2018","1434","N594NW","LAX","14:50","14:49","330","307","-1","15:04","15","0","0","0","0","0"
"DL","10/20/2018","2218","N582NW","SEA","21:15","21:11","347","340","-4","21:35","24","0","0","0","0","0"
"DL","10/20/2018","2768","N192DN","SLC","20:45","20:37","369","347","-8","20:53","16","0","0","0","0","0"
"DL","10/21/2018","0836","N835MH","ATL","16:25","16:24","527","483","-1","16:43","19","0","0","0","0","0"
"DL","10/21/2018","1150","N543US","LAX","07:15","07:15","332","317","0","07:35","20","0","0","0","0","0"
"DL","10/21/2018","1212","N588NW","LAX","21:00","20:59","329","294","-1","21:16","17","0","0","0","0","0"
"DL","10/21/2018","1284","N169DZ","LAX","11:15","11:08","333","292","-7","11:23","15","0","0","0","0","0"
"DL","10/21/2018","2218","N594NW","SEA","21:15","21:14","347","0","-1","21:32","18","0","0","0","0","0"
"DL","10/21/2018","2768","N199DN","SLC","20:45","20:40","370","361","-5","20:58","18","0","0","0","0","0"
"DL","10/22/2018","0836","N826MH","ATL","16:25","16:20","527","498","-5","16:33","13","0","0","0","0","0"
"DL","10/22/2018","1150","N543US","LAX","07:15","07:16","332","313","1","07:30","14","0","0","0","0","0"
"DL","10/22/2018","1212","N541US","LAX","21:00","22:47","329","321","107","23:02","15","99","0","0","0","0"
"DL","10/22/2018","1284","N187DN","LAX","11:15","11:07","333","333","-8","11:25","18","0","0","0","0","0"
"DL","10/22/2018","2218","N595NW","SEA","21:15","21:21","347","335","6","21:39","18","0","0","0","0","0"
"DL","10/22/2018","2768","N169DZ","SLC","20:45","20:40","370","357","-5","20:56","16","0","0","0","0","0"
"DL","10/23/2018","0836","N829MH","ATL","16:25","16:26","527","527","1","16:42","16","0","0","0","0","0"
"DL","10/23/2018","1150","N546US","LAX","07:15","07:15","332","327","0","07:29","14","0","0","0","0","0"
"DL","10/23/2018","1212","N581NW","LAX","21:00","21:00","329","314","0","21:14","14","0","0","0","0","0"
