Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/06/2018","0102","N767AJ","DFW","21:00","21:02","442","436","2","21:27","25","0","0","0","0","0"
"AA","01/06/2018","0108","N131NN","LAX","08:10","08:02","334","341","-8","08:20","18","0","0","0","0","0"
"AA","01/06/2018","0144","N779AN","LAX","23:35","00:18","325","355","43","00:50","32","43","0","30","0","0"
"AA","01/06/2018","0162","N132AN","LAX","13:58","13:51","341","342","-7","14:07","16","0","0","0","0","0"
"AA","01/06/2018","0239","N126AN","LAX","12:35","12:26","338","346","-9","12:45","19","0","0","0","0","0"
"AA","01/06/2018","0284","N123NN","LAX","15:25","15:26","347","344","1","15:46","20","0","0","0","0","0"
"AA","01/06/2018","0298","N128AN","LAX","22:35","22:33","331","354","-2","22:58","25","0","0","21","0","0"
"AA","01/06/2018","0689","N204UW","PHX","14:10","14:09","367","370","-1","14:33","24","0","0","0","0","0"
"AA","01/06/2018","0693","N277AY","PHX","22:00","21:58","358","364","-2","22:28","30","0","0","0","0","0"
"AA","01/07/2018","0008","N782AN","DFW","18:45","18:39","436","433","-6","18:59","20","0","0","0","0","0"
"AA","01/07/2018","0102","N797AN","DFW","21:00","21:01","442","439","1","21:17","16","0","0","0","0","0"
"AA","01/07/2018","0108","N129AA","LAX","08:10","08:04","334","322","-6","08:19","15","0","0","0","0","0"
"AA","01/07/2018","0144","N786AN","LAX","23:35","23:41","325","322","6","24:00","19","0","0","0","0","0"
"AA","01/07/2018","0162","N125AA","LAX","13:58","17:28","341","323","210","17:48","20","3","0","0","0","189"
"AA","01/07/2018","0239","N126AN","LAX","12:35","12:32","338","322","-3","12:51","19","0","0","0","0","0"
"AA","01/07/2018","0284","N119NN","LAX","15:25","15:20","347","321","-5","15:35","15","0","0","0","0","0"
"AA","01/07/2018","0298","N123NN","LAX","22:35","22:27","331","333","-8","22:40","13","0","0","0","0","0"
"AA","01/07/2018","0689","N203UW","PHX","14:10","14:12","367","365","2","14:33","21","0","0","0","0","0"
"AA","01/07/2018","0693","N275AY","PHX","22:00","02:51","358","356","291","03:06","15","34","0","0","0","255"
"AA","01/08/2018","0008","N750AN","DFW","18:45","18:43","433","439","-2","19:04","21","0","0","0","0","0"
"AA","01/08/2018","0102","N777AN","DFW","21:05","21:02","441","450","-3","21:22","20","0","0","0","0","0"
"AA","01/08/2018","0144","N131NN","LAX","23:35","23:25","338","347","-10","23:42","17","0","0","0","0","0"
"AA","01/08/2018","0227","N126AN","LAX","08:00","08:13","333","350","13","08:30","17","13","0","17","0","0"
"AA","01/08/2018","0284","N128AN","LAX","15:40","17:00","346","341","80","17:17","17","2","0","0","0","73"
"AA","01/08/2018","0298","N125AA","LAX","22:43","22:42","334","343","-1","22:59","17","0","0","0","0","0"
"AA","01/08/2018","0693","N275AY","PHX","22:30","22:35","357","363","5","22:55","20","0","0","0","0","0"
"AA","01/09/2018","0008","N797AN","DFW","18:45","18:43","433","437","-2","19:02","19","0","0","0","0","0"
"AA","01/09/2018","0102","N772AN","DFW","21:05","21:03","441","432","-2","21:21","18","0","0","0","0","0"
"AA","01/09/2018","0144","N133AN","LAX","23:35","23:31","338","335","-4","23:54","23","0","0","0","0","0"
"AA","01/09/2018","0227","N132AN","LAX","08:00","08:05","333","327","5","08:22","17","0","0","0","0","0"
"AA","01/09/2018","0284","N126AN","LAX","15:40","15:37","346","351","-3","15:56","19","0","0","0","0","0"
"AA","01/09/2018","0693","N272AY","PHX","22:30","23:43","357","351","73","23:59","16","67","0","0","0","0"
"AA","01/10/2018","0008","N776AN","DFW","18:45","18:37","433","430","-8","18:55","18","0","0","0","0","0"
"AA","01/10/2018","0102","N758AN","DFW","21:05","21:01","441","426","-4","21:19","18","0","0","0","0","0"
"AA","01/10/2018","0144","N121AN","LAX","23:35","23:28","338","326","-7","23:44","16","0","0","0","0","0"
"AA","01/10/2018","0227","N128AN","LAX","08:00","07:54","333","350","-6","08:22","28","0","0","0","0","0"
"AA","01/10/2018","0284","N120EE","LAX","15:40","15:52","346","316","12","16:08","16","0","0","0","0","0"
"AA","01/10/2018","0693","N273AY","PHX","22:30","22:21","357","334","-9","22:38","17","0","0","0","0","0"
"AA","01/11/2018","0008","N755AN","DFW","18:45","18:44","433","426","-1","19:06","22","0","0","0","0","0"
"AA","01/11/2018","0102","N752AN","DFW","21:05","20:58","441","416","-7","21:20","22","0","0","0","0","0"
"AA","01/11/2018","0144","N123NN","LAX","23:35","23:27","338","322","-8","23:46","19","0","0","0","0","0"
"AA","01/11/2018","0227","N129AA","LAX","08:00","07:55","333","318","-5","08:16","21","0","0","0","0","0"
"AA","01/11/2018","0284","N121AN","LAX","15:40","15:32","346","339","-8","16:05","33","0","0","0","0","0"
"AA","01/11/2018","0298","N122NN","LAX","22:43","22:41","334","327","-2","23:02","21","0","0","0","0","0"
