Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/04/2018","2143","N34282","EWR","06:00","05:59","90","79","-1","06:10","11","0","0","0","0","0"
"UA","06/05/2018","0333","N37273","EWR","10:40","11:48","90","89","68","12:09","21","0","0","0","0","67"
"UA","06/05/2018","0353","N73270","LAX","19:48","19:47","309","286","-1","20:01","14","0","0","0","0","0"
"UA","06/05/2018","0418","N37267","ORD","14:22","14:15","88","106","-7","14:27","12","0","0","0","0","0"
"UA","06/05/2018","0590","N17719","IAH","06:40","06:39","188","182","-1","06:51","12","0","0","0","0","0"
"UA","06/05/2018","0763","N33264","DEN","09:25","09:24","193","180","-1","09:35","11","0","0","0","0","0"
"UA","06/05/2018","0776","N17752","ORD","08:30","08:29","85","85","-1","08:41","12","0","0","0","0","0"
"UA","06/05/2018","0785","N13248","ORD","11:05","11:26","84","95","21","11:42","16","21","0","11","0","0"
"UA","06/05/2018","1450","N77258","ORD","12:40","12:40","85","96","0","12:56","16","0","0","0","0","0"
"UA","06/05/2018","1615","N87507","SFO","07:35","07:48","315","304","13","07:58","10","0","0","0","0","0"
"UA","06/05/2018","1704","N76503","ORD","17:39","17:31","96","92","-8","17:42","11","0","0","0","0","0"
"UA","06/05/2018","1981","N26232","LAX","07:29","07:18","309","282","-11","07:29","11","0","0","0","0","0"
"UA","06/05/2018","2079","N34460","MCO","08:50","08:43","144","130","-7","08:53","10","0","0","0","0","0"
"UA","06/05/2018","2116","N76533","ORD","06:15","06:09","85","74","-6","06:23","14","0","0","0","0","0"
"UA","06/05/2018","2143","N76532","EWR","06:00","05:56","90","94","-4","06:19","23","0","0","0","0","0"
"UA","06/06/2018","0333","N17752","EWR","10:40","10:35","90","84","-5","10:50","15","0","0","0","0","0"
"UA","06/06/2018","0353","N14250","LAX","19:48","19:45","309","296","-3","19:58","13","0","0","0","0","0"
"UA","06/06/2018","0418","N33262","ORD","14:22","14:30","88","66","8","14:40","10","0","0","0","0","0"
"UA","06/06/2018","0590","N23707","IAH","06:40","06:33","188","158","-7","06:44","11","0","0","0","0","0"
"UA","06/06/2018","0763","N27246","DEN","09:25","09:23","193","181","-2","09:33","10","0","0","0","0","0"
"UA","06/06/2018","0776","N14704","ORD","08:30","08:24","85","85","-6","08:36","12","0","0","0","0","0"
"UA","06/06/2018","0785","N87513","ORD","11:05","10:59","84","90","-6","11:23","24","0","0","0","0","0"
"UA","06/06/2018","1450","N78285","ORD","12:40","14:10","85","68","90","14:23","13","0","0","73","0","0"
"UA","06/06/2018","1615","N76265","SFO","07:35","09:26","315","302","111","09:44","18","98","0","0","0","0"
"UA","06/06/2018","1704","N37273","ORD","17:39","17:49","96","75","10","18:04","15","0","0","0","0","0"
"UA","06/06/2018","2079","N81449","MCO","08:50","08:47","144","145","-3","08:59","12","0","0","0","0","0"
"UA","06/06/2018","2116","N54241","ORD","06:15","06:08","85","82","-7","06:22","14","0","0","0","0","0"
"UA","06/06/2018","2143","N76503","EWR","06:00","05:58","90","107","-2","06:27","29","0","0","15","0","0"
"UA","06/07/2018","0353","N39423","LAX","19:29","19:30","300","286","1","19:44","14","0","0","0","0","0"
"UA","06/07/2018","0413","N25201","SFO","19:45","23:20","315","292","215","23:31","11","1","0","0","0","191"
"UA","06/07/2018","0467","N78524","DEN","16:44","16:41","198","181","-3","16:52","11","0","0","0","0","0"
"UA","06/07/2018","0695","N13718","IAH","07:00","06:55","165","168","-5","07:08","13","0","0","0","0","0"
"UA","06/07/2018","0760","N23708","IAH","08:55","13:49","165","162","294","14:00","11","291","0","0","0","0"
"UA","06/07/2018","0763","N38458","DEN","09:25","09:26","187","181","1","09:37","11","0","0","0","0","0"
"UA","06/07/2018","0776","N26215","ORD","08:35","08:29","79","88","-6","08:45","16","0","0","0","0","0"
"UA","06/07/2018","0785","N77261","ORD","10:20","10:16","79","96","-4","10:42","26","0","0","0","0","0"
"UA","06/07/2018","1450","N75435","ORD","12:40","12:38","79","83","-2","12:49","11","0","0","0","0","0"
"UA","06/07/2018","1498","N76502","IAD","14:48","14:45","72","70","-3","14:58","13","0","0","0","0","0"
"UA","06/07/2018","1604","N36272","IAH","10:23","10:21","163","159","-2","10:31","10","0","0","0","0","0"
"UA","06/07/2018","1615","N78509","SFO","07:35","07:37","304","316","2","07:47","10","0","0","0","0","0"
"UA","06/07/2018","1981","N36280","LAX","07:20","07:16","303","295","-4","07:29","13","0","0","0","0","0"
"UA","06/07/2018","2069","N27733","ORD","07:51","07:45","84","84","-6","07:57","12","0","0","0","0","0"
"UA","06/07/2018","2079","N68453","MCO","08:50","08:53","136","131","3","09:05","12","0","0","0","0","0"
"UA","06/07/2018","2116","N78285","ORD","06:30","06:48","79","90","18","07:09","21","18","0","11","0","0"
"UA","06/08/2018","0353","N47414","LAX","19:30","19:29","300","277","-1","19:42","13","0","0","0","0","0"
"UA","06/08/2018","0413","N37290","SFO","19:45","21:02","315","294","77","21:12","10","1","0","0","0","55"
"UA","06/08/2018","0467","N36207","DEN","16:25","16:21","201","184","-4","16:33","12","0","0","0","0","0"
"UA","06/08/2018","0673","N24706","IAD","06:00","05:59","66","58","-1","06:10","11","0","0","0","0","0"
"UA","06/08/2018","0695","N13718","IAH","07:00","06:52","165","151","-8","07:01","9","0","0","0","0","0"
"UA","06/08/2018","0760","N14735","IAH","09:35","09:28","165","159","-7","09:36","8","0","0","0","0","0"
"UA","06/08/2018","0763","N12238","DEN","09:10","09:07","190","180","-3","09:18","11","0","0","0","0","0"
"UA","06/08/2018","0776","N16234","ORD","08:45","08:41","79","135","-4","09:00","19","0","0","52","0","0"
