Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/04/2018","2631","N200NV","ORD","17:25","17:22","240","227","-3","17:38","16","0","0","0","0","0"
"AA","06/04/2018","2768","N953NN","JFK","07:30","07:22","332","305","-8","07:43","21","0","0","0","0","0"
"AA","06/04/2018","2785","N850NN","ORD","09:05","08:58","252","242","-7","09:19","21","0","0","0","0","0"
"AA","06/05/2018","0680","N972UY","PHX","08:10","08:11","182","177","1","08:40","29","0","0","0","0","0"
"AA","06/05/2018","0707","N191UW","CLT","11:11","11:07","309","300","-4","11:26","19","0","0","0","0","0"
"AA","06/05/2018","0727","N916US","CLT","22:05","22:00","299","290","-5","22:17","17","0","0","0","0","0"
"AA","06/05/2018","0767","N573UW","PHL","22:30","23:47","308","315","77","00:01","14","77","0","7","0","0"
"AA","06/05/2018","0849","N655AW","PHX","14:55","14:50","170","172","-5","15:03","13","0","0","0","0","0"
"AA","06/05/2018","0861","N176UW","PHX","05:05","04:56","175","158","-9","05:07","11","0","0","0","0","0"
"AA","06/05/2018","1070","N343PN","MIA","22:35","22:29","353","341","-6","22:43","14","0","0","0","0","0"
"AA","06/05/2018","1081","N813NN","PHX","17:59","17:48","179","179","-11","18:04","16","0","0","0","0","0"
"AA","06/05/2018","1096","N949NN","ORD","11:00","12:00","255","259","60","12:35","35","2","0","4","0","58"
"AA","06/05/2018","1097","N930AN","ORD","07:00","07:00","245","236","0","07:15","15","0","0","0","0","0"
"AA","06/05/2018","1332","N161AA","DFW","06:20","06:11","246","219","-9","06:24","13","0","0","0","0","0"
"AA","06/05/2018","1349","N139AN","DFW","13:35","13:59","242","236","24","14:24","25","18","0","0","0","0"
"AA","06/05/2018","1402","N145AN","DFW","12:05","12:02","248","261","-3","12:36","34","0","0","0","0","0"
"AA","06/05/2018","2019","N173US","CLT","05:45","05:40","306","276","-5","05:54","14","0","0","0","0","0"
"AA","06/05/2018","2072","N537UW","PHL","08:05","09:25","324","295","80","09:44","19","51","0","0","0","0"
"AA","06/05/2018","2396","N861NN","DFW","09:55","10:00","237","231","5","10:19","19","0","0","0","0","0"
"AA","06/05/2018","2444","N918NN","DFW","05:30","05:19","241","228","-11","05:36","17","0","0","0","0","0"
"AA","06/05/2018","2537","N931AM","DFW","07:35","07:29","250","225","-6","07:44","15","0","0","0","0","0"
"AA","06/05/2018","2552","N137AA","DFW","15:30","15:27","240","252","-3","15:53","26","0","0","0","0","0"
"AA","06/05/2018","2573","N835NN","ORD","14:40","14:32","245","228","-8","14:50","18","0","0","0","0","0"
"AA","06/05/2018","2620","N158AN","DFW","00:15","01:37","231","232","82","01:53","16","0","0","1","0","82"
"AA","06/05/2018","2768","N953AN","JFK","07:30","07:26","332","309","-4","07:47","21","0","0","0","0","0"
"AA","06/05/2018","2785","N880NN","ORD","09:05","08:59","252","232","-6","09:14","15","0","0","0","0","0"
"AA","06/06/2018","0680","N546UW","PHX","08:10","08:05","182","184","-5","08:37","32","0","0","0","0","0"
"AA","06/06/2018","0707","N921US","CLT","11:11","11:15","309","296","4","11:30","15","0","0","0","0","0"
"AA","06/06/2018","0727","N154UW","CLT","22:05","22:00","299","288","-5","22:16","16","0","0","0","0","0"
"AA","06/06/2018","0767","N974UY","PHL","22:30","22:36","308","306","6","22:56","20","0","0","0","0","0"
"AA","06/06/2018","0849","N669AW","PHX","14:55","14:50","170","169","-5","15:03","13","0","0","0","0","0"
"AA","06/06/2018","0861","N563UW","PHX","05:05","04:57","175","175","-8","05:12","15","0","0","0","0","0"
"AA","06/06/2018","1070","N938AN","MIA","22:35","22:31","353","361","-4","22:44","13","0","0","0","0","0"
"AA","06/06/2018","1081","N959NN","PHX","17:59","17:53","179","192","-6","18:20","27","0","0","0","0","0"
"AA","06/06/2018","1096","N821NN","ORD","11:00","10:50","255","245","-10","11:10","20","0","0","0","0","0"
"AA","06/06/2018","1097","N930AN","ORD","07:00","06:58","245","0","-2","07:16","18","0","0","0","0","0"
"AA","06/06/2018","1332","N993AN","DFW","06:20","06:11","246","231","-9","06:27","16","0","0","0","0","0"
"AA","06/06/2018","1349","N143AN","DFW","13:35","13:43","242","236","8","13:58","15","0","0","0","0","0"
"AA","06/06/2018","1402","N906AA","DFW","12:05","12:03","248","243","-2","12:30","27","0","0","0","0","0"
"AA","06/06/2018","2019","N975UY","CLT","05:45","05:39","306","301","-6","05:52","13","0","0","0","0","0"
"AA","06/06/2018","2072","N524UW","PHL","08:05","08:03","324","327","-2","08:34","31","0","0","0","0","0"
"AA","06/06/2018","2396","N907AN","DFW","09:55","09:54","237","234","-1","10:12","18","0","0","0","0","0"
"AA","06/06/2018","2444","N907NN","DFW","05:30","05:24","241","236","-6","05:40","16","0","0","0","0","0"
"AA","06/06/2018","2537","N998AN","DFW","07:35","07:32","250","239","-3","07:48","16","0","0","0","0","0"
"AA","06/06/2018","2552","N997AA","DFW","15:30","15:35","240","242","5","15:57","22","0","0","0","0","0"
"AA","06/06/2018","2573","N339PL","ORD","14:40","14:33","245","260","-7","14:59","26","0","0","0","0","0"
"AA","06/06/2018","2620","N800NN","DFW","00:15","12:59","231","248","764","13:25","26","0","0","17","0","764"
"AA","06/06/2018","2768","N950AN","JFK","07:30","07:28","332","309","-2","07:46","18","0","0","0","0","0"
"AA","06/06/2018","2785","N906AN","ORD","09:05","09:01","252","243","-4","09:22","21","0","0","0","0","0"
"AA","06/07/2018","0149","N338PK","JFK","21:34","21:32","326","318","-2","21:52","20","0","0","0","0","0"
"AA","06/07/2018","0228","N893NN","DFW","10:34","10:26","237","247","-8","10:45","19","0","0","0","0","0"
"AA","06/07/2018","0368","N145AN","DFW","18:04","19:07","234","255","63","19:21","14","0","60","21","0","3"
