Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: United Airlines Inc. (UA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","01/03/2018","1508","N829UA","DEN","05:30","05:18","156","141","-12","05:29","11","0","0","0","0","0"
"UA","01/03/2018","1522","N407UA","EWR","11:45","11:40","309","296","-5","11:54","14","0","0","0","0","0"
"UA","01/03/2018","1695","","EWR","22:50","00:00","306","0","0","00:00","0","0","0","0","0","0"
"UA","01/03/2018","1867","N53441","IAH","12:40","12:35","259","251","-5","12:54","19","0","0","0","0","0"
"UA","01/03/2018","1929","N454UA","EWR","06:10","06:04","308","302","-6","06:15","11","0","0","0","0","0"
"UA","01/03/2018","1945","N490UA","IAH","05:00","04:55","255","259","-5","05:22","27","0","0","0","0","0"
"UA","01/03/2018","2112","N73406","IAH","23:50","23:49","249","224","-1","00:01","12","0","0","0","0","0"
"UA","01/03/2018","2393","N462UA","IAH","00:27","00:19","255","225","-8","00:35","16","0","0","0","0","0"
"UA","01/04/2018","0213","N817UA","SFO","10:50","10:47","139","139","-3","11:10","23","0","0","0","0","0"
"UA","01/04/2018","0214","N491UA","SFO","16:25","16:23","134","141","-2","16:40","17","0","0","0","0","0"
"UA","01/04/2018","0228","N75429","SFO","18:52","18:46","131","163","-6","19:18","32","0","0","26","0","0"
"UA","01/04/2018","0262","N12221","IAD","22:44","22:39","289","273","-5","22:56","17","0","0","0","0","0"
"UA","01/04/2018","0278","N422UA","ORD","10:43","10:43","236","238","0","11:09","26","0","0","0","0","0"
"UA","01/04/2018","0280","N37408","IAH","14:02","13:53","259","277","-9","14:20","27","0","0","0","0","0"
"UA","01/04/2018","0294","N828UA","SFO","07:30","07:22","133","154","-8","08:04","42","0","0","0","0","0"
"UA","01/04/2018","0308","N34222","DEN","12:45","12:39","158","141","-6","12:53","14","0","0","0","0","0"
"UA","01/04/2018","0331","N64844","DEN","10:41","10:56","158","149","15","11:12","16","0","0","0","0","0"
"UA","01/04/2018","0368","N57857","SFO","05:10","05:03","133","118","-7","05:16","13","0","0","0","0","0"
"UA","01/04/2018","0419","N34455","IAD","08:20","08:13","295","287","-7","08:38","25","0","0","0","0","0"
"UA","01/04/2018","0459","N472UA","ORD","06:40","06:32","236","221","-8","06:45","13","0","0","0","0","0"
"UA","01/04/2018","0586","N12238","SFO","15:55","15:52","135","132","-3","16:11","19","0","0","0","0","0"
"UA","01/04/2018","0587","N817UA","SFO","17:09","17:08","134","127","-1","17:24","16","0","0","0","0","0"
"UA","01/04/2018","0619","N66803","ORD","23:00","22:53","236","214","-7","23:10","17","0","0","0","0","0"
"UA","01/04/2018","0670","N73283","ORD","14:08","13:58","236","232","-10","14:24","26","0","0","0","0","0"
"UA","01/04/2018","0695","N834UA","DEN","15:44","15:40","158","142","-4","15:55","15","0","0","0","0","0"
"UA","01/04/2018","0698","N845UA","SFO","09:30","09:29","133","127","-1","09:46","17","0","0","0","0","0"
"UA","01/04/2018","0742","","DEN","17:56","00:00","159","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0814","N824UA","SFO","06:10","06:04","133","140","-6","06:23","19","0","0","0","0","0"
"UA","01/04/2018","0816","N79279","SFO","13:55","14:01","134","133","6","14:27","26","0","0","0","0","0"
"UA","01/04/2018","1121","N76532","IAH","09:00","08:54","259","253","-6","09:12","18","0","0","0","0","0"
"UA","01/04/2018","1508","N418UA","DEN","05:30","05:19","156","142","-11","05:31","12","0","0","0","0","0"
"UA","01/04/2018","1522","","EWR","11:45","00:00","309","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1695","N58101","EWR","22:50","22:43","306","298","-7","22:59","16","0","0","0","0","0"
"UA","01/04/2018","1867","N78511","IAH","12:40","12:36","259","246","-4","12:50","14","0","0","0","0","0"
"UA","01/04/2018","1929","","EWR","06:00","00:00","308","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1945","N468UA","IAH","05:00","04:52","255","240","-8","05:04","12","0","0","0","0","0"
"UA","01/04/2018","2112","N79402","IAH","23:50","23:49","249","234","-1","00:05","16","0","0","0","0","0"
"UA","01/04/2018","2393","N421UA","IAH","00:27","00:42","255","225","15","00:56","14","0","0","0","0","0"
"UA","01/05/2018","0213","N830UA","SFO","10:50","10:40","139","150","-10","11:12","32","0","0","0","0","0"
"UA","01/05/2018","0214","N452UA","SFO","16:25","16:20","134","144","-5","16:42","22","0","0","0","0","0"
"UA","01/05/2018","0228","N75429","SFO","19:10","19:09","131","138","-1","19:37","28","0","0","0","0","0"
"UA","01/05/2018","0262","N33286","IAD","22:44","22:47","289","277","3","23:05","18","0","0","0","0","0"
"UA","01/05/2018","0278","N438UA","ORD","10:43","10:37","236","226","-6","10:54","17","0","0","0","0","0"
"UA","01/05/2018","0280","N32404","IAH","14:02","14:03","259","264","1","14:30","27","0","0","0","0","0"
"UA","01/05/2018","0294","N853UA","SFO","07:30","07:25","133","162","-5","08:15","50","0","0","24","0","0"
"UA","01/05/2018","0308","N73291","DEN","12:45","12:37","158","165","-8","13:13","36","0","0","0","0","0"
"UA","01/05/2018","0331","N446UA","DEN","10:40","10:30","157","149","-10","10:49","19","0","0","0","0","0"
"UA","01/05/2018","0368","N57869","SFO","05:10","05:04","133","139","-6","05:27","23","0","0","0","0","0"
"UA","01/05/2018","0419","N45440","IAD","08:20","08:12","295","287","-8","08:36","24","0","0","0","0","0"
"UA","01/05/2018","0459","N431UA","ORD","06:40","06:36","236","229","-4","06:55","19","0","0","0","0","0"
"UA","01/05/2018","0586","N76516","SFO","15:55","15:51","135","134","-4","16:14","23","0","0","0","0","0"
"UA","01/05/2018","0587","N830UA","SFO","17:09","17:08","134","161","-1","17:25","17","0","0","26","0","0"
"UA","01/05/2018","0619","N63820","ORD","23:00","22:55","236","229","-5","23:18","23","0","0","0","0","0"
"UA","01/05/2018","0670","N25201","ORD","14:08","14:00","236","235","-8","14:20","20","0","0","0","0","0"
"UA","01/05/2018","0695","N24211","DEN","15:44","15:34","159","138","-10","15:46","12","0","0","0","0","0"
"UA","01/05/2018","0698","N812UA","SFO","09:30","09:26","133","148","-4","10:00","34","0","0","0","0","0"
"UA","01/05/2018","0742","N37255","DEN","17:56","18:59","159","136","63","19:15","16","0","0","0","0","40"
"UA","01/05/2018","0814","N889UA","SFO","06:10","06:01","133","144","-9","06:25","24","0","0","0","0","0"
"UA","01/05/2018","0816","N78509","SFO","13:55","14:15","134","130","20","14:35","20","16","0","0","0","0"
"UA","01/05/2018","1121","N17233","IAH","09:00","08:48","259","248","-12","09:08","20","0","0","0","0","0"
"UA","01/05/2018","1508","N69810","DEN","05:30","05:20","157","152","-10","05:38","18","0","0","0","0","0"
"UA","01/05/2018","1522","N435UA","EWR","11:45","13:14","309","303","89","13:36","22","0","0","83","0","0"
"UA","01/05/2018","1695","N12109","EWR","22:50","22:50","306","304","0","23:16","26","0","0","0","0","0"
"UA","01/05/2018","1867","N35236","IAH","12:40","12:35","259","260","-5","13:06","31","0","0","0","0","0"
"UA","01/05/2018","1929","N439UA","EWR","06:10","06:05","308","301","-5","06:30","25","0","0","0","0","0"
"UA","01/05/2018","1945","N468UA","IAH","05:00","04:56","255","246","-4","05:12","16","0","0","0","0","0"
"UA","01/05/2018","2112","N432UA","IAH","23:50","23:45","247","223","-5","23:58","13","0","0","0","0","0"
"UA","01/05/2018","2393","N465UA","IAH","00:27","00:17","255","243","-10","00:34","17","0","0","0","0","0"
"UA","01/06/2018","0208","N844UA","ORD","06:05","06:01","236","229","-4","06:20","19","0","0","0","0","0"
"UA","01/06/2018","0213","N67846","SFO","10:40","10:32","140","118","-8","10:59","27","0","0","0","0","0"
"UA","01/06/2018","0214","N441UA","SFO","16:55","16:48","134","108","-7","17:00","12","0","0","0","0","0"
"UA","01/06/2018","0228","N57870","SFO","19:14","19:12","129","118","-2","19:29","17","0","0","0","0","0"
"UA","01/06/2018","0262","N75426","IAD","22:30","22:26","289","282","-4","22:45","19","0","0","0","0","0"
"UA","01/06/2018","0280","N30401","IAH","14:02","13:56","259","258","-6","14:17","21","0","0","0","0","0"
"UA","01/06/2018","0294","N47414","SFO","07:30","07:26","134","114","-4","07:44","18","0","0","0","0","0"
"UA","01/06/2018","0308","N835UA","DEN","12:45","13:08","157","141","23","13:19","11","0","0","0","0","0"
"UA","01/06/2018","0368","N74856","SFO","05:10","05:16","133","119","6","05:37","21","0","0","0","0","0"
"UA","01/06/2018","0419","N408UA","IAD","08:20","08:12","293","291","-8","08:42","30","0","0","0","0","0"
"UA","01/06/2018","0586","N26215","SFO","15:55","15:57","135","121","2","16:11","14","0","0","0","0","0"
"UA","01/06/2018","0619","N68843","ORD","23:06","23:08","236","225","2","23:26","18","0","0","0","0","0"
"UA","01/06/2018","0670","N892UA","ORD","14:08","14:03","234","236","-5","14:28","25","0","0","0","0","0"
"UA","01/06/2018","0695","N418UA","DEN","15:47","15:39","158","155","-8","16:03","24","0","0","0","0","0"
"UA","01/06/2018","0698","N853UA","SFO","09:30","09:24","133","114","-6","09:43","19","0","0","0","0","0"
"UA","01/06/2018","0814","N45440","SFO","06:25","06:17","135","130","-8","06:35","18","0","0","0","0","0"
"UA","01/06/2018","0816","N47414","SFO","13:53","13:51","134","106","-2","14:05","14","0","0","0","0","0"
"UA","01/06/2018","1121","N457UA","IAH","09:00","08:59","257","231","-1","09:12","13","0","0","0","0","0"
"UA","01/06/2018","1478","N488UA","ORD","00:34","00:22","234","229","-12","00:42","20","0","0","0","0","0"
"UA","01/06/2018","1508","N843UA","DEN","05:30","05:19","156","143","-11","05:35","16","0","0","0","0","0"
"UA","01/06/2018","1695","N21108","EWR","22:50","23:11","306","292","21","23:27","16","0","0","0","0","0"
"UA","01/06/2018","1867","N33292","IAH","12:40","12:32","259","247","-8","12:51","19","0","0","0","0","0"
"UA","01/06/2018","1929","N14242","EWR","06:10","06:10","310","303","0","06:31","21","0","0","0","0","0"
"UA","01/06/2018","2105","N73406","IAH","05:00","05:13","257","237","13","05:39","26","0","0","0","0","0"
"UA","01/06/2018","2112","N425UA","IAH","23:50","23:46","247","228","-4","23:59","13","0","0","0","0","0"
"UA","01/06/2018","2393","N817UA","IAH","00:27","01:09","255","216","42","01:25","16","0","0","0","0","0"
"UA","01/07/2018","0213","N76529","SFO","10:32","10:30","140","131","-2","10:45","15","0","0","0","0","0"
"UA","01/07/2018","0214","N75428","SFO","16:29","16:28","135","127","-1","16:44","16","0","0","0","0","0"
"UA","01/07/2018","0228","N75432","SFO","19:10","19:08","131","140","-2","19:22","14","0","0","0","0","0"
"UA","01/07/2018","0260","N53442","IAD","12:50","12:48","296","283","-2","13:08","20","0","0","0","0","0"
"UA","01/07/2018","0278","N827UA","ORD","11:15","14:23","236","229","188","14:49","26","0","0","181","0","0"
"UA","01/07/2018","0280","N37409","IAH","14:02","13:52","259","249","-10","14:21","29","0","0","0","0","0"
"UA","01/07/2018","0294","N77537","SFO","07:30","07:53","134","170","23","08:18","25","0","0","59","0","0"
"UA","01/07/2018","0308","N38417","DEN","13:22","13:17","158","149","-5","13:32","15","0","0","0","0","0"
"UA","01/07/2018","0331","N12238","DEN","10:52","10:43","158","146","-9","11:04","21","0","0","0","0","0"
"UA","01/07/2018","0368","N74856","SFO","05:10","05:07","133","119","-3","05:19","12","0","0","0","0","0"
"UA","01/07/2018","0419","N65832","IAD","08:20","08:12","295","284","-8","08:36","24","0","0","0","0","0"
"UA","01/07/2018","0459","N820UA","ORD","06:40","06:31","236","214","-9","06:48","17","0","0","0","0","0"
"UA","01/07/2018","0586","N66897","SFO","15:55","15:52","135","131","-3","16:12","20","0","0","0","0","0"
"UA","01/07/2018","0619","N426UA","ORD","23:03","23:03","234","212","0","23:19","16","0","0","0","0","0"
"UA","01/07/2018","0670","N37287","ORD","14:08","14:41","236","249","33","15:24","43","0","0","38","0","8"
"UA","01/07/2018","0695","N25201","DEN","15:44","15:35","159","157","-9","15:59","24","0","0","0","0","0"
"UA","01/07/2018","0698","N35204","SFO","09:30","09:26","134","125","-4","09:44","18","0","0","0","0","0"
"UA","01/07/2018","0742","N68842","DEN","17:56","17:49","159","144","-7","18:02","13","0","0","0","0","0"
"UA","01/07/2018","0814","N851UA","SFO","06:10","06:00","133","137","-10","06:22","22","0","0","0","0","0"
"UA","01/07/2018","0816","N36280","SFO","13:55","13:52","134","134","-3","14:15","23","0","0","0","0","0"
"UA","01/07/2018","1121","N23721","IAH","09:00","08:52","259","241","-8","09:07","15","0","0","0","0","0"
"UA","01/07/2018","1478","N14250","ORD","00:34","00:26","236","222","-8","00:40","14","0","0","0","0","0"
"UA","01/07/2018","1508","N835UA","DEN","05:30","05:22","156","142","-8","05:33","11","0","0","0","0","0"
"UA","01/07/2018","1695","N18112","EWR","22:50","09:00","306","308","610","09:18","18","401","0","2","0","209"
"UA","01/07/2018","1867","N14250","IAH","12:44","12:41","255","240","-3","13:00","19","0","0","0","0","0"
"UA","01/07/2018","1929","N69806","EWR","05:55","05:50","308","316","-5","06:15","25","0","0","0","0","0"
"UA","01/07/2018","1945","N480UA","IAH","05:00","04:56","255","236","-4","05:13","17","0","0","0","0","0"
"UA","01/07/2018","2112","N30401","IAH","23:50","23:43","249","222","-7","23:54","11","0","0","0","0","0"
"UA","01/08/2018","0213","N811UA","SFO","10:15","10:11","139","141","-4","10:33","22","0","0","0","0","0"
"UA","01/08/2018","0214","N811UA","SFO","19:10","19:06","132","134","-4","19:22","16","0","0","0","0","0"
"UA","01/08/2018","0262","N27477","IAD","23:05","23:02","289","276","-3","23:17","15","0","0","0","0","0"
"UA","01/08/2018","0278","N437UA","ORD","10:35","10:30","236","226","-5","10:47","17","0","0","0","0","0"
"UA","01/08/2018","0294","N441UA","SFO","07:00","06:52","133","136","-8","07:14","22","0","0","0","0","0"
"UA","01/08/2018","0331","N486UA","DEN","10:45","10:37","157","150","-8","10:54","17","0","0","0","0","0"
"UA","01/08/2018","0368","N846UA","SFO","06:00","05:51","133","175","-9","06:05","14","0","0","33","0","0"
"UA","01/08/2018","0419","N62894","IAD","07:30","07:26","296","270","-4","07:42","16","0","0","0","0","0"
"UA","01/08/2018","0459","N38454","ORD","06:25","06:19","238","213","-6","06:33","14","0","0","0","0","0"
"UA","01/08/2018","0516","N492UA","DEN","13:16","13:06","157","144","-10","13:21","15","0","0","0","0","0"
"UA","01/08/2018","0537","N35236","IAH","14:25","14:19","259","246","-6","14:33","14","0","0","0","0","0"
"UA","01/08/2018","0587","N37281","SFO","16:15","16:09","133","125","-6","16:25","16","0","0","0","0","0"
"UA","01/08/2018","0670","N37287","ORD","14:00","13:53","238","254","-7","14:24","31","0","0","0","0","0"
"UA","01/08/2018","0695","N69830","DEN","15:46","15:41","159","161","-5","15:56","15","0","0","0","0","0"
"UA","01/08/2018","0698","N76532","SFO","08:45","08:41","132","163","-4","09:34","53","0","0","27","0","0"
"UA","01/08/2018","0720","N76528","SFO","12:40","12:32","140","136","-8","12:52","20","0","0","0","0","0"
"UA","01/08/2018","0816","N76514","SFO","13:58","13:55","135","151","-3","14:25","30","0","0","0","0","0"
"UA","01/08/2018","1206","N16234","ORD","23:20","23:15","236","222","-5","23:33","18","0","0","0","0","0"
"UA","01/08/2018","1407","N476UA","EWR","05:45","05:36","309","293","-9","05:51","15","0","0","0","0","0"
"UA","01/08/2018","1508","N27205","DEN","05:10","05:03","158","142","-7","05:20","17","0","0","0","0","0"
"UA","01/08/2018","1522","N23708","EWR","11:45","11:37","310","330","-8","12:32","55","0","0","0","0","0"
