Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/04/2018","0323","N590AA","DFW","09:36","09:30","119","104","-6","09:44","14","0","0","0","0","0"
"AA","01/04/2018","0707","N961NN","LAX","17:25","23:02","261","273","337","23:41","39","7","0","12","0","330"
"AA","01/04/2018","0804","N835AW","LAX","06:20","06:13","277","272","-7","06:33","20","0","0","0","0","0"
"AA","01/04/2018","1102","N963TW","ORD","09:40","09:45","83","82","5","10:07","22","0","0","0","0","0"
"AA","01/04/2018","1350","N9681B","DFW","11:35","11:32","118","108","-3","11:46","14","0","0","0","0","0"
"AA","01/04/2018","1442","N966NN","DFW","08:00","07:58","125","101","-2","08:09","11","0","0","0","0","0"
"AA","01/04/2018","1475","N7547A","ORD","06:04","06:24","91","88","20","06:47","23","17","0","0","0","0"
"AA","01/04/2018","1572","N358PW","PHX","07:30","07:30","228","228","0","07:57","27","0","0","0","0","0"
"AA","01/04/2018","1585","N9630A","ORD","07:06","00:00","90","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1873","N712US","CLT","07:10","07:02","120","137","-8","07:45","43","0","0","0","0","0"
"AA","01/04/2018","1952","N753US","PHX","14:20","14:48","209","184","28","15:00","12","0","0","0","0","0"
"AA","01/04/2018","2061","N709UW","CLT","05:54","05:54","111","112","0","06:15","21","0","0","0","0","0"
"AA","01/04/2018","2067","N724UW","CLT","14:30","14:23","112","90","-7","14:31","8","0","0","0","0","0"
"AA","01/04/2018","2287","N590AA","ORD","05:01","04:53","79","77","-8","05:08","15","0","0","0","0","0"
"AA","01/04/2018","2344","N894NN","DFW","19:15","19:20","120","111","5","19:31","11","0","0","0","0","0"
"AA","01/04/2018","2700","N9006","MIA","18:03","17:57","167","152","-6","18:07","10","0","0","0","0","0"
"AA","01/05/2018","0322","N969TW","DFW","06:01","14:09","124","99","488","14:27","18","463","0","0","0","0"
"AA","01/05/2018","0323","N967TW","DFW","09:36","09:28","119","104","-8","09:42","14","0","0","0","0","0"
"AA","01/05/2018","0707","N824AW","LAX","17:25","17:21","261","229","-4","17:31","10","0","0","0","0","0"
"AA","01/05/2018","0804","N835AW","LAX","06:20","06:15","277","273","-5","06:40","25","0","0","0","0","0"
"AA","01/05/2018","1102","N9625W","ORD","09:40","09:48","83","74","8","10:00","12","0","0","0","0","0"
"AA","01/05/2018","1350","N9681B","DFW","11:35","11:31","118","101","-4","11:43","12","0","0","0","0","0"
"AA","01/05/2018","1442","N920NN","DFW","08:00","08:00","125","102","0","08:18","18","0","0","0","0","0"
"AA","01/05/2018","1475","N7547A","ORD","06:04","06:03","91","96","-1","06:26","23","0","0","0","0","0"
"AA","01/05/2018","1572","N972AN","PHX","07:30","07:33","228","225","3","07:57","24","0","0","0","0","0"
"AA","01/05/2018","1585","N963TW","ORD","07:06","06:56","90","83","-10","07:07","11","0","0","0","0","0"
"AA","01/05/2018","1873","N715UW","CLT","07:10","07:00","120","117","-10","07:30","30","0","0","0","0","0"
"AA","01/05/2018","1952","N757UW","PHX","14:20","14:30","209","188","10","14:40","10","0","0","0","0","0"
"AA","01/05/2018","2061","N740UW","CLT","05:54","05:47","111","111","-7","06:14","27","0","0","0","0","0"
"AA","01/05/2018","2067","N730US","CLT","14:30","14:23","112","104","-7","14:30","7","0","0","0","0","0"
"AA","01/05/2018","2287","N967TW","ORD","05:01","04:55","79","83","-6","05:17","22","0","0","0","0","0"
"AA","01/05/2018","2344","N916AN","DFW","19:15","19:06","120","108","-9","19:21","15","0","0","0","0","0"
"AA","01/05/2018","2700","N9011P","MIA","18:03","18:01","167","191","-2","18:10","9","0","0","22","0","0"
"AA","01/06/2018","0322","N7528A","DFW","06:01","05:56","124","113","-5","06:25","29","0","0","0","0","0"
"AA","01/06/2018","0323","N971TW","DFW","09:36","10:32","119","91","56","10:44","12","0","28","0","0","0"
"AA","01/06/2018","0707","N801AW","LAX","19:42","21:01","266","249","79","21:16","15","1","0","0","0","61"
