Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Southwest Airlines Co. (WN)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","01/03/2018","1834","N8613K","DEN","07:20","07:17","160","141","-3","07:28","11","0","0","0","0","0"
"WN","01/03/2018","1869","N280WN","LAS","06:20","06:16","145","140","-4","06:31","15","0","0","0","0","0"
"WN","01/03/2018","1876","N8657B","DEN","05:15","05:10","155","154","-5","05:31","21","0","0","0","0","0"
"WN","01/03/2018","1898","N410WN","DEN","10:15","10:10","160","143","-5","10:23","13","0","0","0","0","0"
"WN","01/03/2018","1920","N401WN","AUS","06:05","06:04","240","222","-1","06:17","13","0","0","0","0","0"
"WN","01/03/2018","4627","N8511K","OAK","17:05","17:40","125","123","35","17:53","13","0","0","0","0","33"
"WN","01/03/2018","5402","N8524Z","DAL","13:40","13:38","235","208","-2","13:50","12","0","0","0","0","0"
"WN","01/03/2018","5489","N8552Z","BWI","13:45","14:04","300","302","19","14:34","30","13","0","2","0","6"
"WN","01/03/2018","5676","N8710M","SMF","18:00","17:59","105","113","-1","18:22","23","0","0","0","0","0"
"WN","01/03/2018","5736","N8711Q","OAK","11:50","12:43","135","125","53","12:58","15","3","0","0","0","40"
"WN","01/03/2018","5779","N8525S","SJC","20:05","20:01","125","124","-4","20:11","10","0","0","0","0","0"
"WN","01/03/2018","6089","N962WN","SMF","14:45","14:45","105","98","0","14:53","8","0","0","0","0","0"
"WN","01/03/2018","6108","N498WN","LAS","18:35","18:30","145","156","-5","18:42","12","0","0","0","0","0"
"WN","01/03/2018","6116","N941WN","PHX","15:05","15:01","170","164","-4","15:12","11","0","0","0","0","0"
"WN","01/03/2018","6321","N745SW","SJC","12:50","12:47","130","130","-3","12:59","12","0","0","0","0","0"
"WN","01/03/2018","6327","N495WN","PHX","07:55","07:52","175","168","-3","08:12","20","0","0","0","0","0"
"WN","01/03/2018","6380","N460WN","OAK","14:20","14:23","125","127","3","14:38","15","0","0","0","0","0"
"WN","01/03/2018","6418","N448WN","SAN","18:25","18:41","165","158","16","18:50","9","0","0","0","0","0"
"WN","01/03/2018","6422","N737JW","SMF","09:50","09:55","115","102","5","10:06","11","0","0","0","0","0"
"WN","01/03/2018","6443","N7725A","OAK","15:35","15:32","125","127","-3","15:51","19","0","0","0","0","0"
"WN","01/04/2018","0063","N954WN","LAS","10:40","10:38","145","143","-2","10:58","20","0","0","0","0","0"
"WN","01/04/2018","0157","N404WN","SMF","20:20","20:14","105","100","-6","20:26","12","0","0","0","0","0"
"WN","01/04/2018","0205","N8600F","OAK","21:10","21:10","130","119","0","21:23","13","0","0","0","0","0"
"WN","01/04/2018","0363","N232WN","OAK","08:20","08:17","135","126","-3","08:37","20","0","0","0","0","0"
"WN","01/04/2018","0470","N246LV","STL","09:15","11:15","225","213","120","11:27","12","108","0","0","0","0"
"WN","01/04/2018","0669","N8683D","DEN","14:05","14:25","160","149","20","14:39","14","0","0","0","0","0"
"WN","01/04/2018","0702","N925WN","DEN","15:45","15:45","155","166","0","16:23","38","0","0","0","0","0"
"WN","01/04/2018","0852","N7821L","SMF","11:05","12:22","110","113","77","12:47","25","77","0","3","0","0"
"WN","01/04/2018","1298","N8515X","MDW","05:15","05:07","240","256","-8","05:26","19","0","0","0","0","0"
"WN","01/04/2018","1350","N7715E","OAK","05:20","05:12","125","121","-8","05:27","15","0","0","0","0","0"
"WN","01/04/2018","1397","N250WN","SJC","16:40","16:44","125","127","4","16:57","13","0","0","0","0","0"
"WN","01/04/2018","1400","N8555Z","MDW","15:10","15:33","240","227","23","15:47","14","0","0","0","0","0"
"WN","01/04/2018","1603","N475WN","SMF","06:25","06:19","110","105","-6","06:33","14","0","0","0","0","0"
"WN","01/04/2018","1686","N777QC","MCI","13:10","13:05","200","183","-5","13:17","12","0","0","0","0","0"
"WN","01/04/2018","1742","N299WN","SJC","06:20","06:15","130","133","-5","06:40","25","0","0","0","0","0"
"WN","01/04/2018","1816","N233LV","PHX","05:35","06:02","165","167","27","06:26","24","27","0","2","0","0"
"WN","01/04/2018","1834","N8557Q","DEN","07:20","07:27","160","140","7","07:37","10","0","0","0","0","0"
"WN","01/04/2018","1869","N774SW","LAS","06:20","06:15","145","137","-5","06:32","17","0","0","0","0","0"
"WN","01/04/2018","1876","N8671D","DEN","05:15","05:11","155","148","-4","05:20","9","0","0","0","0","0"
"WN","01/04/2018","1898","N288WN","DEN","10:15","10:22","160","153","7","10:42","20","0","0","0","0","0"
"WN","01/04/2018","1920","N7858A","AUS","06:05","06:00","240","229","-5","06:18","18","0","0","0","0","0"
"WN","01/04/2018","4627","N8545V","OAK","17:05","17:22","125","132","17","17:35","13","0","0","7","0","17"
"WN","01/04/2018","5402","N8321D","DAL","13:40","13:39","235","225","-1","14:01","22","0","0","0","0","0"
"WN","01/04/2018","5489","N8637A","BWI","13:45","14:15","300","311","30","14:34","19","30","0","11","0","0"
"WN","01/04/2018","5676","N8646B","SMF","18:00","18:10","105","104","10","18:25","15","0","0","0","0","0"
"WN","01/04/2018","5736","N8704Q","OAK","11:50","11:50","135","133","0","12:05","15","0","0","0","0","0"
"WN","01/04/2018","5779","N8608N","SJC","20:05","20:03","125","126","-2","20:16","13","0","0","0","0","0"
"WN","01/04/2018","6089","N922WN","SMF","14:45","14:51","105","106","6","15:09","18","0","0","0","0","0"
"WN","01/04/2018","6108","N930WN","LAS","18:35","18:40","145","140","5","18:55","15","0","0","0","0","0"
"WN","01/04/2018","6116","N7857B","PHX","15:05","15:20","170","165","15","15:37","17","0","0","0","0","0"
"WN","01/04/2018","6321","N7851A","SJC","12:50","00:00","130","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","6327","N7705A","PHX","07:55","08:04","175","171","9","08:30","26","0","0","0","0","0"
"WN","01/04/2018","6380","N752SW","OAK","14:20","14:12","125","133","-8","14:35","23","0","0","0","0","0"
"WN","01/04/2018","6418","N937WN","SAN","18:25","18:22","165","158","-3","18:36","14","0","0","0","0","0"
"WN","01/04/2018","6422","N404WN","SMF","09:50","09:53","115","110","3","10:16","23","0","0","0","0","0"
"WN","01/04/2018","6443","N299WN","OAK","15:35","15:29","125","128","-6","15:48","19","0","0","0","0","0"
"WN","01/05/2018","0063","N478WN","LAS","10:40","10:36","145","145","-4","10:53","17","0","0","0","0","0"
"WN","01/05/2018","0157","N7863A","SMF","20:20","20:16","105","94","-4","20:27","11","0","0","0","0","0"
"WN","01/05/2018","0205","N8684F","OAK","21:10","21:01","130","117","-9","21:13","12","0","0","0","0","0"
"WN","01/05/2018","0363","N479WN","OAK","08:20","08:15","135","132","-5","08:39","24","0","0","0","0","0"
"WN","01/05/2018","0470","N703SW","STL","09:15","09:12","225","208","-3","09:26","14","0","0","0","0","0"
"WN","01/05/2018","0669","N8317M","DEN","14:05","14:08","160","151","3","14:32","24","0","0","0","0","0"
"WN","01/05/2018","0702","N210WN","DEN","15:45","15:41","155","136","-4","15:53","12","0","0","0","0","0"
"WN","01/05/2018","0852","N748SW","SMF","11:05","11:00","110","107","-5","11:16","16","0","0","0","0","0"
"WN","01/05/2018","1298","N8675A","MDW","05:15","05:11","240","228","-4","05:28","17","0","0","0","0","0"
"WN","01/05/2018","1350","N7715E","OAK","05:20","05:15","125","127","-5","05:35","20","0","0","0","0","0"
"WN","01/05/2018","1397","N784SW","SJC","16:40","16:38","125","123","-2","16:51","13","0","0","0","0","0"
"WN","01/05/2018","1400","N8507C","MDW","15:10","15:17","240","229","7","15:34","17","0","0","0","0","0"
"WN","01/05/2018","1603","N741SA","SMF","06:25","06:21","110","107","-4","06:41","20","0","0","0","0","0"
"WN","01/05/2018","1686","N488WN","MCI","13:10","13:07","200","191","-3","13:24","17","0","0","0","0","0"
"WN","01/05/2018","1742","N733SA","SJC","06:20","06:15","130","127","-5","06:33","18","0","0","0","0","0"
"WN","01/05/2018","1816","N299WN","PHX","05:35","05:32","165","153","-3","05:44","12","0","0","0","0","0"
"WN","01/05/2018","1834","N8634A","DEN","07:20","07:26","160","144","6","07:42","16","0","0","0","0","0"
"WN","01/05/2018","1869","N7873A","LAS","06:20","06:14","145","155","-6","06:44","30","0","0","0","0","0"
"WN","01/05/2018","1876","N8642E","DEN","05:15","05:08","155","140","-7","05:20","12","0","0","0","0","0"
"WN","01/05/2018","1898","N7702A","DEN","10:15","10:11","160","154","-4","10:38","27","0","0","0","0","0"
"WN","01/05/2018","1920","N556WN","AUS","06:05","05:56","240","242","-9","06:26","30","0","0","0","0","0"
"WN","01/05/2018","4627","N8619F","OAK","17:05","17:12","125","123","7","17:26","14","0","0","0","0","0"
"WN","01/05/2018","5402","N8625A","DAL","13:40","13:39","235","212","-1","13:56","17","0","0","0","0","0"
"WN","01/05/2018","5489","N8658A","BWI","13:45","14:07","300","290","22","14:31","24","0","0","0","0","0"
"WN","01/05/2018","5676","N8318F","SMF","18:00","18:02","105","106","2","18:21","19","0","0","0","0","0"
"WN","01/05/2018","5736","N8670A","OAK","11:50","11:50","135","138","0","12:16","26","0","0","0","0","0"
"WN","01/05/2018","5779","N8656B","SJC","20:05","20:04","125","122","-1","20:17","13","0","0","0","0","0"
"WN","01/05/2018","6089","N473WN","SMF","14:45","14:49","105","98","4","15:00","11","0","0","0","0","0"
"WN","01/05/2018","6108","N291WN","LAS","18:35","18:37","145","140","2","18:51","14","0","0","0","0","0"
"WN","01/05/2018","6116","N956WN","PHX","15:05","15:03","170","163","-2","15:23","20","0","0","0","0","0"
"WN","01/05/2018","6321","N244WN","SJC","12:50","12:49","130","140","-1","13:17","28","0","0","0","0","0"
"WN","01/05/2018","6327","N555LV","PHX","07:55","07:51","175","162","-4","08:10","19","0","0","0","0","0"
"WN","01/05/2018","6380","N224WN","OAK","14:20","14:23","125","120","3","14:37","14","0","0","0","0","0"
"WN","01/05/2018","6418","N932WN","SAN","18:25","18:33","165","155","8","18:45","12","0","0","0","0","0"
"WN","01/05/2018","6422","N7863A","SMF","09:50","09:40","115","120","-10","10:12","32","0","0","0","0","0"
"WN","01/05/2018","6443","N733SA","OAK","15:35","15:26","125","128","-9","15:42","16","0","0","0","0","0"
"WN","01/06/2018","0059","N967WN","SJC","14:20","14:20","130","119","0","14:40","20","0","0","0","0","0"
"WN","01/06/2018","1351","N8548P","OAK","15:30","15:28","130","112","-2","15:45","17","0","0","0","0","0"
"WN","01/06/2018","1355","N8681M","PHX","05:30","05:28","165","152","-2","05:41","13","0","0","0","0","0"
"WN","01/06/2018","1555","N7715E","LAS","06:20","06:20","145","127","0","06:31","11","0","0","0","0","0"
"WN","01/06/2018","1848","N8605E","MDW","06:55","06:54","245","230","-1","07:14","20","0","0","0","0","0"
"WN","01/06/2018","2127","N449WN","SJC","17:00","16:57","130","109","-3","17:07","10","0","0","0","0","0"
"WN","01/06/2018","2199","N245WN","SMF","11:15","11:14","115","95","-1","11:32","18","0","0","0","0","0"
"WN","01/06/2018","2549","N8301J","DAL","12:55","12:52","230","212","-3","13:02","10","0","0","0","0","0"
"WN","01/06/2018","2775","N482WN","SMF","16:20","16:16","105","90","-4","16:26","10","0","0","0","0","0"
"WN","01/06/2018","2875","N410WN","OAK","13:20","14:23","130","112","63","14:39","16","9","0","0","0","36"
"WN","01/06/2018","2878","N7840A","OAK","19:55","19:49","125","105","-6","19:58","9","0","0","0","0","0"
"WN","01/06/2018","2887","N567WN","LAS","14:10","14:06","145","133","-4","14:27","21","0","0","0","0","0"
"WN","01/06/2018","2924","N427WN","OAK","08:00","08:10","135","123","10","08:37","27","0","0","0","0","0"
"WN","01/06/2018","2925","N733SA","OAK","06:05","05:59","130","116","-6","06:17","18","0","0","0","0","0"
