Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/06/2018","0298","N121AN","LAX","21:30","21:30","335","324","0","21:51","21","0","0","0","0","0"
"AA","06/06/2018","0675","N202UW","PHX","22:50","22:38","362","370","-12","23:00","22","0","0","0","0","0"
"AA","06/06/2018","0693","N200UU","PHX","22:05","21:57","359","365","-8","22:19","22","0","0","0","0","0"
"AA","06/07/2018","0008","N780AN","DFW","17:25","17:20","449","450","-5","17:40","20","0","0","0","0","0"
"AA","06/07/2018","0102","N778AN","DFW","20:00","19:58","453","461","-2","20:21","23","0","0","0","0","0"
"AA","06/07/2018","0144","N120EE","LAX","22:24","22:31","337","327","7","22:47","16","0","0","0","0","0"
"AA","06/07/2018","0162","N125AA","LAX","12:54","12:49","348","334","-5","13:04","15","0","0","0","0","0"
"AA","06/07/2018","0224","N127AA","LAX","07:04","07:06","335","341","2","07:24","18","0","0","0","0","0"
"AA","06/07/2018","0284","N128AN","LAX","14:21","14:15","348","348","-6","14:36","21","0","0","0","0","0"
"AA","06/07/2018","0298","N122NN","LAX","21:24","21:26","336","317","2","21:41","15","0","0","0","0","0"
"AA","06/07/2018","0675","N203UW","PHX","22:44","22:35","366","375","-9","22:54","19","0","0","0","0","0"
"AA","06/07/2018","0693","N204UW","PHX","21:54","21:45","365","375","-9","22:09","24","0","0","0","0","0"
"AA","06/08/2018","0008","N777AN","DFW","17:25","17:23","449","450","-2","17:49","26","0","0","0","0","0"
"AA","06/08/2018","0102","N753AN","DFW","20:00","19:56","453","465","-4","20:43","47","0","0","0","0","0"
"AA","06/08/2018","0144","N131NN","LAX","22:24","22:09","337","317","-15","22:23","14","0","0","0","0","0"
"AA","06/08/2018","0162","N132AN","LAX","12:54","12:47","348","339","-7","13:03","16","0","0","0","0","0"
"AA","06/08/2018","0224","N126AN","LAX","07:04","06:50","335","330","-14","07:07","17","0","0","0","0","0"
"AA","06/08/2018","0284","N127AA","LAX","14:21","14:17","348","324","-4","14:34","17","0","0","0","0","0"
"AA","06/08/2018","0298","N129AA","LAX","21:24","21:15","336","319","-9","21:32","17","0","0","0","0","0"
"AA","06/08/2018","0675","N201UU","PHX","22:44","22:39","366","372","-5","23:06","27","0","0","0","0","0"
"AA","06/08/2018","0693","N202UW","PHX","21:54","21:44","365","355","-10","22:02","18","0","0","0","0","0"
"AA","06/09/2018","0008","N777AN","DFW","17:25","17:15","449","443","-10","17:29","14","0","0","0","0","0"
"AA","06/09/2018","0102","N774AN","DFW","20:00","20:14","453","446","14","20:34","20","0","0","0","0","0"
"AA","06/09/2018","0144","N121AN","LAX","22:24","22:15","337","328","-9","22:31","16","0","0","0","0","0"
"AA","06/09/2018","0162","N125AA","LAX","12:54","12:56","348","332","2","13:16","20","0","0","0","0","0"
"AA","06/09/2018","0224","N130AN","LAX","07:04","06:49","335","356","-15","07:17","28","0","0","0","0","0"
"AA","06/09/2018","0284","N126AN","LAX","14:21","14:16","348","334","-5","14:33","17","0","0","0","0","0"
"AA","06/09/2018","0298","N131NN","LAX","21:24","21:14","336","323","-10","21:31","17","0","0","0","0","0"
"AA","06/09/2018","0675","N938UW","PHX","22:44","22:31","366","383","-13","22:58","27","0","0","0","0","0"
"AA","06/09/2018","0693","N203UW","PHX","21:54","21:42","365","356","-12","21:59","17","0","0","0","0","0"
"AA","06/10/2018","0008","N753AN","DFW","17:25","17:21","449","445","-4","17:47","26","0","0","0","0","0"
"AA","06/10/2018","0102","N774AN","DFW","20:00","19:47","453","469","-13","20:20","33","0","0","0","0","0"
"AA","06/10/2018","0144","N119NN","LAX","22:24","22:13","337","323","-11","22:28","15","0","0","0","0","0"
"AA","06/10/2018","0162","N123NN","LAX","12:54","12:44","348","363","-10","13:16","32","0","0","0","0","0"
"AA","06/10/2018","0224","N127AA","LAX","07:04","06:56","335","342","-8","07:14","18","0","0","0","0","0"
"AA","06/10/2018","0284","N129AA","LAX","14:21","14:13","348","321","-8","14:33","20","0","0","0","0","0"
"AA","06/10/2018","0298","N126AN","LAX","21:24","21:25","336","314","1","21:41","16","0","0","0","0","0"
"AA","06/10/2018","0675","N203UW","PHX","22:44","22:38","366","368","-6","23:00","22","0","0","0","0","0"
"AA","06/10/2018","0693","N207UW","PHX","21:54","21:49","365","358","-5","22:11","22","0","0","0","0","0"
"AA","06/11/2018","0008","N783AN","DFW","17:25","17:16","449","438","-9","17:34","18","0","0","0","0","0"
"AA","06/11/2018","0102","N781AN","DFW","20:00","21:42","453","435","102","22:00","18","84","0","0","0","0"
