Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: Southwest Airlines Co. (WN)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","06/02/2018","4765","N467WN","ATL","20:30","21:47","155","119","77","22:00","13","5","0","0","0","36"
"WN","06/02/2018","4782","N777QC","MDW","15:45","17:32","155","123","107","17:51","19","17","0","0","0","58"
"WN","06/02/2018","4896","N8311Q","MCI","17:55","19:11","205","185","76","19:41","30","0","0","0","0","56"
"WN","06/02/2018","5862","N420WN","DEN","17:00","17:27","275","238","27","17:45","18","0","0","0","0","0"
"WN","06/02/2018","5980","N400WN","MDW","10:00","09:59","160","128","-1","10:25","26","0","0","0","0","0"
"WN","06/03/2018","0969","N7878A","MDW","20:55","22:01","145","121","66","22:13","12","1","0","0","0","41"
"WN","06/03/2018","1268","N949WN","MDW","12:00","12:09","155","133","9","12:34","25","0","0","0","0","0"
"WN","06/03/2018","1270","N949WN","MDW","18:50","19:01","155","133","11","19:21","20","0","0","0","0","0"
"WN","06/03/2018","1570","N754SW","DEN","09:50","09:50","270","255","0","10:23","33","0","0","0","0","0"
"WN","06/03/2018","2155","N778SW","ATL","07:30","07:26","150","115","-4","07:35","9","0","0","0","0","0"
"WN","06/03/2018","2205","N293WN","FLL","11:05","11:00","195","173","-5","11:22","22","0","0","0","0","0"
"WN","06/03/2018","2217","N7746C","BNA","16:45","17:33","155","137","48","17:53","20","0","0","0","0","30"
"WN","06/03/2018","2352","N284WN","MKE","11:40","11:33","150","116","-7","11:47","14","0","0","0","0","0"
"WN","06/03/2018","2362","N713SW","DAL","07:30","07:26","230","204","-4","07:43","17","0","0","0","0","0"
"WN","06/03/2018","2472","N703SW","ATL","13:50","13:42","150","136","-8","14:06","24","0","0","0","0","0"
"WN","06/03/2018","2622","N7709A","TPA","12:05","12:01","185","174","-4","12:27","26","0","0","0","0","0"
"WN","06/03/2018","2626","N485WN","MDW","16:05","16:01","150","150","-4","16:33","32","0","0","0","0","0"
"WN","06/03/2018","2684","N440LV","MCI","15:15","15:21","200","193","6","15:47","26","0","0","0","0","0"
"WN","06/03/2018","2812","N795SW","BNA","11:55","11:53","155","121","-2","12:03","10","0","0","0","0","0"
"WN","06/03/2018","2826","N938WN","STL","17:55","17:57","175","154","2","18:25","28","0","0","0","0","0"
"WN","06/03/2018","2885","N787SA","TPA","18:10","18:27","180","171","17","18:52","25","0","0","0","0","0"
"WN","06/03/2018","3014","N246LV","MKE","19:25","19:21","145","123","-4","19:35","14","0","0","0","0","0"
"WN","06/03/2018","3249","N493WN","DAL","10:40","10:52","245","200","12","11:05","13","0","0","0","0","0"
"WN","06/03/2018","3514","N271LV","BNA","07:15","07:13","145","118","-2","07:21","8","0","0","0","0","0"
"WN","06/03/2018","3817","N7881A","DAL","19:50","20:17","240","220","27","20:48","31","0","0","0","0","0"
"WN","06/03/2018","4142","N798SW","HOU","06:45","06:45","240","209","0","07:06","21","0","0","0","0","0"
"WN","06/03/2018","4337","N949WN","MDW","06:00","05:55","145","114","-5","06:04","9","0","0","0","0","0"
"WN","06/03/2018","4343","N961WN","STL","08:45","08:39","175","155","-6","08:57","18","0","0","0","0","0"
"WN","06/03/2018","4352","N704SW","ATL","10:15","10:10","170","139","-5","10:36","26","0","0","0","0","0"
"WN","06/03/2018","4620","N485WN","MDW","09:50","09:47","155","148","-3","10:26","39","0","0","0","0","0"
"WN","06/03/2018","5439","N745SW","DEN","17:15","17:16","275","261","1","17:35","19","0","0","0","0","0"
"WN","06/03/2018","5577","N759GS","ATL","16:20","16:19","160","137","-1","16:35","16","0","0","0","0","0"
"WN","06/03/2018","5595","N743SW","HOU","16:55","17:21","255","245","26","17:47","26","8","0","0","0","8"
"WN","06/03/2018","5628","N298WN","ATL","20:30","20:37","150","132","7","20:51","14","0","0","0","0","0"
"WN","06/03/2018","6035","N561WN","STL","14:25","14:19","160","140","-6","14:32","13","0","0","0","0","0"
"WN","06/03/2018","6265","N7816B","DAL","15:05","15:03","235","215","-2","15:28","25","0","0","0","0","0"
"WN","06/04/2018","0019","N238WN","ATL","06:30","06:31","150","132","1","06:48","17","0","0","0","0","0"
"WN","06/04/2018","0036","N442WN","BNA","07:30","07:20","145","127","-10","07:33","13","0","0","0","0","0"
"WN","06/04/2018","0040","N7709A","HOU","12:10","12:06","255","249","-4","13:00","54","0","0","0","0","0"
"WN","06/04/2018","0176","N292WN","DAL","19:25","23:00","235","209","215","23:10","10","0","0","0","0","189"
"WN","06/04/2018","0674","N272WN","MKE","11:10","11:11","155","170","1","12:10","59","0","0","16","0","0"
"WN","06/04/2018","0717","N795SW","DAL","15:20","16:17","240","207","57","16:31","14","0","0","0","0","24"
"WN","06/04/2018","0784","N221WN","STL","07:00","06:55","160","174","-5","07:17","22","0","0","0","0","0"
"WN","06/04/2018","0969","N239WN","MDW","20:55","21:11","145","154","16","21:31","20","0","0","9","0","16"
"WN","06/04/2018","1266","N938WN","MDW","06:05","06:04","145","130","-1","06:22","18","0","0","0","0","0"
"WN","06/04/2018","1268","N938WN","MDW","12:00","12:00","155","147","0","12:36","36","0","0","0","0","0"
"WN","06/04/2018","1270","N938WN","MDW","18:50","18:46","155","125","-4","19:02","16","0","0","0","0","0"
"WN","06/04/2018","1281","N410WN","TPA","09:05","09:05","195","198","0","09:54","49","0","0","0","0","0"
"WN","06/04/2018","1603","N8563Z","DEN","08:30","08:28","270","249","-2","08:55","27","0","0","0","0","0"
"WN","06/04/2018","1686","N962WN","STL","17:55","18:02","175","150","7","18:22","20","0","0","0","0","0"
"WN","06/04/2018","1732","N417WN","ATL","10:00","09:59","165","161","-1","10:39","40","0","0","0","0","0"
"WN","06/04/2018","1821","N499WN","DAL","06:00","06:08","230","225","8","06:23","15","0","0","0","0","0"
"WN","06/04/2018","1888","N7861J","HOU","06:00","05:55","240","211","-5","06:09","14","0","0","0","0","0"
"WN","06/04/2018","1896","N205WN","BNA","16:55","17:06","155","124","11","17:17","11","0","0","0","0","0"
"WN","06/04/2018","2058","N226WN","MDW","09:45","09:40","150","147","-5","10:17","37","0","0","0","0","0"
"WN","06/04/2018","2071","N226WN","MDW","16:15","16:14","150","127","-1","16:28","14","0","0","0","0","0"
"WN","06/04/2018","2087","N413WN","MKE","19:55","19:46","150","130","-9","20:03","17","0","0","0","0","0"
"WN","06/04/2018","5374","N908WN","STL","14:20","14:11","160","158","-9","14:40","29","0","0","0","0","0"
"WN","06/04/2018","5382","N452WN","BNA","11:30","11:52","160","157","22","12:35","43","9","0","0","0","10"
"WN","06/04/2018","5439","N929WN","DEN","17:15","17:36","275","242","21","17:52","16","0","0","0","0","0"
"WN","06/04/2018","5494","N568WN","MCI","15:00","15:06","195","191","6","15:34","28","0","0","0","0","0"
"WN","06/04/2018","5577","N750SA","ATL","16:20","16:35","160","122","15","16:47","12","0","0","0","0","0"
"WN","06/04/2018","5595","N8314L","HOU","16:55","17:00","255","218","5","17:16","16","0","0","0","0","0"
"WN","06/04/2018","5628","N907WN","ATL","20:30","20:22","150","131","-8","20:33","11","0","0","0","0","0"
"WN","06/04/2018","5629","N706SW","ATL","13:40","13:38","150","145","-2","14:10","32","0","0","0","0","0"
"WN","06/04/2018","5649","N213WN","TPA","18:25","18:22","185","153","-3","18:38","16","0","0","0","0","0"
"WN","06/04/2018","6602","N783SW","DAL","10:30","10:26","255","231","-4","11:04","38","0","0","0","0","0"
"WN","06/05/2018","0019","N7882B","ATL","06:30","06:27","150","132","-3","06:36","9","0","0","0","0","0"
"WN","06/05/2018","0036","N741SA","BNA","07:30","07:55","145","135","25","08:13","18","15","0","0","0","0"
"WN","06/05/2018","0040","N7851A","HOU","12:10","12:08","255","243","-2","12:20","12","0","0","0","0","0"
"WN","06/05/2018","0176","N405WN","DAL","19:25","19:20","235","208","-5","19:42","22","0","0","0","0","0"
"WN","06/05/2018","0674","N276WN","MKE","11:10","11:07","155","127","-3","11:24","17","0","0","0","0","0"
"WN","06/05/2018","0717","N748SW","DAL","15:20","15:14","240","220","-6","15:26","12","0","0","0","0","0"
"WN","06/05/2018","0784","N7832A","STL","07:00","07:08","160","158","8","07:33","25","0","0","0","0","0"
"WN","06/05/2018","0969","N485WN","MDW","20:55","20:52","145","159","-3","21:40","48","0","0","0","0","0"
"WN","06/05/2018","1266","N758SW","MDW","06:05","08:21","145","138","136","08:34","13","129","0","0","0","0"
"WN","06/05/2018","1268","N490WN","MDW","12:00","12:03","155","124","3","12:17","14","0","0","0","0","0"
"WN","06/05/2018","1270","N490WN","MDW","18:50","18:48","155","133","-2","19:10","22","0","0","0","0","0"
"WN","06/05/2018","1281","N489WN","TPA","09:05","09:00","195","173","-5","09:25","25","0","0","0","0","0"
"WN","06/05/2018","1603","N8718Q","DEN","08:30","08:27","270","240","-3","08:50","23","0","0","0","0","0"
"WN","06/05/2018","1686","N733SA","STL","17:55","17:54","175","149","-1","18:18","24","0","0","0","0","0"
"WN","06/05/2018","1732","N495WN","ATL","10:00","09:57","165","144","-3","10:25","28","0","0","0","0","0"
"WN","06/05/2018","1821","N570WN","DAL","06:00","05:57","230","251","-3","06:23","26","0","0","18","0","0"
"WN","06/05/2018","1888","N415WN","HOU","06:00","05:58","240","229","-2","06:15","17","0","0","0","0","0"
"WN","06/05/2018","1896","N429WN","BNA","16:55","18:03","155","150","68","18:33","30","5","0","0","0","58"
"WN","06/05/2018","2058","N958WN","MDW","09:45","09:42","150","150","-3","10:04","22","0","0","0","0","0"
"WN","06/05/2018","2071","N958WN","MDW","16:15","16:08","150","122","-7","16:21","13","0","0","0","0","0"
"WN","06/05/2018","2087","N750SA","MKE","19:55","19:59","150","155","4","20:46","47","0","0","0","0","0"
"WN","06/05/2018","5374","N440LV","STL","14:20","14:14","160","135","-6","14:25","11","0","0","0","0","0"
"WN","06/05/2018","5382","N921WN","BNA","11:30","11:40","160","133","10","11:55","15","0","0","0","0","0"
"WN","06/05/2018","5439","N7856A","DEN","17:15","17:26","275","274","11","17:36","10","0","0","0","0","0"
"WN","06/05/2018","5494","N7814B","MCI","15:00","14:53","195","182","-7","15:17","24","0","0","0","0","0"
"WN","06/05/2018","5577","N251WN","ATL","16:20","16:33","160","139","13","16:54","21","0","0","0","0","0"
"WN","06/05/2018","5595","N8327A","HOU","16:55","16:58","255","242","3","17:25","27","0","0","0","0","0"
"WN","06/05/2018","5628","N7879A","ATL","20:30","20:39","150","166","9","21:35","56","0","0","16","0","9"
"WN","06/05/2018","5629","N7842A","ATL","13:40","13:38","150","128","-2","13:47","9","0","0","0","0","0"
"WN","06/05/2018","5649","N7883A","TPA","18:25","21:10","185","195","165","21:58","48","0","0","10","0","165"
"WN","06/05/2018","6602","N296WN","DAL","10:30","10:24","255","224","-6","10:50","26","0","0","0","0","0"
