Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: Delta Airlines Inc. (DL)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","01/09/2018","1946","N314NB","SLC","06:15","06:10","210","188","-5","06:20","10","0","0","0","0","0"
"DL","01/09/2018","2003","N922DX","MSP","15:10","14:56","102","114","-14","15:26","30","0","0","0","0","0"
"DL","01/09/2018","2084","N944DN","ATL","15:40","15:35","100","81","-5","15:44","9","0","0","0","0","0"
"DL","01/09/2018","2802","N969AT","DTW","18:57","18:44","97","92","-13","18:55","11","0","0","0","0","0"
"DL","01/10/2018","1080","N913DN","ATL","07:00","06:56","94","85","-4","07:09","13","0","0","0","0","0"
"DL","01/10/2018","1179","N864DN","ATL","06:00","05:52","99","80","-8","06:04","12","0","0","0","0","0"
"DL","01/10/2018","1199","N907DA","ATL","17:49","17:44","101","87","-5","17:54","10","0","0","0","0","0"
"DL","01/10/2018","1423","N3749D","ATL","13:20","13:25","97","84","5","13:34","9","0","0","0","0","0"
"DL","01/10/2018","1570","N942DN","ATL","11:00","10:52","96","85","-8","11:03","11","0","0","0","0","0"
"DL","01/10/2018","1834","N939DN","ATL","19:07","19:05","98","100","-2","19:15","10","0","0","0","0","0"
"DL","01/10/2018","1874","N910DN","ATL","09:35","09:26","89","83","-9","09:36","10","0","0","0","0","0"
"DL","01/10/2018","1946","N334NB","SLC","06:15","06:08","210","194","-7","06:19","11","0","0","0","0","0"
"DL","01/10/2018","2003","N922DX","MSP","15:10","15:04","102","111","-6","15:27","23","0","0","0","0","0"
"DL","01/10/2018","2084","N954DN","ATL","15:40","15:39","100","82","-1","15:48","9","0","0","0","0","0"
"DL","01/10/2018","2802","N893AT","DTW","18:57","18:50","97","86","-7","19:00","10","0","0","0","0","0"
"DL","01/11/2018","1080","N939DN","ATL","07:00","06:53","94","92","-7","07:07","14","0","0","0","0","0"
"DL","01/11/2018","1179","N841DN","ATL","06:00","05:58","99","94","-2","06:10","12","0","0","0","0","0"
"DL","01/11/2018","1199","N961DN","ATL","17:49","17:49","101","100","0","18:00","11","0","0","0","0","0"
"DL","01/11/2018","1423","N392DA","ATL","13:20","13:16","97","96","-4","13:30","14","0","0","0","0","0"
"DL","01/11/2018","1570","N937DN","ATL","11:00","10:58","96","89","-2","11:06","8","0","0","0","0","0"
"DL","01/11/2018","1834","N959DN","ATL","19:07","20:06","98","116","59","20:41","35","0","58","18","0","1"
"DL","01/11/2018","1874","N919DN","ATL","09:35","09:30","89","93","-5","09:41","11","0","0","0","0","0"
"DL","01/11/2018","1946","N301NB","SLC","06:15","06:13","210","176","-2","06:24","11","0","0","0","0","0"
"DL","01/11/2018","2003","N912DN","MSP","15:10","17:35","102","87","145","17:49","14","0","7","0","0","123"
"DL","01/11/2018","2084","N955DN","ATL","15:40","15:37","100","91","-3","15:45","8","0","0","0","0","0"
"DL","01/11/2018","2802","N989DN","DTW","18:57","19:45","97","115","48","20:32","47","0","37","18","0","11"
"DL","01/12/2018","1080","N935DN","ATL","07:00","06:59","94","135","-1","07:17","18","0","0","40","0","0"
"DL","01/12/2018","1179","N864DN","ATL","06:00","05:54","99","97","-6","06:06","12","0","0","0","0","0"
"DL","01/12/2018","1199","N939DN","ATL","17:49","18:49","101","124","60","19:37","48","0","0","23","0","60"
"DL","01/12/2018","1423","N3766","ATL","13:20","13:41","97","95","21","13:50","9","0","15","0","0","4"
"DL","01/12/2018","1570","N936DN","ATL","11:00","10:54","96","117","-6","11:22","28","0","0","15","0","0"
"DL","01/12/2018","1834","N914DN","ATL","19:07","19:02","98","129","-5","19:52","50","0","0","26","0","0"
"DL","01/12/2018","1874","N965DN","ATL","09:35","09:34","89","126","-1","10:06","32","0","0","36","0","0"
"DL","01/12/2018","1946","N302NB","SLC","06:15","06:14","210","194","-1","06:25","11","0","0","0","0","0"
"DL","01/12/2018","2084","N947DN","ATL","15:40","15:57","100","106","17","16:18","21","9","0","6","0","8"
"DL","01/12/2018","2404","N909DA","MSP","15:10","15:49","102","81","39","15:59","10","18","0","0","0","0"
"DL","01/12/2018","2802","N910AT","DTW","18:57","19:05","97","134","8","20:03","58","0","0","37","0","8"
"DL","01/13/2018","0959","N893AT","DTW","16:15","16:08","96","83","-7","16:19","11","0","0","0","0","0"
"DL","01/13/2018","1080","N948DN","ATL","07:30","08:03","96","83","33","08:14","11","20","0","0","0","0"
"DL","01/13/2018","1179","N954DN","ATL","06:00","05:58","96","91","-2","06:11","13","0","0","0","0","0"
"DL","01/13/2018","1423","N931DN","ATL","12:45","12:43","94","88","-2","12:53","10","0","0","0","0","0"
"DL","01/13/2018","1874","N918DH","ATL","10:00","09:55","91","92","-5","10:11","16","0","0","0","0","0"
"DL","01/13/2018","1946","N325NB","SLC","06:15","06:21","210","184","6","06:34","13","0","0","0","0","0"
"DL","01/13/2018","2084","N921DN","ATL","15:45","15:44","98","98","-1","15:56","12","0","0","0","0","0"
"DL","01/14/2018","0959","N979AT","DTW","16:15","16:07","96","109","-8","16:30","23","0","0","0","0","0"
"DL","01/14/2018","1080","N921DN","ATL","07:30","07:23","96","108","-7","07:35","12","0","0","0","0","0"
"DL","01/14/2018","1179","N3732J","ATL","06:00","05:55","95","84","-5","06:08","13","0","0","0","0","0"
"DL","01/14/2018","1423","N921DN","ATL","12:45","12:37","94","103","-8","13:07","30","0","0","0","0","0"
"DL","01/14/2018","1874","N952DN","ATL","10:00","09:54","91","81","-6","10:04","10","0","0","0","0","0"
"DL","01/14/2018","2084","N917DN","ATL","15:45","15:47","98","97","2","16:10","23","0","0","0","0","0"
"DL","01/15/2018","1080","N917DN","ATL","07:00","07:13","94","110","13","07:53","40","0","13","16","0","0"
"DL","01/15/2018","1179","N816DN","ATL","06:00","05:55","99","114","-5","06:39","44","0","0","0","0","0"
"DL","01/15/2018","1199","N964DN","ATL","17:49","17:53","101","83","4","18:02","9","0","0","0","0","0"
"DL","01/15/2018","1423","N3772H","ATL","13:20","13:27","97","78","7","13:36","9","0","0","0","0","0"
"DL","01/15/2018","1570","N929DN","ATL","11:00","11:11","96","78","11","11:21","10","0","0","0","0","0"
"DL","01/15/2018","1834","N952DN","ATL","19:07","19:35","98","83","28","19:48","13","0","0","0","0","0"
"DL","01/15/2018","1874","N943DN","ATL","09:35","09:26","89","99","-9","09:56","30","0","0","0","0","0"
"DL","01/15/2018","1946","N301NB","SLC","06:15","06:15","210","224","0","06:57","42","0","0","0","0","0"
"DL","01/15/2018","2003","N944DN","MSP","15:10","15:09","102","82","-1","15:17","8","0","0","0","0","0"
"DL","01/15/2018","2084","N928DN","ATL","15:40","15:37","100","81","-3","15:46","9","0","0","0","0","0"
"DL","01/15/2018","2802","N998AT","DTW","18:57","21:02","97","87","125","21:13","11","0","0","0","0","115"
"DL","01/16/2018","0793","N919DN","MSP","09:16","09:39","99","86","23","09:52","13","0","0","0","0","0"
"DL","01/16/2018","1080","N918DH","ATL","07:00","06:53","94","85","-7","07:05","12","0","0","0","0","0"
"DL","01/16/2018","1179","N804DN","ATL","06:00","05:59","99","88","-1","06:14","15","0","0","0","0","0"
"DL","01/16/2018","1199","N955DN","ATL","17:49","17:37","101","96","-12","17:53","16","0","0","0","0","0"
"DL","01/16/2018","1423","N396DA","ATL","13:20","13:15","97","88","-5","13:25","10","0","0","0","0","0"
"DL","01/16/2018","1570","N964DN","ATL","11:00","11:05","96","84","5","11:17","12","0","0","0","0","0"
"DL","01/16/2018","1834","N941DN","ATL","19:07","19:07","98","88","0","19:18","11","0","0","0","0","0"
"DL","01/16/2018","1874","N907DA","ATL","09:35","10:18","89","114","43","10:57","39","0","0","25","0","43"
"DL","01/16/2018","1946","N338NB","SLC","06:15","06:14","210","169","-1","06:27","13","0","0","0","0","0"
"DL","01/16/2018","2003","N960DN","MSP","15:10","15:10","102","95","0","15:27","17","0","0","0","0","0"
"DL","01/16/2018","2084","N920DN","ATL","15:40","16:09","100","90","29","16:23","14","0","0","0","0","19"
"DL","01/16/2018","2802","N933AT","DTW","18:57","19:09","97","92","12","19:22","13","0","0","0","0","0"
"DL","01/17/2018","0793","N933DN","MSP","09:16","09:01","99","80","-15","09:10","9","0","0","0","0","0"
"DL","01/17/2018","1080","N952DN","ATL","07:00","10:28","94","108","208","10:53","25","0","0","222","0","0"
"DL","01/17/2018","1179","N846DN","ATL","06:00","07:10","99","111","70","07:42","32","0","0","82","0","0"
"DL","01/17/2018","1199","N947DN","ATL","17:49","00:00","101","0","0","00:00","0","0","0","0","0","0"
"DL","01/17/2018","1423","N3745B","ATL","13:20","16:56","97","95","216","17:13","17","0","0","67","0","147"
"DL","01/17/2018","1570","N962DN","ATL","11:00","00:00","96","0","0","00:00","0","0","0","0","0","0"
"DL","01/17/2018","1834","N913DN","ATL","19:07","00:00","98","0","0","00:00","0","0","0","0","0","0"
"DL","01/17/2018","1874","N907DA","ATL","09:35","00:00","89","0","0","00:00","0","0","0","0","0","0"
"DL","01/17/2018","1946","N302NB","SLC","06:15","06:10","210","163","-5","06:20","10","0","0","0","0","0"
"DL","01/17/2018","2003","N951DN","MSP","15:10","15:05","102","86","-5","15:15","10","0","0","0","0","0"
"DL","01/17/2018","2084","N944DN","ATL","15:40","18:06","100","86","146","18:21","15","0","0","14","0","118"
"DL","01/17/2018","2802","N966AT","DTW","18:57","18:53","97","97","-4","19:06","13","0","0","0","0","0"
"DL","01/18/2018","0793","N941DN","MSP","09:16","09:09","99","82","-7","09:19","10","0","0","0","0","0"
