Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/04/2018","1283","N9615W","DFW","19:20","19:19","117","108","-1","19:34","15","0","0","0","0","0"
"AA","10/04/2018","1352","N961AN","LAX","16:35","16:34","240","236","-1","16:47","13","0","0","0","0","0"
"AA","10/04/2018","1410","N979TW","DFW","07:53","08:54","117","105","61","09:07","13","49","0","0","0","0"
"AA","10/04/2018","1428","N968TW","ORD","06:11","06:01","87","83","-10","06:17","16","0","0","0","0","0"
"AA","10/04/2018","1616","N963TW","DFW","17:17","17:35","117","100","18","17:46","11","0","0","0","0","0"
"AA","10/04/2018","1617","N922AN","DFW","15:28","15:27","117","102","-1","15:42","15","0","0","0","0","0"
"AA","10/04/2018","1706","N714US","CLT","18:32","18:29","109","111","-3","18:42","13","0","0","0","0","0"
"AA","10/04/2018","1894","N767UW","CLT","05:00","04:55","113","110","-5","05:09","14","0","0","0","0","0"
"AA","10/04/2018","1923","N745VJ","PHL","16:33","16:42","136","153","9","16:55","13","9","0","17","0","0"
"AA","10/04/2018","1932","N812AW","CLT","16:22","16:17","113","108","-5","16:26","9","0","0","0","0","0"
"AA","10/04/2018","2209","N896NN","ORD","09:36","09:30","78","73","-6","09:47","17","0","0","0","0","0"
"AA","10/04/2018","2226","N9010R","MIA","18:07","19:03","164","165","56","19:25","22","56","0","1","0","0"
"AA","10/04/2018","2261","N936NN","DFW","06:00","05:55","116","105","-5","06:11","16","0","0","0","0","0"
"AA","10/04/2018","2481","N875NN","ORD","16:45","17:30","91","70","45","17:42","12","1","0","0","0","23"
"AA","10/04/2018","2490","N926NN","CLT","07:23","07:18","113","117","-5","07:32","14","0","0","0","0","0"
"AA","10/04/2018","2574","N814NN","PHX","07:30","07:27","215","219","-3","07:39","12","0","0","0","0","0"
"AA","10/05/2018","0261","N9681B","DFW","09:32","09:27","113","104","-5","09:42","15","0","0","0","0","0"
"AA","10/05/2018","0385","N970TW","DFW","11:32","11:53","114","106","21","12:09","16","0","0","0","0","0"
"AA","10/05/2018","0484","N717UW","PHL","13:26","13:20","133","128","-6","13:32","12","0","0","0","0","0"
"AA","10/05/2018","0590","N601AW","PHX","14:36","14:37","199","197","1","14:46","9","0","0","0","0","0"
"AA","10/05/2018","0944","N70020","MIA","05:49","05:44","166","165","-5","05:57","13","0","0","0","0","0"
"AA","10/05/2018","1003","N877NN","ORD","07:21","07:51","84","83","30","08:03","12","0","0","29","0","0"
"AA","10/05/2018","1283","N9621A","DFW","19:20","19:13","117","121","-7","19:25","12","0","0","0","0","0"
"AA","10/05/2018","1352","N969NN","LAX","16:35","16:28","240","231","-7","16:40","12","0","0","0","0","0"
"AA","10/05/2018","1410","N8031M","DFW","07:53","07:44","117","113","-9","07:59","15","0","0","0","0","0"
"AA","10/05/2018","1428","N979TW","ORD","06:11","06:03","87","131","-8","06:52","49","0","0","36","0","0"
"AA","10/05/2018","1513","N813NN","LAX","06:30","06:21","253","246","-9","06:38","17","0","0","0","0","0"
"AA","10/05/2018","1616","N968TW","DFW","17:17","17:27","117","107","10","17:43","16","0","0","0","0","0"
"AA","10/05/2018","1617","N801NN","DFW","15:28","15:25","117","105","-3","15:37","12","0","0","0","0","0"
"AA","10/05/2018","1706","N710UW","CLT","18:32","21:05","109","102","153","21:16","11","0","0","146","0","0"
"AA","10/05/2018","1894","N724UW","CLT","05:00","04:55","113","109","-5","05:06","11","0","0","0","0","0"
"AA","10/05/2018","1923","N829AW","PHL","16:33","16:42","136","135","9","16:52","10","0","0","0","0","0"
"AA","10/05/2018","1932","N819AW","CLT","16:22","16:18","113","110","-4","16:30","12","0","0","0","0","0"
"AA","10/05/2018","2209","N886NN","ORD","09:36","09:55","78","91","19","10:09","14","19","0","13","0","0"
"AA","10/05/2018","2226","N8009T","MIA","18:07","17:58","164","155","-9","18:09","11","0","0","0","0","0"
"AA","10/05/2018","2261","N931NN","DFW","06:00","05:54","116","113","-6","06:16","22","0","0","0","0","0"
"AA","10/05/2018","2481","N936AN","ORD","16:45","17:10","91","73","25","17:26","16","0","0","0","0","0"
"AA","10/05/2018","2490","N957NN","CLT","07:23","08:23","113","92","60","08:32","9","39","0","0","0","0"
"AA","10/05/2018","2574","N357PV","PHX","07:30","07:27","215","229","-3","07:44","17","0","0","0","0","0"
"AA","10/06/2018","0261","N961TW","DFW","09:32","09:26","113","102","-6","09:34","8","0","0","0","0","0"
"AA","10/06/2018","0385","N9629H","DFW","11:32","11:24","114","111","-8","11:37","13","0","0","0","0","0"
"AA","10/06/2018","0484","N709UW","PHL","13:26","14:02","133","122","36","14:11","9","0","25","0","0","0"
"AA","10/06/2018","0590","N601AW","PHX","14:36","14:43","199","199","7","14:59","16","0","0","0","0","0"
"AA","10/06/2018","0944","N9021H","MIA","05:49","05:41","166","164","-8","05:52","11","0","0","0","0","0"
"AA","10/06/2018","1003","N935AN","ORD","07:36","00:00","84","0","0","00:00","0","0","0","0","0","0"
"AA","10/06/2018","1352","N836NN","LAX","16:35","16:27","240","235","-8","16:39","12","0","0","0","0","0"
"AA","10/06/2018","1410","N9019F","DFW","07:53","07:48","117","119","-5","07:58","10","0","0","0","0","0"
"AA","10/06/2018","1428","N7541A","ORD","06:11","06:10","87","85","-1","06:27","17","0","0","0","0","0"
"AA","10/06/2018","1513","N990AN","LAX","06:30","06:31","253","245","1","06:43","12","0","0","0","0","0"
"AA","10/06/2018","1616","N9628W","DFW","17:17","17:14","117","116","-3","17:24","10","0","0","0","0","0"
"AA","10/06/2018","1706","N701UW","CLT","18:32","18:22","109","99","-10","18:33","11","0","0","0","0","0"
"AA","10/06/2018","1894","N738US","CLT","05:00","06:25","113","105","85","06:36","11","77","0","0","0","0"
"AA","10/06/2018","1923","N766US","PHL","16:33","16:25","136","143","-8","16:42","17","0","0","0","0","0"
