Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: United Airlines Inc. (UA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","04/11/2018","1225","N77538","IAH","15:01","14:56","142","122","-5","15:10","14","0","0","0","0","0"
"UA","04/11/2018","1835","N823UA","SFO","17:55","17:46","301","330","-9","18:10","24","0","0","20","0","0"
"UA","04/11/2018","1936","N899UA","DEN","16:15","16:05","180","177","-10","16:14","9","0","0","0","0","0"
"UA","04/11/2018","2217","N76503","EWR","13:47","13:38","130","124","-9","13:49","11","0","0","0","0","0"
"UA","04/12/2018","0262","N821UA","ORD","16:55","16:50","103","110","-5","17:06","16","0","0","0","0","0"
"UA","04/12/2018","0322","N439UA","SFO","06:40","06:35","301","281","-5","06:45","10","0","0","0","0","0"
"UA","04/12/2018","0441","N35204","IAH","06:20","06:16","133","122","-4","06:30","14","0","0","0","0","0"
"UA","04/12/2018","0897","N16713","EWR","06:02","05:58","130","133","-4","06:16","18","0","0","0","0","0"
"UA","04/12/2018","1225","N76504","IAH","15:01","14:59","142","141","-2","15:31","32","0","0","0","0","0"
"UA","04/12/2018","1835","N816UA","SFO","17:55","18:44","301","289","49","18:57","13","37","0","0","0","0"
"UA","04/12/2018","1936","N824UA","DEN","16:15","16:10","180","171","-5","16:20","10","0","0","0","0","0"
"UA","04/12/2018","2217","N73259","EWR","13:47","13:41","130","123","-6","13:53","12","0","0","0","0","0"
"UA","04/13/2018","0262","N898UA","ORD","16:55","16:49","103","118","-6","17:00","11","0","0","0","0","0"
"UA","04/13/2018","0322","N848UA","SFO","06:40","06:35","301","283","-5","06:44","9","0","0","0","0","0"
"UA","04/13/2018","0441","N35204","IAH","06:20","06:15","133","127","-5","06:30","15","0","0","0","0","0"
"UA","04/13/2018","0897","N13718","EWR","06:02","06:12","130","121","10","06:21","9","0","0","0","0","0"
"UA","04/13/2018","1225","N77520","IAH","15:01","14:57","142","140","-4","15:14","17","0","0","0","0","0"
"UA","04/13/2018","1835","N895UA","SFO","17:55","18:03","301","275","8","18:14","11","0","0","0","0","0"
"UA","04/13/2018","1936","N845UA","DEN","16:15","16:13","180","164","-2","16:23","10","0","0","0","0","0"
"UA","04/13/2018","2217","N76529","EWR","13:47","15:01","130","133","74","15:23","22","0","0","10","0","67"
"UA","04/14/2018","0262","N815UA","ORD","16:55","16:53","103","105","-2","17:05","12","0","0","0","0","0"
"UA","04/14/2018","0322","N837UA","SFO","06:40","06:33","301","278","-7","06:43","10","0","0","0","0","0"
"UA","04/14/2018","0441","N27724","IAH","06:20","06:15","133","151","-5","06:23","8","0","0","0","0","0"
"UA","04/14/2018","0897","N33714","EWR","06:02","05:59","130","127","-3","06:17","18","0","0","0","0","0"
"UA","04/14/2018","1225","N77296","IAH","15:01","14:53","142","180","-8","15:54","61","0","0","30","0","0"
"UA","04/14/2018","1936","N823UA","DEN","16:15","16:11","180","170","-4","16:22","11","0","0","0","0","0"
"UA","04/15/2018","0262","N4888U","ORD","16:55","16:58","103","80","3","17:11","13","0","0","0","0","0"
"UA","04/15/2018","0322","N828UA","SFO","06:40","07:06","301","302","26","07:22","16","26","0","1","0","0"
"UA","04/15/2018","0441","N68453","IAH","06:20","06:19","133","122","-1","06:35","16","0","0","0","0","0"
"UA","04/15/2018","0897","N12754","EWR","06:02","05:59","130","118","-3","06:12","13","0","0","0","0","0"
"UA","04/15/2018","1225","N76522","IAH","15:01","15:50","142","119","49","16:05","15","26","0","0","0","0"
"UA","04/15/2018","1835","N803UA","SFO","17:55","18:05","301","308","10","18:19","14","10","0","7","0","0"
"UA","04/15/2018","1936","N805UA","DEN","16:15","16:42","180","184","27","17:06","24","27","0","4","0","0"
"UA","04/15/2018","2217","N73283","EWR","13:50","16:41","130","153","171","17:03","22","0","0","194","0","0"
"UA","04/16/2018","0262","N846UA","ORD","16:55","17:13","103","96","18","17:30","17","0","0","0","0","0"
"UA","04/16/2018","0322","N893UA","SFO","06:40","06:39","301","313","-1","06:57","18","0","0","0","0","0"
"UA","04/16/2018","0441","N17753","IAH","06:20","06:18","133","158","-2","06:59","41","0","0","23","0","0"
"UA","04/16/2018","0897","N33714","EWR","06:02","06:02","130","0","0","06:52","50","0","0","0","0","0"
"UA","04/16/2018","1225","N35204","IAH","15:01","15:16","142","128","15","15:34","18","0","0","0","0","0"
"UA","04/16/2018","1835","N892UA","SFO","17:55","17:55","301","311","0","18:08","13","0","0","0","0","0"
"UA","04/16/2018","1936","N850UA","DEN","16:15","16:07","180","189","-8","16:34","27","0","0","0","0","0"
"UA","04/16/2018","2217","N17245","EWR","13:47","15:09","130","123","82","15:29","20","0","0","15","0","60"
"UA","04/17/2018","0262","N853UA","ORD","16:55","17:00","103","110","5","17:31","31","0","0","0","0","0"
"UA","04/17/2018","0322","N821UA","SFO","06:40","06:35","301","303","-5","06:47","12","0","0","0","0","0"
"UA","04/17/2018","0441","N78501","IAH","06:20","06:11","133","148","-9","06:53","42","0","0","0","0","0"
"UA","04/17/2018","0897","N17752","EWR","06:02","05:57","130","118","-5","06:09","12","0","0","0","0","0"
"UA","04/17/2018","1225","N39423","IAH","15:01","14:43","142","128","-18","15:00","17","0","0","0","0","0"
"UA","04/17/2018","1835","N830UA","SFO","17:55","17:46","301","321","-9","18:16","30","0","0","0","0","0"
"UA","04/17/2018","1936","N898UA","DEN","16:15","16:11","180","177","-4","16:21","10","0","0","0","0","0"
"UA","04/17/2018","2217","N77535","EWR","13:47","14:36","130","123","49","14:48","12","0","0","42","0","0"
"UA","04/18/2018","0262","N823UA","ORD","16:55","16:49","103","107","-6","17:05","16","0","0","0","0","0"
"UA","04/18/2018","0322","N487UA","SFO","06:40","06:33","301","290","-7","06:43","10","0","0","0","0","0"
"UA","04/18/2018","0441","N23708","IAH","06:20","06:03","133","130","-17","06:17","14","0","0","0","0","0"
"UA","04/18/2018","0897","N27724","EWR","06:02","05:55","130","128","-7","06:08","13","0","0","0","0","0"
"UA","04/18/2018","1225","N76523","IAH","15:01","14:57","142","132","-4","15:16","19","0","0","0","0","0"
"UA","04/18/2018","1835","N809UA","SFO","17:55","18:48","301","304","53","19:00","12","53","0","3","0","0"
"UA","04/18/2018","1936","N822UA","DEN","16:15","16:09","180","174","-6","16:23","14","0","0","0","0","0"
"UA","04/18/2018","2217","N76265","EWR","13:47","14:14","130","126","27","14:28","14","0","0","23","0","0"
"UA","04/19/2018","0262","N820UA","ORD","16:55","16:55","103","112","0","17:10","15","0","0","0","0","0"
"UA","04/19/2018","0322","N809UA","SFO","06:40","06:32","301","320","-8","06:46","14","0","0","0","0","0"
"UA","04/19/2018","0441","N17730","IAH","06:20","06:15","133","152","-5","06:43","28","0","0","0","0","0"
"UA","04/19/2018","0897","N13720","EWR","06:02","05:57","130","113","-5","06:14","17","0","0","0","0","0"
"UA","04/19/2018","1225","N34222","IAH","15:01","14:57","142","144","-4","15:10","13","0","0","0","0","0"
"UA","04/19/2018","1835","N841UA","SFO","17:55","17:43","301","292","-12","17:57","14","0","0","0","0","0"
"UA","04/19/2018","1936","N831UA","DEN","16:15","16:09","180","172","-6","16:22","13","0","0","0","0","0"
"UA","04/19/2018","2217","N77536","EWR","13:47","13:52","130","114","5","14:09","17","0","0","0","0","0"
"UA","04/20/2018","0262","N843UA","ORD","16:55","16:48","103","117","-7","17:08","20","0","0","0","0","0"
"UA","04/20/2018","0322","N841UA","SFO","06:40","06:36","301","281","-4","06:47","11","0","0","0","0","0"
"UA","04/20/2018","0441","N14704","IAH","06:20","06:16","133","125","-4","06:29","13","0","0","0","0","0"
"UA","04/20/2018","0897","N24706","EWR","06:02","05:56","130","121","-6","06:15","19","0","0","0","0","0"
"UA","04/20/2018","1225","N34222","IAH","15:01","15:00","142","148","-1","15:33","33","0","0","0","0","0"
"UA","04/20/2018","1835","N854UA","SFO","17:55","17:56","301","277","1","18:08","12","0","0","0","0","0"
"UA","04/20/2018","1936","N892UA","DEN","16:15","16:11","180","181","-4","16:25","14","0","0","0","0","0"
"UA","04/20/2018","2217","N73276","EWR","13:47","13:47","130","122","0","14:04","17","0","0","0","0","0"
"UA","04/21/2018","0262","N820UA","ORD","16:55","17:09","103","116","14","17:31","22","11","0","13","0","3"
"UA","04/21/2018","0322","N803UA","SFO","06:40","06:38","301","268","-2","06:50","12","0","0","0","0","0"
"UA","04/21/2018","0441","N16732","IAH","06:20","06:16","133","163","-4","07:01","45","0","0","26","0","0"
"UA","04/21/2018","0897","N24736","EWR","06:02","06:01","130","120","-1","06:15","14","0","0","0","0","0"
"UA","04/21/2018","1225","N39475","IAH","15:01","14:58","142","139","-3","15:11","13","0","0","0","0","0"
"UA","04/21/2018","1936","N842UA","DEN","16:15","16:06","180","155","-9","16:15","9","0","0","0","0","0"
"UA","04/22/2018","0262","N802UA","ORD","16:55","18:23","103","130","88","18:37","14","88","0","27","0","0"
"UA","04/22/2018","0322","N851UA","SFO","06:40","06:49","301","281","9","07:00","11","0","0","0","0","0"
"UA","04/22/2018","0441","N53441","IAH","06:20","06:22","133","156","2","06:41","19","0","0","25","0","0"
"UA","04/22/2018","0897","N14735","EWR","06:02","06:12","130","115","10","06:27","15","0","0","0","0","0"
"UA","04/22/2018","1225","N14231","IAH","15:01","14:54","142","121","-7","15:11","17","0","0","0","0","0"
"UA","04/22/2018","1835","N844UA","SFO","17:55","18:04","301","281","9","18:23","19","0","0","0","0","0"
"UA","04/22/2018","1936","N486UA","DEN","16:15","16:06","180","160","-9","16:17","11","0","0","0","0","0"
"UA","04/22/2018","2217","N37253","EWR","13:51","13:53","130","129","2","14:03","10","0","0","0","0","0"
"UA","04/23/2018","0262","N422UA","ORD","16:58","16:54","103","97","-4","17:07","13","0","0","0","0","0"
"UA","04/23/2018","0322","N896UA","SFO","06:40","06:40","301","280","0","06:51","11","0","0","0","0","0"
"UA","04/23/2018","0441","N13716","IAH","06:20","06:18","133","136","-2","06:47","29","0","0","0","0","0"
