Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/03/2018","1769","N874DN","MSP","14:18","14:34","186","166","16","14:48","14","0","0","0","0","0"
"DL","06/03/2018","1772","N323DN","ATL","13:00","13:05","217","220","5","13:16","11","0","0","0","0","0"
"DL","06/03/2018","1786","N839DN","MSP","06:55","06:55","188","178","0","07:14","19","0","0","0","0","0"
"DL","06/03/2018","1874","N836DN","MSP","11:37","11:36","190","168","-1","11:49","13","0","0","0","0","0"
"DL","06/03/2018","1921","N882DN","DTW","10:08","10:21","232","226","13","10:49","28","0","0","0","0","0"
"DL","06/03/2018","1994","N826DN","JFK","06:05","06:02","285","271","-3","06:13","11","0","0","0","0","0"
"DL","06/03/2018","2046","N338DN","ATL","16:25","16:40","210","204","15","16:52","12","0","0","0","0","0"
"DL","06/03/2018","2160","N303DN","ATL","00:05","23:56","214","204","-9","00:07","11","0","0","0","0","0"
"DL","06/03/2018","2162","N326DN","ATL","07:30","07:30","215","205","0","07:46","16","0","0","0","0","0"
"DL","06/03/2018","2477","N816DN","JFK","23:25","23:21","293","270","-4","23:34","13","0","0","0","0","0"
"DL","06/03/2018","2576","N854DN","DTW","23:20","23:10","227","203","-10","23:22","12","0","0","0","0","0"
"DL","06/03/2018","2657","N860DN","SLC","13:58","13:49","96","86","-9","14:04","15","0","0","0","0","0"
"DL","06/03/2018","2737","N935AT","SEA","11:15","11:09","188","191","-6","11:24","15","0","0","0","0","0"
"DL","06/03/2018","2877","N382DA","SLC","10:31","10:33","104","93","2","10:55","22","0","0","0","0","0"
"DL","06/03/2018","2946","N335DN","SLC","18:50","18:51","93","88","1","19:06","15","0","0","0","0","0"
"DL","06/03/2018","2997","N322NB","SLC","16:45","16:59","92","90","14","17:15","16","0","0","0","0","0"
"DL","06/04/2018","0136","N385DN","DTW","12:22","12:22","232","212","0","12:35","13","0","0","0","0","0"
"DL","06/04/2018","0824","N678DL","DTW","06:00","05:55","229","213","-5","06:13","18","0","0","0","0","0"
"DL","06/04/2018","0899","N896DN","MSP","16:26","16:52","179","175","26","17:04","12","0","0","0","0","22"
"DL","06/04/2018","1514","N835DN","MSP","09:18","09:41","192","169","23","09:52","11","0","0","0","0","0"
"DL","06/04/2018","1537","N854DN","MSP","17:55","17:53","185","180","-2","18:04","11","0","0","0","0","0"
"DL","06/04/2018","1546","N344DN","ATL","10:09","10:16","219","217","7","10:34","18","0","0","0","0","0"
"DL","06/04/2018","1630","N839DN","JFK","11:14","11:07","291","296","-7","11:30","23","0","0","0","0","0"
"DL","06/04/2018","1747","N315DN","ATL","06:10","06:11","209","202","1","06:27","16","0","0","0","0","0"
"DL","06/04/2018","1769","N863DN","MSP","14:18","14:14","186","175","-4","14:28","14","0","0","0","0","0"
"DL","06/04/2018","1772","N352DN","ATL","13:00","12:59","217","202","-1","13:12","13","0","0","0","0","0"
"DL","06/04/2018","1786","N815DN","MSP","06:55","06:49","188","177","-6","07:07","18","0","0","0","0","0"
"DL","06/04/2018","1874","N812DN","MSP","11:37","11:31","190","170","-6","11:44","13","0","0","0","0","0"
"DL","06/04/2018","1921","N868DN","DTW","10:08","09:58","232","217","-10","10:18","20","0","0","0","0","0"
"DL","06/04/2018","1994","N801DZ","JFK","06:05","06:05","285","271","0","06:20","15","0","0","0","0","0"
"DL","06/04/2018","2046","N326DN","ATL","16:25","16:10","210","207","-15","16:25","15","0","0","0","0","0"
"DL","06/04/2018","2160","N326DN","ATL","00:05","00:05","214","214","0","00:20","15","0","0","0","0","0"
"DL","06/04/2018","2162","N310DN","ATL","07:30","07:25","215","204","-5","07:39","14","0","0","0","0","0"
"DL","06/04/2018","2477","N802DN","JFK","23:25","23:27","293","275","2","23:38","11","0","0","0","0","0"
"DL","06/04/2018","2576","N894DN","DTW","23:20","23:17","227","220","-3","23:28","11","0","0","0","0","0"
"DL","06/04/2018","2657","N848DN","SLC","13:58","13:50","96","86","-8","14:03","13","0","0","0","0","0"
"DL","06/04/2018","2737","N3740C","SEA","11:15","11:17","188","174","2","11:31","14","0","0","0","0","0"
"DL","06/04/2018","2877","N3750D","SLC","10:31","10:27","104","98","-4","10:48","21","0","0","0","0","0"
"DL","06/04/2018","2946","N323DN","SLC","18:50","18:45","93","84","-5","18:56","11","0","0","0","0","0"
"DL","06/04/2018","2997","N347NB","SLC","16:45","16:36","92","88","-9","16:51","15","0","0","0","0","0"
"DL","06/05/2018","0136","N3741S","DTW","12:22","12:26","232","239","4","13:01","35","0","0","0","0","0"
"DL","06/05/2018","0824","N671DN","DTW","06:00","05:59","229","219","-1","06:12","13","0","0","0","0","0"
"DL","06/05/2018","0899","N874DN","MSP","16:26","16:24","179","166","-2","16:35","11","0","0","0","0","0"
"DL","06/05/2018","1514","N833DN","MSP","09:18","09:15","192","169","-3","09:32","17","0","0","0","0","0"
"DL","06/05/2018","1537","N894DN","MSP","17:55","17:42","185","165","-13","17:54","12","0","0","0","0","0"
"DL","06/05/2018","1546","N313DN","ATL","10:09","10:05","219","204","-4","10:22","17","0","0","0","0","0"
"DL","06/05/2018","1630","N844DN","JFK","11:14","11:15","291","291","1","11:32","17","0","0","0","0","0"
"DL","06/05/2018","1747","N302DN","ATL","06:10","06:08","209","206","-2","06:23","15","0","0","0","0","0"
"DL","06/05/2018","1769","N871DN","MSP","14:18","14:17","186","165","-1","14:29","12","0","0","0","0","0"
"DL","06/05/2018","1772","N343DN","ATL","13:00","12:57","217","199","-3","13:08","11","0","0","0","0","0"
"DL","06/05/2018","1786","N805DN","MSP","06:55","06:55","188","169","0","07:11","16","0","0","0","0","0"
"DL","06/05/2018","1874","N838DN","MSP","11:37","11:35","190","165","-2","11:48","13","0","0","0","0","0"
"DL","06/05/2018","1921","N870DN","DTW","10:08","10:01","232","230","-7","10:17","16","0","0","0","0","0"
"DL","06/05/2018","1994","N897DN","JFK","06:05","06:03","285","275","-2","06:18","15","0","0","0","0","0"
"DL","06/05/2018","2046","N305DN","ATL","16:25","16:18","210","219","-7","16:30","12","0","0","0","0","0"
"DL","06/05/2018","2160","N345DN","ATL","00:05","00:01","214","204","-4","00:13","12","0","0","0","0","0"
"DL","06/05/2018","2162","N338DN","ATL","07:30","07:26","215","203","-4","07:37","11","0","0","0","0","0"
"DL","06/05/2018","2576","N867DN","DTW","23:20","23:16","227","218","-4","23:29","13","0","0","0","0","0"
"DL","06/05/2018","2657","N859DN","SLC","13:58","13:47","96","84","-11","14:03","16","0","0","0","0","0"
"DL","06/05/2018","2737","N892AT","SEA","11:15","11:12","188","178","-3","11:24","12","0","0","0","0","0"
"DL","06/05/2018","2877","N3735D","SLC","10:31","10:28","104","94","-3","10:51","23","0","0","0","0","0"
"DL","06/05/2018","2946","N333DX","SLC","18:50","18:44","93","81","-6","18:56","12","0","0","0","0","0"
"DL","06/05/2018","2997","N340NB","SLC","16:45","16:44","92","86","-1","17:00","16","0","0","0","0","0"
"DL","06/06/2018","0136","N3740C","DTW","12:22","12:17","232","218","-5","12:35","18","0","0","0","0","0"
"DL","06/06/2018","0824","N659DL","DTW","06:00","05:55","229","223","-5","06:15","20","0","0","0","0","0"
"DL","06/06/2018","0899","N896DN","MSP","16:26","16:21","179","169","-5","16:33","12","0","0","0","0","0"
"DL","06/06/2018","1514","N819DN","MSP","09:18","09:13","192","180","-5","09:29","16","0","0","0","0","0"
"DL","06/06/2018","1537","N867DN","MSP","17:55","17:43","185","178","-12","17:59","16","0","0","0","0","0"
"DL","06/06/2018","1546","N344DN","ATL","10:09","10:15","219","213","6","10:35","20","0","0","0","0","0"
"DL","06/06/2018","1630","N829DN","JFK","11:14","11:16","291","295","2","11:28","12","0","0","0","0","0"
"DL","06/06/2018","1747","N320DN","ATL","06:10","06:10","209","210","0","06:25","15","0","0","0","0","0"
"DL","06/06/2018","1769","N863DN","MSP","14:18","14:11","186","182","-7","14:24","13","0","0","0","0","0"
"DL","06/06/2018","1772","N345DN","ATL","13:00","13:09","217","207","9","13:20","11","0","0","0","0","0"
"DL","06/06/2018","1786","N822DN","MSP","06:55","06:51","188","171","-4","07:05","14","0","0","0","0","0"
"DL","06/06/2018","1874","N852DN","MSP","11:37","11:31","190","167","-6","11:42","11","0","0","0","0","0"
"DL","06/06/2018","1921","N856DN","DTW","10:08","10:10","232","221","2","10:25","15","0","0","0","0","0"
"DL","06/06/2018","1994","N838DN","JFK","06:05","06:02","285","281","-3","06:18","16","0","0","0","0","0"
"DL","06/06/2018","2046","N337DN","ATL","16:25","16:18","210","210","-7","16:31","13","0","0","0","0","0"
"DL","06/06/2018","2160","N314DN","ATL","00:05","23:59","214","200","-6","00:08","9","0","0","0","0","0"
"DL","06/06/2018","2162","N304DN","ATL","07:30","07:23","215","213","-7","07:38","15","0","0","0","0","0"
"DL","06/06/2018","2477","N852DN","JFK","23:25","23:24","293","282","-1","23:36","12","0","0","0","0","0"
"DL","06/06/2018","2576","N839DN","DTW","23:20","23:25","227","224","5","23:37","12","0","0","0","0","0"
"DL","06/06/2018","2657","N876DN","SLC","13:58","13:50","96","89","-8","14:08","18","0","0","0","0","0"
"DL","06/06/2018","2737","N932AT","SEA","11:15","11:13","188","193","-2","11:31","18","0","0","0","0","0"
"DL","06/06/2018","2877","N385DN","SLC","10:31","10:27","104","99","-4","10:54","27","0","0","0","0","0"
"DL","06/06/2018","2946","N332DN","SLC","18:50","18:41","93","90","-9","18:55","14","0","0","0","0","0"
"DL","06/06/2018","2997","N357NB","SLC","16:45","16:41","92","91","-4","16:59","18","0","0","0","0","0"
"DL","06/07/2018","0136","N3766","DTW","12:22","12:18","232","219","-4","12:34","16","0","0","0","0","0"
"DL","06/07/2018","0824","N681DA","DTW","06:00","05:57","229","226","-3","06:15","18","0","0","0","0","0"
"DL","06/07/2018","0899","N868DN","MSP","16:26","16:18","179","168","-8","16:33","15","0","0","0","0","0"
"DL","06/07/2018","1514","N835DN","MSP","09:18","09:13","192","170","-5","09:31","18","0","0","0","0","0"
"DL","06/07/2018","1537","N855DN","MSP","17:55","17:48","185","167","-7","18:01","13","0","0","0","0","0"
"DL","06/07/2018","1546","N341DN","ATL","10:09","10:08","219","229","-1","10:31","23","0","0","0","0","0"
"DL","06/07/2018","1630","N896DN","JFK","11:14","11:08","291","292","-6","11:20","12","0","0","0","0","0"
"DL","06/07/2018","1747","N302DN","ATL","06:10","06:08","209","220","-2","06:23","15","0","0","0","0","0"
"DL","06/07/2018","1769","N867DN","MSP","14:18","14:16","186","186","-2","14:31","15","0","0","0","0","0"
"DL","06/07/2018","1772","N303DN","ATL","13:00","13:00","217","226","0","13:18","18","0","0","0","0","0"
"DL","06/07/2018","1786","N851DN","MSP","06:55","06:50","188","174","-5","07:04","14","0","0","0","0","0"
"DL","06/07/2018","1874","N809DN","MSP","11:37","11:44","190","168","7","11:57","13","0","0","0","0","0"
"DL","06/07/2018","1921","N875DN","DTW","10:08","10:03","232","227","-5","10:21","18","0","0","0","0","0"
"DL","06/07/2018","1994","N806DN","JFK","06:05","06:03","285","278","-2","06:17","14","0","0","0","0","0"
"DL","06/07/2018","2046","N350DN","ATL","16:25","16:34","210","218","9","16:46","12","8","0","8","0","1"
"DL","06/07/2018","2160","N314DN","ATL","00:05","00:03","214","213","-2","00:16","13","0","0","0","0","0"
"DL","06/07/2018","2162","N346DN","ATL","07:30","07:30","215","223","0","07:46","16","0","0","0","0","0"
