Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/09/2018","0162","N119NN","LAX","12:50","12:48","339","358","-2","13:09","21","0","0","17","0","0"
"AA","10/09/2018","0298","N124AA","LAX","21:32","21:23","328","315","-9","21:40","17","0","0","0","0","0"
"AA","10/09/2018","0693","N205UW","PHX","22:04","21:53","355","347","-11","22:11","18","0","0","0","0","0"
"AA","10/09/2018","1480","N126AN","LAX","07:10","07:07","333","328","-3","07:24","17","0","0","0","0","0"
"AA","10/10/2018","0008","N762AN","DFW","17:33","17:23","441","419","-10","17:37","14","0","0","0","0","0"
"AA","10/10/2018","0144","N128AN","LAX","22:28","22:22","332","319","-6","22:38","16","0","0","0","0","0"
"AA","10/10/2018","0162","N124AA","LAX","12:50","12:52","339","327","2","13:10","18","0","0","0","0","0"
"AA","10/10/2018","0298","N132AN","LAX","21:32","21:30","328","352","-2","21:51","21","0","0","22","0","0"
"AA","10/10/2018","0675","N201UU","PHX","22:53","22:50","357","353","-3","23:03","13","0","0","0","0","0"
"AA","10/10/2018","0693","N939UW","PHX","22:04","21:56","355","326","-8","22:13","17","0","0","0","0","0"
"AA","10/10/2018","1480","N126AN","LAX","07:10","07:01","333","313","-9","07:16","15","0","0","0","0","0"
"AA","10/11/2018","0008","N792AN","DFW","17:33","17:17","441","439","-16","18:05","48","0","0","0","0","0"
"AA","10/11/2018","0102","N750AN","DFW","20:09","20:18","444","419","9","20:34","16","0","0","0","0","0"
"AA","10/11/2018","0144","N122NN","LAX","22:28","22:22","332","316","-6","22:40","18","0","0","0","0","0"
"AA","10/11/2018","0162","N132AN","LAX","12:50","12:47","339","339","-3","13:13","26","0","0","0","0","0"
"AA","10/11/2018","0298","N119NN","LAX","21:32","21:33","328","300","1","21:46","13","0","0","0","0","0"
"AA","10/11/2018","0675","N204UW","PHX","22:53","22:52","357","369","-1","23:22","30","0","0","0","0","0"
"AA","10/11/2018","0693","N203UW","PHX","22:04","21:55","355","336","-9","22:10","15","0","0","0","0","0"
"AA","10/11/2018","1480","N126AN","LAX","07:10","07:03","333","325","-7","07:25","22","0","0","0","0","0"
"AA","10/12/2018","0008","N779AN","DFW","17:33","17:29","441","423","-4","17:47","18","0","0","0","0","0"
"AA","10/12/2018","0102","N755AN","DFW","20:09","20:09","444","466","0","20:27","18","0","0","22","0","0"
"AA","10/12/2018","0144","N133AN","LAX","22:28","22:15","332","319","-13","22:31","16","0","0","0","0","0"
"AA","10/12/2018","0162","N126AN","LAX","12:50","12:45","339","360","-5","13:04","19","0","0","16","0","0"
"AA","10/12/2018","0298","N119NN","LAX","21:32","21:28","328","322","-4","21:46","18","0","0","0","0","0"
"AA","10/12/2018","0675","N939UW","PHX","22:53","22:47","357","355","-6","23:16","29","0","0","0","0","0"
"AA","10/12/2018","0693","N207UW","PHX","22:04","21:58","355","335","-6","22:13","15","0","0","0","0","0"
"AA","10/12/2018","1480","N129AA","LAX","07:10","07:02","333","329","-8","07:28","26","0","0","0","0","0"
"AA","10/13/2018","0008","N767AJ","DFW","17:33","17:26","441","411","-7","17:40","14","0","0","0","0","0"
"AA","10/13/2018","0102","N788AN","DFW","20:09","20:04","444","426","-5","20:23","19","0","0","0","0","0"
"AA","10/13/2018","0144","N122NN","LAX","22:28","22:24","332","322","-4","22:38","14","0","0","0","0","0"
"AA","10/13/2018","0162","N119NN","LAX","12:50","12:45","339","318","-5","13:04","19","0","0","0","0","0"
"AA","10/13/2018","0284","N131NN","LAX","14:29","14:16","340","320","-13","14:36","20","0","0","0","0","0"
"AA","10/13/2018","0298","N118NN","LAX","21:32","21:19","328","314","-13","21:36","17","0","0","0","0","0"
"AA","10/13/2018","0675","N206UW","PHX","22:53","22:39","357","341","-14","22:57","18","0","0","0","0","0"
"AA","10/13/2018","0693","N207UW","PHX","22:04","21:54","355","335","-10","22:08","14","0","0","0","0","0"
"AA","10/13/2018","1480","N122NN","LAX","07:10","06:57","333","321","-13","07:14","17","0","0","0","0","0"
"AA","10/14/2018","0008","N799AN","DFW","17:33","17:27","441","424","-6","17:43","16","0","0","0","0","0"
"AA","10/14/2018","0102","N788AN","DFW","20:09","20:01","444","451","-8","20:31","30","0","0","0","0","0"
"AA","10/14/2018","0144","N131NN","LAX","22:28","22:19","332","329","-9","22:34","15","0","0","0","0","0"
"AA","10/14/2018","0162","N130AN","LAX","12:50","12:57","339","332","7","13:15","18","0","0","0","0","0"
"AA","10/14/2018","0298","N133AN","LAX","21:32","21:27","328","329","-5","21:51","24","0","0","0","0","0"
"AA","10/14/2018","0675","N203UW","PHX","22:53","22:45","357","363","-8","23:06","21","0","0","0","0","0"
"AA","10/14/2018","0693","N204UW","PHX","22:04","21:58","355","345","-6","22:11","13","0","0","0","0","0"
"AA","10/14/2018","1480","N129AA","LAX","07:10","06:57","333","342","-13","07:23","26","0","0","0","0","0"
"AA","10/15/2018","0008","N750AN","DFW","17:33","17:28","441","424","-5","17:44","16","0","0","0","0","0"
"AA","10/15/2018","0102","N789AN","DFW","20:09","20:10","444","425","1","20:26","16","0","0","0","0","0"
"AA","10/15/2018","0144","N133AN","LAX","22:28","22:19","332","305","-9","22:30","11","0","0","0","0","0"
"AA","10/15/2018","0162","N120EE","LAX","12:50","12:38","339","319","-12","13:00","22","0","0","0","0","0"
"AA","10/15/2018","0298","N131NN","LAX","21:32","21:26","328","307","-6","21:39","13","0","0","0","0","0"
"AA","10/15/2018","0675","N207UW","PHX","22:53","22:43","357","364","-10","22:58","15","0","0","0","0","0"
"AA","10/15/2018","0693","N205UW","PHX","22:04","21:55","355","340","-9","22:08","13","0","0","0","0","0"
"AA","10/15/2018","1480","N129AA","LAX","07:10","07:05","333","378","-5","07:21","16","0","0","40","0","0"
"AA","10/16/2018","0008","N758AN","DFW","17:33","17:24","441","425","-9","17:40","16","0","0","0","0","0"
"AA","10/16/2018","0144","N130AN","LAX","22:28","22:22","332","326","-6","22:41","19","0","0","0","0","0"
"AA","10/16/2018","0162","N118NN","LAX","12:50","12:45","339","335","-5","13:12","27","0","0","0","0","0"
"AA","10/16/2018","0298","N122NN","LAX","21:32","21:48","328","323","16","22:06","18","0","0","0","0","0"
"AA","10/16/2018","0693","N207UW","PHX","22:04","22:00","355","346","-4","22:18","18","0","0","0","0","0"
"AA","10/16/2018","1480","N123NN","LAX","07:10","07:01","333","325","-9","07:17","16","0","0","0","0","0"
"AA","10/17/2018","0008","N770AN","DFW","17:33","17:28","441","428","-5","17:44","16","0","0","0","0","0"
"AA","10/17/2018","0144","N133AN","LAX","22:28","22:19","332","310","-9","22:36","17","0","0","0","0","0"
