Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/02/2018","1047","N956NN","ORD","16:30","16:30","252","235","0","16:45","15","0","0","0","0","0"
"AA","04/02/2018","1167","N903AA","DFW","06:50","07:05","216","209","15","07:33","28","0","0","0","0","0"
"AA","04/02/2018","1220","N316PF","ORD","11:00","10:55","270","223","-5","11:09","14","0","0","0","0","0"
"AA","04/02/2018","1281","N337PJ","ORD","08:00","08:01","256","241","1","08:18","17","0","0","0","0","0"
"AA","04/02/2018","1454","N908AA","DFW","06:00","05:54","216","209","-6","06:15","21","0","0","0","0","0"
"AA","04/02/2018","1543","N946NN","PHX","12:20","12:36","123","123","16","13:01","25","0","0","0","0","16"
"AA","04/02/2018","1641","N182UW","DFW","13:50","13:43","219","192","-7","13:55","12","0","0","0","0","0"
"AA","04/02/2018","1700","N921US","PHX","15:40","15:43","118","111","3","15:55","12","0","0","0","0","0"
"AA","04/02/2018","1986","N562UW","PHX","09:00","08:57","125","114","-3","09:12","15","0","0","0","0","0"
"AA","04/02/2018","2112","N560UW","CLT","07:09","07:04","301","299","-5","07:30","26","0","0","0","0","0"
"AA","04/02/2018","2207","N148AN","DFW","11:55","11:47","215","208","-8","12:04","17","0","0","0","0","0"
"AA","04/02/2018","2352","N905AU","DFW","18:00","18:35","204","185","35","18:48","13","0","0","0","0","16"
"AA","04/02/2018","2594","N961AN","ORD","09:25","09:21","262","231","-4","09:39","18","0","0","0","0","0"
"AA","04/02/2018","2605","N139AN","MIA","13:09","13:05","334","339","-4","13:32","27","0","0","0","0","0"
"AA","04/02/2018","2612","N161AA","DFW","07:50","07:46","214","202","-4","08:02","16","0","0","0","0","0"
"AA","04/02/2018","2629","N932NN","MIA","08:00","07:57","334","316","-3","08:21","24","0","0","0","0","0"
"AA","04/02/2018","2648","N135NN","MIA","21:44","21:59","326","301","15","22:17","18","0","0","0","0","0"
"AA","04/02/2018","2669","N928AM","MIA","22:35","23:14","329","322","39","23:38","24","2","0","0","0","30"
"AA","04/03/2018","0012","N103NN","JFK","11:25","11:23","355","354","-2","12:01","38","0","0","0","0","0"
"AA","04/03/2018","0018","N106NN","JFK","23:30","00:42","350","309","72","00:52","10","0","0","0","0","31"
"AA","04/03/2018","0020","N104NN","JFK","15:30","15:25","342","318","-5","15:39","14","0","0","0","0","0"
"AA","04/03/2018","0159","N998AN","DFW","10:04","09:59","210","203","-5","10:13","14","0","0","0","0","0"
"AA","04/03/2018","0251","N988AL","MIA","08:00","07:57","334","319","-3","08:18","21","0","0","0","0","0"
"AA","04/03/2018","0276","N113AN","JFK","22:12","22:50","348","338","38","23:18","28","0","0","0","0","28"
"AA","04/03/2018","0349","N904AA","DFW","15:49","15:45","210","190","-4","15:58","13","0","0","0","0","0"
"AA","04/03/2018","0363","N112AN","JFK","08:00","08:01","344","323","1","08:21","20","0","0","0","0","0"
"AA","04/03/2018","0434","N915US","PHL","22:47","22:48","333","326","1","23:09","21","0","0","0","0","0"
"AA","04/03/2018","0452","N581UW","CLT","23:59","23:54","298","283","-5","00:11","17","0","0","0","0","0"
"AA","04/03/2018","0649","N568UW","PHX","06:00","06:59","124","110","59","07:14","15","45","0","0","0","0"
"AA","04/03/2018","0776","N585UW","CLT","06:00","05:55","309","294","-5","06:22","27","0","0","0","0","0"
"AA","04/03/2018","0819","N923US","CLT","07:10","07:07","307","268","-3","07:20","13","0","0","0","0","0"
"AA","04/03/2018","0855","N661AW","PHL","10:55","10:59","334","318","4","11:25","26","0","0","0","0","0"
"AA","04/03/2018","1009","N996AN","DFW","00:35","00:33","201","185","-2","00:44","11","0","0","0","0","0"
"AA","04/03/2018","1242","N837NN","PHX","17:05","17:02","123","119","-3","17:19","17","0","0","0","0","0"
"AA","04/03/2018","1454","N134AN","DFW","06:00","06:00","214","227","0","06:45","45","0","0","0","0","0"
"AA","04/03/2018","1593","N902AN","ORD","11:00","11:17","278","279","17","12:00","43","6","0","1","0","11"
"AA","04/03/2018","1799","N179UW","CLT","22:07","22:04","296","284","-3","22:18","14","0","0","0","0","0"
"AA","04/03/2018","1917","N180US","PHX","09:01","08:55","126","108","-6","09:08","13","0","0","0","0","0"
"AA","04/03/2018","1984","N285AY","PHL","08:30","08:26","329","317","-4","08:45","19","0","0","0","0","0"
"AA","04/03/2018","2070","N170US","DFW","13:30","13:25","217","218","-5","13:44","19","0","0","0","0","0"
"AA","04/03/2018","2106","N582UW","PHX","15:45","15:43","120","116","-2","15:53","10","0","0","0","0","0"
"AA","04/03/2018","2205","N142AN","DFW","11:59","11:55","216","222","-4","12:22","27","0","0","0","0","0"
"AA","04/03/2018","2207","N930AU","DFW","13:50","14:30","217","201","40","14:39","9","0","0","0","0","24"
"AA","04/03/2018","2213","N989AU","DFW","07:45","07:42","211","198","-3","08:02","20","0","0","0","0","0"
"AA","04/03/2018","2234","N143AN","ORD","14:15","14:18","272","262","3","14:39","21","0","0","0","0","0"
