Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/03/2018","1981","N14237","LAX","06:44","06:36","303","291","-8","06:51","15","0","0","0","0","0"
"UA","10/03/2018","2079","N37474","MCO","08:55","08:46","145","139","-9","09:02","16","0","0","0","0","0"
"UA","10/03/2018","2116","N24715","ORD","06:39","06:26","81","81","-13","06:54","28","0","0","0","0","0"
"UA","10/03/2018","2143","N33714","EWR","06:10","06:01","88","89","-9","06:23","22","0","0","0","0","0"
"UA","10/04/2018","0219","N25705","ORD","06:39","06:35","81","82","-4","06:59","24","0","0","0","0","0"
"UA","10/04/2018","0413","N12225","SFO","19:25","19:22","312","306","-3","19:33","11","0","0","0","0","0"
"UA","10/04/2018","0467","N35204","DEN","16:53","16:47","190","186","-6","16:57","10","0","0","0","0","0"
"UA","10/04/2018","0623","N37263","IAD","06:00","05:49","68","71","-11","06:05","16","0","0","0","0","0"
"UA","10/04/2018","0760","N16713","IAH","09:05","08:58","172","172","-7","09:09","11","0","0","0","0","0"
"UA","10/04/2018","0763","N14250","DEN","08:56","08:54","194","187","-2","09:06","12","0","0","0","0","0"
"UA","10/04/2018","0785","N73259","ORD","10:55","10:54","81","84","-1","11:05","11","0","0","0","0","0"
"UA","10/04/2018","0801","N17244","IAD","10:26","10:16","75","65","-10","10:25","9","0","0","0","0","0"
"UA","10/04/2018","1122","N69810","ORD","14:09","14:05","81","92","-4","14:20","15","0","0","0","0","0"
"UA","10/04/2018","1450","N17719","ORD","12:30","14:34","81","92","124","14:53","19","1","0","11","0","123"
"UA","10/04/2018","1498","N76254","IAD","14:35","14:26","83","60","-9","14:37","11","0","0","0","0","0"
"UA","10/04/2018","1592","N33714","IAH","11:26","11:37","172","168","11","11:50","13","0","0","0","0","0"
"UA","10/04/2018","1615","N63890","SFO","07:37","07:53","312","310","16","08:04","11","0","0","0","0","0"
"UA","10/04/2018","1704","N38454","ORD","17:40","17:32","92","81","-8","17:45","13","0","0","0","0","0"
"UA","10/04/2018","1782","N36447","LAX","19:50","19:44","301","312","-6","19:59","15","0","0","0","0","0"
"UA","10/04/2018","1981","N68842","LAX","07:00","06:49","299","319","-11","07:23","34","0","0","0","0","0"
"UA","10/04/2018","2079","N27421","MCO","08:55","08:48","145","133","-7","08:57","9","0","0","0","0","0"
"UA","10/04/2018","2116","N14237","ORD","07:10","07:09","81","75","-1","07:22","13","0","0","0","0","0"
"UA","10/04/2018","2143","N23707","EWR","06:10","06:02","88","85","-8","06:16","14","0","0","0","0","0"
"UA","10/05/2018","0413","N12216","SFO","19:25","19:26","312","322","1","19:41","15","0","0","0","0","0"
"UA","10/05/2018","0467","N14250","DEN","16:53","16:47","190","202","-6","16:57","10","0","0","0","0","0"
"UA","10/05/2018","0623","N16217","IAD","06:00","05:50","68","74","-10","06:06","16","0","0","0","0","0"
"UA","10/05/2018","0760","N23708","IAH","09:05","08:57","172","171","-8","09:09","12","0","0","0","0","0"
"UA","10/05/2018","0763","N33209","DEN","08:56","08:51","194","202","-5","09:07","16","0","0","0","0","0"
"UA","10/05/2018","0776","N77539","ORD","08:45","09:02","81","102","17","09:16","14","0","0","38","0","0"
"UA","10/05/2018","0801","N16217","IAD","10:26","10:18","75","70","-8","10:36","18","0","0","0","0","0"
"UA","10/05/2018","1122","N28457","ORD","14:09","14:05","81","123","-4","14:24","19","0","0","38","0","0"
"UA","10/05/2018","1450","N77539","ORD","12:30","13:46","81","112","76","14:19","33","0","0","31","0","76"
"UA","10/05/2018","1498","N35271","IAD","14:35","14:32","83","69","-3","14:49","17","0","0","0","0","0"
"UA","10/05/2018","1592","N14704","IAH","11:26","11:26","172","171","0","11:40","14","0","0","0","0","0"
"UA","10/05/2018","1615","N39461","SFO","07:37","07:31","312","308","-6","07:43","12","0","0","0","0","0"
"UA","10/05/2018","1704","N77539","ORD","17:40","18:36","92","74","56","18:45","9","0","0","2","0","36"
"UA","10/05/2018","1782","N73445","LAX","19:50","19:46","301","309","-4","20:00","14","0","0","0","0","0"
"UA","10/05/2018","1981","N68880","LAX","07:16","07:02","305","309","-14","07:19","17","0","0","0","0","0"
"UA","10/05/2018","2069","N79521","ORD","07:41","07:38","86","99","-3","07:55","17","0","0","0","0","0"
"UA","10/05/2018","2079","N38458","MCO","08:55","08:53","145","140","-2","09:08","15","0","0","0","0","0"
"UA","10/05/2018","2116","N76265","ORD","06:39","06:33","81","104","-6","06:47","14","0","0","17","0","0"
"UA","10/05/2018","2143","N14704","EWR","06:10","05:57","88","101","-13","06:27","30","0","0","0","0","0"
"UA","10/06/2018","0623","N27246","IAD","06:00","05:49","68","69","-11","06:04","15","0","0","0","0","0"
"UA","10/06/2018","0760","N13718","IAH","09:05","08:58","172","175","-7","09:08","10","0","0","0","0","0"
"UA","10/06/2018","0763","N76504","DEN","08:56","08:48","194","198","-8","08:58","10","0","0","0","0","0"
"UA","10/06/2018","0776","N14228","ORD","08:45","08:39","81","108","-6","09:18","39","0","0","21","0","0"
"UA","10/06/2018","0785","N14219","ORD","11:25","11:23","81","73","-2","11:36","13","0","0","0","0","0"
"UA","10/06/2018","0801","N78524","IAD","10:26","10:22","75","62","-4","10:32","10","0","0","0","0","0"
"UA","10/06/2018","1122","N68805","ORD","14:09","14:08","81","136","-1","14:17","9","0","0","54","0","0"
"UA","10/06/2018","1450","N17753","ORD","12:34","12:43","81","100","9","12:58","15","0","0","28","0","0"
"UA","10/06/2018","1498","N14242","IAD","14:35","22:40","83","65","485","22:55","15","235","0","0","0","232"
"UA","10/06/2018","1615","N37474","SFO","07:37","07:32","312","307","-5","07:44","12","0","0","0","0","0"
"UA","10/06/2018","1981","N62896","LAX","07:16","07:18","305","307","2","07:28","10","0","0","0","0","0"
"UA","10/06/2018","2079","N69806","MCO","08:55","08:55","145","136","0","09:05","10","0","0","0","0","0"
"UA","10/06/2018","2143","N29717","EWR","06:10","06:08","88","83","-2","06:26","18","0","0","0","0","0"
"UA","10/07/2018","0413","N77518","SFO","19:25","19:49","312","318","24","20:08","19","12","0","6","0","12"
"UA","10/07/2018","0467","N35204","DEN","16:53","17:15","190","206","22","17:33","18","5","0","16","0","17"
"UA","10/07/2018","0623","N27205","IAD","06:00","05:54","68","62","-6","06:08","14","0","0","0","0","0"
"UA","10/07/2018","0760","N12754","IAH","09:05","08:59","172","178","-6","09:17","18","0","0","0","0","0"
"UA","10/07/2018","0763","N17244","DEN","08:56","08:53","194","206","-3","09:06","13","0","0","0","0","0"
"UA","10/07/2018","0776","N35236","ORD","08:45","08:39","81","104","-6","08:56","17","0","0","17","0","0"
"UA","10/07/2018","0785","N27205","ORD","10:41","10:34","81","78","-7","10:44","10","0","0","0","0","0"
"UA","10/07/2018","0801","N76288","IAD","10:26","10:34","75","78","8","10:47","13","0","0","0","0","0"
"UA","10/07/2018","1122","N69888","ORD","14:09","14:03","81","87","-6","14:15","12","0","0","0","0","0"
"UA","10/07/2018","1450","N24211","ORD","12:34","12:27","81","103","-7","12:48","21","0","0","15","0","0"
"UA","10/07/2018","1498","N37298","IAD","14:35","14:40","83","93","5","15:18","38","0","0","15","0","0"
"UA","10/07/2018","1592","N77536","IAH","11:26","11:19","172","198","-7","11:38","19","0","0","19","0","0"
"UA","10/07/2018","1615","N77518","SFO","07:27","07:22","312","320","-5","07:38","16","0","0","0","0","0"
