Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/09/2018","1212","N536US","LAX","21:05","21:25","327","335","20","21:49","24","20","0","8","0","0"
"DL","06/09/2018","1284","N173DZ","LAX","11:15","11:03","342","336","-12","11:19","16","0","0","0","0","0"
"DL","06/09/2018","1434","N590NW","LAX","14:35","14:36","335","336","1","15:01","25","0","0","0","0","0"
"DL","06/09/2018","1492","N188DN","MSP","16:40","16:33","478","455","-7","16:47","14","0","0","0","0","0"
"DL","06/09/2018","1947","N592NW","SEA","12:55","12:57","355","344","2","13:17","20","0","0","0","0","0"
"DL","06/09/2018","2218","N596NW","SEA","22:10","22:09","350","338","-1","22:29","20","0","0","0","0","0"
"DL","06/09/2018","2768","N140LL","SLC","20:45","20:36","367","358","-9","20:51","15","0","0","0","0","0"
"DL","06/10/2018","0836","N835MH","ATL","16:25","16:18","533","531","-7","16:36","18","0","0","0","0","0"
"DL","06/10/2018","1150","N589NW","LAX","07:15","07:15","335","332","0","07:37","22","0","0","0","0","0"
"DL","06/10/2018","1212","N547US","LAX","21:05","21:00","327","310","-5","21:17","17","0","0","0","0","0"
"DL","06/10/2018","1284","N190DN","LAX","11:15","11:10","342","333","-5","11:31","21","0","0","0","0","0"
"DL","06/10/2018","1434","N588NW","LAX","14:35","14:36","335","338","1","14:52","16","0","0","0","0","0"
"DL","06/10/2018","1492","N198DN","MSP","16:40","16:30","480","461","-10","16:51","21","0","0","0","0","0"
"DL","06/10/2018","1947","N596NW","SEA","12:55","12:53","357","339","-2","13:21","28","0","0","0","0","0"
"DL","06/10/2018","2218","N590NW","SEA","22:10","22:06","352","337","-4","22:24","18","0","0","0","0","0"
"DL","06/10/2018","2768","N1402A","SLC","20:45","20:41","370","351","-4","20:59","18","0","0","0","0","0"
"DL","06/11/2018","0836","N835MH","ATL","16:25","16:27","533","525","2","16:44","17","0","0","0","0","0"
"DL","06/11/2018","1150","N582NW","LAX","07:15","07:13","335","332","-2","07:31","18","0","0","0","0","0"
"DL","06/11/2018","1212","N545US","LAX","21:05","20:58","327","300","-7","21:12","14","0","0","0","0","0"
"DL","06/11/2018","1284","N172DZ","LAX","11:15","11:16","342","325","1","11:40","24","0","0","0","0","0"
"DL","06/11/2018","1434","N591NW","LAX","14:35","14:32","335","321","-3","14:46","14","0","0","0","0","0"
"DL","06/11/2018","1492","N190DN","MSP","16:40","16:32","480","452","-8","16:54","22","0","0","0","0","0"
"DL","06/11/2018","1947","N590NW","SEA","12:55","12:52","357","342","-3","13:15","23","0","0","0","0","0"
"DL","06/11/2018","2218","N588NW","SEA","22:10","22:26","350","334","16","22:46","20","0","0","0","0","0"
"DL","06/11/2018","2768","N140LL","SLC","20:45","20:39","370","354","-6","21:00","21","0","0","0","0","0"
"DL","06/12/2018","0836","N835MH","ATL","16:25","16:50","533","513","25","17:06","16","0","0","0","0","0"
"DL","06/12/2018","1150","N589NW","LAX","07:15","07:11","335","328","-4","07:34","23","0","0","0","0","0"
"DL","06/12/2018","1212","N546US","LAX","21:05","21:00","327","317","-5","21:17","17","0","0","0","0","0"
"DL","06/12/2018","1284","N1201P","LAX","11:15","11:11","342","322","-4","11:31","20","0","0","0","0","0"
"DL","06/12/2018","1434","N586NW","LAX","14:35","14:34","335","316","-1","14:51","17","0","0","0","0","0"
"DL","06/12/2018","1492","N181DN","MSP","16:40","16:39","480","457","-1","16:56","17","0","0","0","0","0"
"DL","06/12/2018","1947","N588NW","SEA","12:55","12:50","357","340","-5","13:10","20","0","0","0","0","0"
"DL","06/12/2018","2218","N591NW","SEA","22:10","22:09","352","342","-1","22:29","20","0","0","0","0","0"
"DL","06/12/2018","2768","N1402A","SLC","20:45","20:42","370","351","-3","20:56","14","0","0","0","0","0"
"DL","06/13/2018","0836","N835MH","ATL","16:25","16:18","533","517","-7","16:34","16","0","0","0","0","0"
"DL","06/13/2018","1150","N582NW","LAX","07:15","07:07","335","336","-8","07:26","19","0","0","0","0","0"
"DL","06/13/2018","1212","N539US","LAX","21:05","21:04","327","315","-1","21:20","16","0","0","0","0","0"
"DL","06/13/2018","1284","N191DN","LAX","11:15","11:05","342","314","-10","11:29","24","0","0","0","0","0"
"DL","06/13/2018","1434","N583NW","LAX","14:35","14:28","335","313","-7","14:47","19","0","0","0","0","0"
"DL","06/13/2018","1492","N1201P","MSP","16:40","16:31","480","471","-9","16:47","16","0","0","0","0","0"
"DL","06/13/2018","1947","N595NW","SEA","12:55","12:54","357","368","-1","13:14","20","0","0","0","0","0"
"DL","06/13/2018","2218","N589NW","SEA","22:10","22:16","352","338","6","22:31","15","0","0","0","0","0"
"DL","06/13/2018","2768","N140LL","SLC","20:45","20:36","370","370","-9","21:01","25","0","0","0","0","0"
"DL","06/14/2018","0836","N841MH","ATL","16:25","16:23","533","514","-2","16:36","13","0","0","0","0","0"
"DL","06/14/2018","1150","N586NW","LAX","07:15","07:12","335","312","-3","07:28","16","0","0","0","0","0"
"DL","06/14/2018","1212","N546US","LAX","21:05","21:02","327","329","-3","21:21","19","0","0","0","0","0"
"DL","06/14/2018","1284","N176DZ","LAX","11:15","11:07","342","339","-8","11:23","16","0","0","0","0","0"
"DL","06/14/2018","1434","N594NW","LAX","14:35","14:52","335","330","17","15:18","26","0","0","0","0","0"
"DL","06/14/2018","1492","N169DZ","MSP","16:40","16:36","480","472","-4","16:51","15","0","0","0","0","0"
"DL","06/14/2018","1947","N587NW","SEA","12:55","13:18","357","349","23","13:34","16","15","0","0","0","0"
"DL","06/14/2018","2218","N583NW","SEA","22:10","22:02","352","364","-8","22:31","29","0","0","0","0","0"
"DL","06/14/2018","2768","N140LL","SLC","20:45","20:38","370","375","-7","21:02","24","0","0","0","0","0"
"DL","06/15/2018","0836","N841MH","ATL","16:25","16:29","533","545","4","16:47","18","0","0","16","0","0"
"DL","06/15/2018","1150","N581NW","LAX","07:15","07:15","335","327","0","07:33","18","0","0","0","0","0"
"DL","06/15/2018","1212","N539US","LAX","21:05","21:09","327","317","4","21:26","17","0","0","0","0","0"
"DL","06/15/2018","1284","N196DN","LAX","11:15","11:10","342","330","-5","11:29","19","0","0","0","0","0"
"DL","06/15/2018","1434","N585NW","LAX","14:35","14:29","335","321","-6","14:43","14","0","0","0","0","0"
"DL","06/15/2018","1492","N189DN","MSP","16:40","16:45","480","474","5","17:01","16","0","0","0","0","0"
"DL","06/15/2018","1947","N588NW","SEA","12:55","12:55","357","360","0","13:22","27","0","0","0","0","0"
"DL","06/15/2018","2218","N594NW","SEA","22:10","22:08","352","364","-2","22:33","25","0","0","0","0","0"
"DL","06/15/2018","2768","N1402A","SLC","20:45","20:42","370","373","-3","21:00","18","0","0","0","0","0"
"DL","06/16/2018","0836","N828MH","ATL","16:25","16:22","533","520","-3","16:40","18","0","0","0","0","0"
"DL","06/16/2018","1150","N586NW","LAX","07:15","07:12","335","336","-3","07:32","20","0","0","0","0","0"
"DL","06/16/2018","1212","N537US","LAX","21:05","21:09","327","311","4","21:24","15","0","0","0","0","0"
"DL","06/16/2018","1284","N188DN","LAX","11:15","11:10","342","326","-5","11:25","15","0","0","0","0","0"
"DL","06/16/2018","1434","N592NW","LAX","14:35","14:29","335","323","-6","14:43","14","0","0","0","0","0"
"DL","06/16/2018","1492","N180DN","MSP","16:40","16:33","478","476","-7","16:58","25","0","0","0","0","0"
"DL","06/16/2018","1947","N593NW","SEA","12:55","12:49","355","360","-6","13:11","22","0","0","0","0","0"
"DL","06/16/2018","2218","N585NW","SEA","22:10","22:08","350","342","-2","22:29","21","0","0","0","0","0"
"DL","06/16/2018","2768","N189DN","SLC","20:45","20:42","367","357","-3","20:57","15","0","0","0","0","0"
"DL","06/17/2018","0836","N829MH","ATL","16:25","16:23","533","519","-2","16:37","14","0","0","0","0","0"
"DL","06/17/2018","1150","N581NW","LAX","07:15","07:10","335","327","-5","07:25","15","0","0","0","0","0"
"DL","06/17/2018","1212","N539US","LAX","21:05","21:08","327","314","3","21:21","13","0","0","0","0","0"
"DL","06/17/2018","1284","N175DZ","LAX","11:15","11:08","342","323","-7","11:20","12","0","0","0","0","0"
"DL","06/17/2018","1434","N589NW","LAX","14:35","14:40","335","332","5","14:57","17","0","0","0","0","0"
"DL","06/17/2018","1492","N196DN","MSP","16:40","16:36","480","470","-4","16:51","15","0","0","0","0","0"
"DL","06/17/2018","1947","N587NW","SEA","12:55","12:49","357","365","-6","13:19","30","0","0","0","0","0"
"DL","06/17/2018","2218","N592NW","SEA","22:10","22:01","352","354","-9","22:17","16","0","0","0","0","0"
"DL","06/17/2018","2768","N180DN","SLC","20:45","20:37","370","363","-8","20:58","21","0","0","0","0","0"
"DL","06/18/2018","0836","N829MH","ATL","16:25","16:20","533","515","-5","16:37","17","0","0","0","0","0"
"DL","06/18/2018","1150","N589NW","LAX","07:15","07:06","335","325","-9","07:25","19","0","0","0","0","0"
"DL","06/18/2018","1212","N535US","LAX","21:05","20:59","327","323","-6","21:16","17","0","0","0","0","0"
"DL","06/18/2018","1284","N198DN","LAX","11:15","11:06","342","335","-9","11:25","19","0","0","0","0","0"
