Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: Southwest Airlines Co. (WN)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","01/03/2018","2027","N567WN","MKE","11:05","11:24","155","120","19","11:36","12","0","0","0","0","0"
"WN","01/03/2018","3712","N294WN","DEN","17:15","17:55","280","251","40","18:14","19","0","0","0","0","0"
"WN","01/03/2018","4561","N714CB","STL","17:50","18:10","175","153","20","18:30","20","0","0","0","0","0"
"WN","01/03/2018","5523","N706SW","DAL","10:35","13:55","255","207","200","14:10","15","140","0","0","0","12"
"WN","01/03/2018","5544","N552WN","ATL","13:45","13:45","155","129","0","13:56","11","0","0","0","0","0"
"WN","01/03/2018","5854","N497WN","ATL","16:15","16:21","165","131","6","16:31","10","0","0","0","0","0"
"WN","01/03/2018","5906","N8688J","HOU","16:55","16:57","255","235","2","17:20","23","0","0","0","0","0"
"WN","01/03/2018","5992","N7863A","STL","14:15","14:47","170","145","32","15:00","13","0","0","0","0","0"
"WN","01/03/2018","6203","N414WN","ATL","20:30","20:53","165","130","23","21:01","8","0","0","0","0","0"
"WN","01/03/2018","6303","N483WN","TPA","18:25","19:10","190","164","45","19:18","8","3","0","0","0","16"
"WN","01/03/2018","6481","N450WN","DAL","19:30","19:45","260","212","15","19:57","12","0","0","0","0","0"
"WN","01/04/2018","0040","N298WN","HOU","12:10","00:00","255","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0232","N7848A","BNA","11:35","00:00","160","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0320","N270WN","DAL","15:05","00:00","245","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0349","N235WN","MCI","15:05","00:00","205","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0355","N7722B","BNA","07:30","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0357","N7815L","MDW","09:50","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0414","N7879A","STL","07:25","00:00","175","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0543","N7879A","BNA","16:45","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0684","N939WN","DAL","06:00","00:00","240","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0686","N939WN","MKE","19:55","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","0884","N7845A","MDW","20:55","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1174","N913WN","MDW","12:15","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1178","N913WN","MDW","18:50","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1186","N7815L","MDW","16:05","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1188","N8510E","ATL","09:55","00:00","170","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1190","N7834A","TPA","09:10","00:00","195","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1518","N298WN","ATL","06:30","00:00","160","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1775","N8679A","DEN","08:50","00:00","285","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1831","N282WN","HOU","06:25","00:00","250","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","1875","N790SW","MDW","06:00","00:00","145","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","2027","N438WN","MKE","11:05","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","3712","N939WN","DEN","17:15","00:00","280","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","4561","N463WN","STL","17:50","00:00","175","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","5523","N966WN","DAL","10:35","00:00","255","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","5544","N7722B","ATL","13:45","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","5854","N416WN","ATL","16:15","00:00","165","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","5906","N8710M","HOU","16:55","00:00","255","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","5992","N484WN","STL","14:15","00:00","170","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","6203","N933WN","ATL","20:30","00:00","165","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","6303","N554WN","TPA","18:25","00:00","190","0","0","00:00","0","0","0","0","0","0"
"WN","01/04/2018","6481","N7722B","DAL","19:30","00:00","260","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","0040","N481WN","HOU","12:10","00:00","255","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","0232","N7854B","BNA","11:35","00:00","160","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","0320","N727SW","DAL","15:05","15:15","245","217","10","15:34","19","0","0","0","0","0"
"WN","01/05/2018","0349","N7724A","MCI","15:05","15:05","205","179","0","15:13","8","0","0","0","0","0"
"WN","01/05/2018","0355","","BNA","07:30","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","0357","N227WN","MDW","09:50","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","0414","","STL","07:25","00:00","175","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","0543","N420WN","BNA","16:45","17:09","155","141","24","17:26","17","0","0","0","0","0"
"WN","01/05/2018","0684","","DAL","06:00","00:00","240","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","0686","N701GS","MKE","19:55","20:38","155","127","43","20:55","17","3","0","0","0","12"
"WN","01/05/2018","0884","N8301J","MDW","20:55","23:03","155","124","128","23:17","14","0","0","0","0","97"
"WN","01/05/2018","1174","","MDW","12:15","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","1178","N7712G","MDW","18:50","19:24","155","160","34","19:51","27","0","0","5","0","34"
"WN","01/05/2018","1186","N730SW","MDW","16:05","17:28","155","149","83","18:04","36","66","0","0","0","11"
"WN","01/05/2018","1188","N8510E","ATL","09:55","00:00","170","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","1190","N462WN","TPA","09:10","00:00","195","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","1518","","ATL","06:30","00:00","160","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","1775","N8320J","DEN","08:50","00:00","285","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","1831","N7838A","HOU","06:25","00:00","250","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","1875","","MDW","06:00","00:00","145","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","2027","N453WN","MKE","11:05","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","3712","N274WN","DEN","17:15","17:29","280","255","14","17:52","23","0","0","0","0","0"
"WN","01/05/2018","4561","N269WN","STL","17:50","18:13","175","159","23","18:38","25","0","0","0","0","0"
"WN","01/05/2018","5523","N278WN","DAL","10:35","00:00","255","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","5544","","ATL","13:45","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","5854","N788SA","ATL","16:15","16:16","165","147","1","16:40","24","0","0","0","0","0"
"WN","01/05/2018","5906","N8646B","HOU","16:55","17:07","255","227","12","17:23","16","0","0","0","0","0"
"WN","01/05/2018","5992","N449WN","STL","14:15","00:00","170","0","0","00:00","0","0","0","0","0","0"
"WN","01/05/2018","6203","N7720F","ATL","20:30","20:31","165","138","1","20:44","13","0","0","0","0","0"
"WN","01/05/2018","6303","N936WN","TPA","18:25","18:30","190","189","5","18:59","29","0","0","0","0","0"
"WN","01/05/2018","6481","N281WN","DAL","19:30","19:29","260","234","-1","20:06","37","0","0","0","0","0"
"WN","01/06/2018","0916","N907WN","ATL","18:45","18:45","160","157","0","19:31","46","0","0","0","0","0"
"WN","01/06/2018","2051","N223WN","MKE","15:45","16:07","150","121","22","16:19","12","0","0","0","0","0"
"WN","01/06/2018","2142","N481WN","DAL","09:35","09:35","250","201","0","09:45","10","0","0","0","0","0"
"WN","01/06/2018","2176","N225WN","HOU","17:05","18:10","255","230","65","18:50","40","28","0","0","0","12"
"WN","01/06/2018","2248","N910WN","MDW","20:30","20:54","155","123","24","21:05","11","0","0","0","0","0"
"WN","01/06/2018","2254","N761RR","BNA","06:55","07:14","150","136","19","07:27","13","0","0","0","0","0"
"WN","01/06/2018","2373","N777QC","MDW","18:50","18:54","155","122","4","19:03","9","0","0","0","0","0"
"WN","01/06/2018","2458","N281WN","DEN","11:45","11:48","285","244","3","12:02","14","0","0","0","0","0"
"WN","01/06/2018","2475","N457WN","DAL","17:00","17:10","245","210","10","17:29","19","0","0","0","0","0"
"WN","01/06/2018","2563","N958WN","DEN","16:50","16:58","280","248","8","17:17","19","0","0","0","0","0"
"WN","01/06/2018","2812","N446WN","MDW","06:10","00:00","145","0","0","00:00","0","0","0","0","0","0"
"WN","01/06/2018","2815","N8661A","DAL","13:40","13:39","245","201","-1","13:53","14","0","0","0","0","0"
"WN","01/06/2018","2816","N955WN","TPA","07:00","07:08","180","175","8","07:26","18","0","0","0","0","0"
"WN","01/06/2018","2823","N923WN","MDW","10:00","10:00","160","140","0","10:29","29","0","0","0","0","0"
"WN","01/06/2018","2826","N242WN","BNA","11:30","11:32","165","134","2","11:49","17","0","0","0","0","0"
"WN","01/06/2018","2896","N704SW","ATL","13:40","13:47","155","126","7","13:59","12","0","0","0","0","0"
"WN","01/06/2018","3649","N570WN","BNA","14:10","14:10","155","131","0","14:28","18","0","0","0","0","0"
"WN","01/06/2018","3665","N934WN","ATL","16:35","17:18","160","141","43","17:37","19","12","0","0","0","12"
"WN","01/06/2018","3995","N8696E","MDW","15:55","16:39","150","144","44","17:12","33","25","0","0","0","13"
"WN","01/06/2018","4121","N736SA","TPA","15:20","16:00","185","166","40","16:14","14","10","0","0","0","11"
"WN","01/06/2018","4208","N433LV","HOU","06:35","06:37","255","219","2","06:52","15","0","0","0","0","0"
"WN","01/06/2018","4232","N8501V","STL","11:20","11:20","185","148","0","11:34","14","0","0","0","0","0"
"WN","01/06/2018","4607","N936WN","MDW","12:05","12:05","155","161","0","12:25","20","0","0","0","0","0"
"WN","01/06/2018","4776","N446WN","ATL","06:00","06:00","155","139","0","06:11","11","0","0","0","0","0"
"WN","01/06/2018","4782","N7821L","STL","06:35","06:37","175","143","2","06:50","13","0","0","0","0","0"
"WN","01/06/2018","4807","N295WN","MCI","14:40","14:42","200","186","2","15:11","29","0","0","0","0","0"
"WN","01/07/2018","0232","N786SW","BNA","11:35","11:33","160","125","-2","11:43","10","0","0","0","0","0"
"WN","01/07/2018","0357","N436WN","MDW","09:50","09:50","155","125","0","10:01","11","0","0","0","0","0"
"WN","01/07/2018","0884","N453WN","MDW","20:55","22:55","155","136","120","23:08","13","0","0","0","0","101"
"WN","01/07/2018","1174","N7812G","MDW","12:15","12:12","155","131","-3","12:28","16","0","0","0","0","0"
"WN","01/07/2018","1875","N7812G","MDW","06:00","05:59","145","136","-1","06:12","13","0","0","0","0","0"
"WN","01/07/2018","2997","N935WN","STL","08:45","08:44","180","153","-1","09:04","20","0","0","0","0","0"
"WN","01/07/2018","3062","N8601C","DEN","09:50","09:57","285","235","7","10:07","10","0","0","0","0","0"
"WN","01/07/2018","3095","N413WN","ATL","07:30","07:32","160","130","2","07:43","11","0","0","0","0","0"
"WN","01/07/2018","3178","N288WN","STL","17:55","18:43","180","152","48","19:00","17","0","0","6","0","14"
"WN","01/07/2018","3202","N265WN","MKE","11:05","11:06","155","132","1","11:24","18","0","0","0","0","0"
"WN","01/07/2018","3349","N282WN","BNA","07:15","07:13","155","131","-2","07:30","17","0","0","0","0","0"
"WN","01/07/2018","3627","N478WN","MCI","15:10","15:20","205","179","10","15:38","18","0","0","0","0","0"
"WN","01/07/2018","3712","N7851A","DEN","17:15","17:36","280","242","21","17:54","18","0","0","0","0","0"
"WN","01/07/2018","4043","N922WN","HOU","06:40","06:41","255","217","1","06:52","11","0","0","0","0","0"
"WN","01/07/2018","4117","N707SA","ATL","10:25","10:25","170","132","0","10:37","12","0","0","0","0","0"
"WN","01/07/2018","4216","N496WN","HOU","16:55","17:13","255","236","18","17:38","25","0","0","0","0","0"
"WN","01/07/2018","4222","N7719A","MDW","18:55","20:32","155","132","97","20:49","17","0","0","0","0","74"
"WN","01/07/2018","4230","N436WN","MDW","16:05","16:09","155","134","4","16:27","18","0","0","0","0","0"
"WN","01/07/2018","4270","N7827A","DAL","07:30","07:30","245","222","0","07:50","20","0","0","0","0","0"
"WN","01/07/2018","4298","N7845A","DAL","10:30","10:29","260","216","-1","10:42","13","0","0","0","0","0"
"WN","01/07/2018","4336","N245WN","MKE","19:55","19:53","155","144","-2","20:09","16","0","0","0","0","0"
"WN","01/07/2018","4373","N755SA","BNA","16:45","16:46","155","127","1","16:58","12","0","0","0","0","0"
"WN","01/07/2018","4553","N210WN","ATL","13:55","14:06","155","126","11","14:17","11","0","0","0","0","0"
"WN","01/07/2018","4605","N283WN","ATL","16:25","16:31","165","135","6","16:45","14","0","0","0","0","0"
"WN","01/07/2018","4881","N928WN","TPA","18:25","18:59","190","178","34","19:30","31","16","0","0","0","6"
"WN","01/07/2018","5219","N7852A","TPA","12:10","12:43","185","160","33","12:57","14","0","0","0","0","0"
"WN","01/07/2018","5992","N795SW","STL","14:15","15:13","170","154","58","15:29","16","42","0","0","0","0"
"WN","01/07/2018","6203","N210WN","ATL","20:30","20:28","165","131","-2","20:39","11","0","0","0","0","0"
"WN","01/07/2018","6258","N7704B","DAL","15:00","15:20","245","224","20","15:40","20","0","0","0","0","0"
"WN","01/07/2018","6481","N762SW","DAL","19:30","19:34","260","214","4","19:51","17","0","0","0","0","0"
"WN","01/08/2018","0113","N7718B","DAL","19:30","20:28","250","204","58","20:42","14","0","0","0","0","0"
"WN","01/08/2018","0153","N451WN","MKE","19:55","19:50","155","123","-5","20:00","10","0","0","0","0","0"
"WN","01/08/2018","0253","N961WN","BNA","07:30","07:27","155","135","-3","07:38","11","0","0","0","0","0"
"WN","01/08/2018","0465","N7720F","ATL","09:55","10:00","175","142","5","10:11","11","0","0","0","0","0"
"WN","01/08/2018","0723","N437WN","ATL","06:30","06:26","160","146","-4","06:44","18","0","0","0","0","0"
"WN","01/08/2018","0850","N913WN","DAL","10:30","11:41","255","205","71","11:56","15","21","0","0","0","0"
"WN","01/08/2018","0866","N795SW","BNA","11:40","11:37","165","134","-3","11:52","15","0","0","0","0","0"
"WN","01/08/2018","0921","N790SW","MDW","20:55","22:26","150","125","91","22:37","11","0","0","0","0","66"
"WN","01/08/2018","0989","N565WN","ATL","13:45","14:04","155","147","19","14:18","14","0","0","0","0","0"
"WN","01/08/2018","1193","N949WN","MDW","06:00","06:00","150","130","0","06:10","10","0","0","0","0","0"
"WN","01/08/2018","1197","N7702A","MDW","18:50","19:59","155","123","69","20:09","10","0","0","0","0","37"
"WN","01/08/2018","1199","N7714B","STL","07:25","07:22","170","156","-3","07:45","23","0","0","0","0","0"
"WN","01/08/2018","1201","N946WN","MDW","09:55","09:54","165","140","-1","10:10","16","0","0","0","0","0"
"WN","01/08/2018","1210","N928WN","TPA","09:05","09:04","200","174","-1","09:22","18","0","0","0","0","0"
"WN","01/08/2018","1334","N921WN","DAL","15:05","15:02","245","205","-3","15:16","14","0","0","0","0","0"
"WN","01/08/2018","1598","N779SW","STL","17:55","18:44","175","153","49","19:06","22","5","0","0","0","22"
"WN","01/08/2018","1650","N966WN","DAL","06:00","06:10","240","208","10","06:25","15","0","0","0","0","0"
"WN","01/08/2018","1707","N486WN","MCI","15:15","16:18","205","207","63","17:04","46","4","0","2","0","59"
"WN","01/08/2018","1890","N415WN","MKE","11:25","11:19","155","124","-6","11:27","8","0","0","0","0","0"
"WN","01/08/2018","1989","N217JC","HOU","12:15","12:30","260","226","15","12:58","28","0","0","0","0","0"
"WN","01/08/2018","1994","N8635F","DEN","08:55","09:01","290","244","6","09:10","9","0","0","0","0","0"
"WN","01/08/2018","2082","N256WN","HOU","06:20","06:24","255","225","4","06:39","15","0","0","0","0","0"
"WN","01/08/2018","2136","N8664J","HOU","16:55","17:14","260","239","19","17:46","32","0","0","0","0","0"
"WN","01/08/2018","2894","N949WN","MDW","12:05","12:02","155","134","-3","12:20","18","0","0","0","0","0"
"WN","01/08/2018","4071","N946WN","MDW","16:05","16:16","160","160","11","16:57","41","0","0","0","0","0"
"WN","01/08/2018","5415","N7874B","TPA","18:25","18:29","200","170","4","18:42","13","0","0","0","0","0"
"WN","01/08/2018","5560","N7750A","ATL","20:30","22:24","165","128","114","22:35","11","4","0","0","0","73"
"WN","01/08/2018","6022","N7815L","STL","14:05","14:06","170","152","1","14:26","20","0","0","0","0","0"
