Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/08/2018","2102","N816AW","LAX","16:34","16:30","290","281","-4","16:41","11","0","0","0","0","0"
"AA","06/08/2018","2236","N930AN","DFW","19:13","20:44","156","155","91","21:03","19","0","66","0","0","24"
"AA","06/08/2018","2380","N907NN","DFW","06:21","06:19","157","160","-2","06:31","12","0","0","0","0","0"
"AA","06/09/2018","1492","N9620D","DFW","14:45","16:32","155","158","107","16:50","18","107","0","3","0","0"
"AA","06/09/2018","1583","N9620D","DFW","07:58","07:56","160","153","-2","08:08","12","0","0","0","0","0"
"AA","06/09/2018","1792","N746UW","PHX","18:20","18:10","245","248","-10","18:26","16","0","0","0","0","0"
"AA","06/09/2018","1958","N751UW","PHX","07:49","07:47","260","263","-2","07:56","9","0","0","0","0","0"
"AA","06/09/2018","2102","N769US","LAX","16:34","16:31","290","293","-3","16:41","10","0","0","0","0","0"
"AA","06/09/2018","2236","N935AN","DFW","19:13","20:43","156","141","90","20:52","9","0","75","0","0","0"
"AA","06/09/2018","2380","N943AN","DFW","06:21","06:19","157","149","-2","06:32","13","0","0","0","0","0"
"AA","06/10/2018","1257","N555AN","DFW","11:33","13:21","156","159","108","13:35","14","51","0","3","0","57"
"AA","06/10/2018","1492","N9618A","DFW","14:45","14:58","155","149","13","15:09","11","0","0","0","0","0"
"AA","06/10/2018","1583","N9619V","DFW","07:58","12:52","160","157","294","13:14","22","291","0","0","0","0"
"AA","06/10/2018","1792","N748UW","PHX","18:20","18:25","245","242","5","18:36","11","0","0","0","0","0"
"AA","06/10/2018","1958","N764US","PHX","07:49","00:00","260","0","0","00:00","0","0","0","0","0","0"
"AA","06/10/2018","2102","N762US","LAX","16:34","16:34","290","280","0","16:57","23","0","0","0","0","0"
"AA","06/10/2018","2236","N933AN","DFW","19:13","20:18","156","151","65","20:35","17","9","0","0","0","51"
"AA","06/10/2018","2380","N972NN","DFW","06:21","06:22","157","144","1","06:33","11","0","0","0","0","0"
"AA","06/11/2018","1257","N501AA","DFW","11:33","11:36","156","150","3","11:48","12","0","0","0","0","0"
"AA","06/11/2018","1492","N983TW","DFW","14:45","00:00","155","0","0","00:00","0","0","0","0","0","0"
"AA","06/11/2018","1583","N968TW","DFW","07:58","07:55","160","160","-3","08:13","18","0","0","0","0","0"
"AA","06/11/2018","1792","N762US","PHX","18:20","18:21","245","235","1","18:36","15","0","0","0","0","0"
"AA","06/11/2018","1958","N755US","PHX","07:49","07:49","260","253","0","08:09","20","0","0","0","0","0"
