Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/02/2018","2349","N929NN","ORD","08:00","07:53","266","252","-7","08:15","22","0","0","0","0","0"
"AA","06/02/2018","2594","N989NN","ORD","09:25","09:23","264","237","-2","09:39","16","0","0","0","0","0"
"AA","06/02/2018","2669","N164NN","MIA","22:55","23:03","339","330","8","23:21","18","0","0","0","0","0"
"AA","06/02/2018","2805","N868NN","PHX","09:15","09:08","125","107","-7","09:21","13","0","0","0","0","0"
"AA","06/03/2018","0016","N111ZM","JFK","11:20","11:14","358","381","-6","11:36","22","0","0","17","0","0"
"AA","06/03/2018","0018","N113AN","JFK","23:30","00:50","353","318","80","01:04","14","1","0","0","0","44"
"AA","06/03/2018","0020","N115NN","JFK","15:30","15:27","345","319","-3","15:36","9","0","0","0","0","0"
"AA","06/03/2018","0159","N150NN","DFW","09:56","09:50","217","200","-6","10:06","16","0","0","0","0","0"
"AA","06/03/2018","0251","N134AN","MIA","08:00","07:54","340","350","-6","08:25","31","0","0","0","0","0"
"AA","06/03/2018","0276","N102NN","JFK","22:10","22:06","351","329","-4","22:31","25","0","0","0","0","0"
"AA","06/03/2018","0310","N139AN","DFW","07:45","07:48","218","207","3","08:08","20","0","0","0","0","0"
"AA","06/03/2018","0349","N163AA","DFW","15:49","15:45","217","199","-4","15:59","14","0","0","0","0","0"
"AA","06/03/2018","0363","N109NN","JFK","08:00","07:53","347","377","-7","08:11","18","0","0","23","0","0"
"AA","06/03/2018","0434","N916US","PHL","22:53","23:26","332","312","33","23:49","23","0","0","0","0","0"
"AA","06/03/2018","0556","N524UW","MIA","21:28","21:25","339","338","-3","21:46","21","0","0","0","0","0"
"AA","06/03/2018","0649","N186US","PHX","06:00","06:01","123","115","1","06:22","21","0","0","0","0","0"
"AA","06/03/2018","0662","N971UY","CLT","11:01","11:07","319","300","6","11:26","19","0","0","0","0","0"
"AA","06/03/2018","0776","N560UW","CLT","06:01","05:56","313","299","-5","06:19","23","0","0","0","0","0"
"AA","06/03/2018","0841","N601AW","PHL","10:57","12:00","338","332","63","12:27","27","0","0","57","0","0"
"AA","06/03/2018","0880","N280AY","PHL","08:42","09:19","328","318","37","09:41","22","0","0","27","0","0"
"AA","06/03/2018","1009","N992AU","DFW","00:35","00:35","208","194","0","00:49","14","0","0","0","0","0"
"AA","06/03/2018","1290","N993NN","ORD","11:00","10:57","277","253","-3","11:14","17","0","0","0","0","0"
"AA","06/03/2018","1454","N152AA","DFW","06:00","05:56","221","229","-4","06:31","35","0","0","0","0","0"
"AA","06/03/2018","1487","N941NN","ORD","23:55","23:52","254","238","-3","00:07","15","0","0","0","0","0"
"AA","06/03/2018","1612","N863NN","MIA","12:50","12:42","339","327","-8","13:00","18","0","0","0","0","0"
"AA","06/03/2018","1703","N173US","PHX","17:05","16:59","127","124","-6","17:17","18","0","0","0","0","0"
"AA","06/03/2018","1799","N576UW","CLT","22:15","22:07","303","285","-8","22:29","22","0","0","0","0","0"
"AA","06/03/2018","1858","N551UW","CLT","00:10","00:07","304","297","-3","00:26","19","0","0","0","0","0"
"AA","06/03/2018","1880","N553UW","PHX","12:05","11:59","122","122","-6","12:22","23","0","0","0","0","0"
"AA","06/03/2018","1958","N163US","CLT","07:01","06:54","314","294","-7","07:06","12","0","0","0","0","0"
"AA","06/03/2018","1976","N157UW","PHL","06:00","05:55","335","343","-5","06:35","40","0","0","0","0","0"
"AA","06/03/2018","2045","N170US","CLT","13:00","12:53","315","322","-7","13:13","20","0","0","0","0","0"
"AA","06/03/2018","2070","N171US","DFW","13:35","13:30","224","229","-5","14:03","33","0","0","0","0","0"
"AA","06/03/2018","2106","N568UW","PHX","15:35","15:31","119","118","-4","15:44","13","0","0","0","0","0"
"AA","06/03/2018","2207","N992NN","DFW","13:55","13:51","224","210","-4","14:06","15","0","0","0","0","0"
"AA","06/03/2018","2234","N909AM","ORD","14:20","14:17","271","263","-3","14:37","20","0","0","0","0","0"
"AA","06/03/2018","2238","N138AN","DFW","11:58","11:56","218","217","-2","12:25","29","0","0","0","0","0"
"AA","06/03/2018","2349","N887NN","ORD","08:00","07:53","266","265","-7","08:17","24","0","0","0","0","0"
"AA","06/03/2018","2352","N931AM","DFW","17:25","17:18","210","198","-7","17:30","12","0","0","0","0","0"
"AA","06/03/2018","2594","N800NN","ORD","09:25","09:24","264","246","-1","09:38","14","0","0","0","0","0"
"AA","06/03/2018","2669","N134AN","MIA","22:55","22:52","339","342","-3","23:11","19","0","0","0","0","0"
"AA","06/03/2018","2805","N896NN","PHX","09:15","08:57","125","122","-18","09:13","16","0","0","0","0","0"
"AA","06/04/2018","0016","N114NN","JFK","11:20","12:17","358","339","57","12:55","38","0","0","24","0","14"
"AA","06/04/2018","0018","N110AN","JFK","23:30","23:40","353","327","10","23:56","16","0","0","0","0","0"
"AA","06/04/2018","0020","N116AN","JFK","15:30","15:25","345","385","-5","16:46","81","0","0","35","0","0"
"AA","06/04/2018","0159","N143AN","DFW","09:56","11:33","217","216","97","12:05","32","0","0","0","0","96"
"AA","06/04/2018","0251","N165NN","MIA","08:00","07:56","340","322","-4","08:13","17","0","0","0","0","0"
"AA","06/04/2018","0276","N109NN","JFK","22:10","22:17","351","328","7","22:40","23","0","0","0","0","0"
"AA","06/04/2018","0310","N161AA","DFW","07:45","07:43","218","230","-2","08:07","24","0","0","0","0","0"
"AA","06/04/2018","0349","N930AU","DFW","15:49","16:30","217","251","41","17:33","63","0","0","37","0","38"
"AA","06/04/2018","0363","N101NN","JFK","08:00","07:54","347","333","-6","08:18","24","0","0","0","0","0"
"AA","06/04/2018","0434","N567UW","PHL","22:53","22:52","332","324","-1","23:18","26","0","0","0","0","0"
"AA","06/04/2018","0526","N543UW","PHL","00:43","00:35","321","294","-8","00:47","12","0","0","0","0","0"
"AA","06/04/2018","0556","N584UW","MIA","21:28","21:30","339","315","2","21:43","13","0","0","0","0","0"
"AA","06/04/2018","0649","N510UW","PHX","06:00","05:52","123","119","-8","06:09","17","0","0","0","0","0"
"AA","06/04/2018","0662","N169UW","CLT","11:01","11:00","319","325","-1","11:36","36","0","0","0","0","0"
"AA","06/04/2018","0776","N538UW","CLT","06:01","05:52","313","296","-9","06:11","19","0","0","0","0","0"
"AA","06/04/2018","0841","N658AW","PHL","10:57","10:58","338","325","1","11:22","24","0","0","0","0","0"
"AA","06/04/2018","0880","N280AY","PHL","08:42","09:48","328","297","66","10:05","17","35","0","0","0","0"
"AA","06/04/2018","1009","N155NN","DFW","00:35","00:31","208","202","-4","00:49","18","0","0","0","0","0"
"AA","06/04/2018","1290","N957NN","ORD","11:00","10:54","277","277","-6","11:29","35","0","0","0","0","0"
"AA","06/04/2018","1454","N140AN","DFW","06:00","06:49","221","262","49","07:30","41","0","49","41","0","0"
"AA","06/04/2018","1487","N972AN","ORD","23:55","01:08","254","255","73","01:28","20","0","0","1","0","73"
"AA","06/04/2018","1612","N928AN","MIA","12:50","14:02","339","393","72","15:20","78","0","0","54","0","72"
"AA","06/04/2018","1703","N572UW","PHX","17:05","18:22","127","123","77","18:44","22","0","0","47","0","26"
"AA","06/04/2018","1799","N974UY","CLT","22:15","22:11","303","288","-4","22:37","26","0","0","0","0","0"
"AA","06/04/2018","1858","N150UW","CLT","00:10","00:09","304","279","-1","00:28","19","0","0","0","0","0"
"AA","06/04/2018","1880","N585UW","PHX","12:05","12:17","122","147","12","13:03","46","0","0","37","0","0"
"AA","06/04/2018","1958","N188US","CLT","07:01","06:59","314","283","-2","07:09","10","0","0","0","0","0"
"AA","06/04/2018","1976","N508AY","PHL","06:00","05:58","335","313","-2","06:19","21","0","0","0","0","0"
"AA","06/04/2018","2045","N578UW","CLT","13:00","13:43","315","286","43","14:09","26","0","0","0","0","0"
"AA","06/04/2018","2070","N177US","DFW","13:35","13:33","224","275","-2","14:56","83","0","0","49","0","0"
"AA","06/04/2018","2106","N182UW","PHX","15:35","16:11","119","170","36","17:16","65","0","0","51","0","36"
"AA","06/04/2018","2207","N158AN","DFW","13:55","15:45","224","237","110","16:33","48","0","0","44","0","79"
"AA","06/04/2018","2234","N138AN","ORD","14:20","14:22","271","324","2","15:59","97","0","0","55","0","0"
"AA","06/04/2018","2238","N141NN","DFW","11:58","12:39","218","248","41","13:46","67","0","0","30","0","41"
"AA","06/04/2018","2349","N954NN","ORD","08:00","07:57","266","252","-3","08:14","17","0","0","0","0","0"
"AA","06/04/2018","2352","N991AU","DFW","17:25","17:18","210","253","-7","18:33","75","0","0","36","0","0"
"AA","06/04/2018","2594","N927NN","ORD","09:25","09:21","264","263","-4","09:40","19","0","0","0","0","0"
"AA","06/04/2018","2669","N157AA","MIA","22:55","00:11","339","332","76","00:42","31","69","0","0","0","0"
"AA","06/04/2018","2805","N905AN","PHX","09:15","09:10","125","132","-5","09:40","30","0","0","0","0","0"
"AA","06/05/2018","0016","N116AN","JFK","11:20","11:15","358","353","-5","11:39","24","0","0","0","0","0"
"AA","06/05/2018","0018","N113AN","JFK","23:30","23:25","353","343","-5","23:50","25","0","0","0","0","0"
"AA","06/05/2018","0020","N101NN","JFK","15:30","15:22","345","329","-8","15:40","18","0","0","0","0","0"
"AA","06/05/2018","0159","N167AN","DFW","09:56","09:51","217","202","-5","10:06","15","0","0","0","0","0"
"AA","06/05/2018","0251","N995AN","MIA","08:00","08:21","340","322","21","08:39","18","0","0","0","0","0"
"AA","06/05/2018","0276","N117AN","JFK","22:10","22:06","351","329","-4","22:29","23","0","0","0","0","0"
