Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/03/2018","1475","N969TW","ORD","06:05","05:56","80","70","-9","06:10","14","0","0","0","0","0"
"AA","06/03/2018","1585","N342PM","ORD","07:35","07:27","84","70","-8","07:38","11","0","0","0","0","0"
"AA","06/03/2018","1673","N949UW","PHL","13:35","13:22","135","157","-13","14:01","39","0","0","0","0","0"
"AA","06/03/2018","2306","N899NN","ORD","09:35","09:34","80","81","-1","09:46","12","0","0","0","0","0"
"AA","06/03/2018","2344","N859NN","DFW","19:25","19:20","115","117","-5","19:36","16","0","0","0","0","0"
"AA","06/03/2018","2378","N825NN","PHX","07:30","07:23","224","215","-7","07:48","25","0","0","0","0","0"
"AA","06/03/2018","2495","N996NN","CLT","06:00","05:55","110","105","-5","06:09","14","0","0","0","0","0"
"AA","06/03/2018","2516","N590AA","DFW","15:30","17:15","121","103","105","17:28","13","55","0","0","0","32"
"AA","06/03/2018","2700","N4032T","MIA","18:14","18:07","166","159","-7","18:18","11","0","0","0","0","0"
"AA","06/04/2018","0196","N9618A","DFW","17:20","17:16","119","121","-4","17:30","14","0","0","0","0","0"
"AA","06/04/2018","0322","N890NN","DFW","06:00","05:59","118","201","-1","06:11","12","0","0","82","0","0"
"AA","06/04/2018","0536","N952UW","PHL","06:30","06:21","137","119","-9","06:31","10","0","0","0","0","0"
"AA","06/04/2018","0652","N801AW","PHX","14:35","14:30","199","188","-5","14:43","13","0","0","0","0","0"
"AA","06/04/2018","0738","N732US","CLT","07:25","07:16","112","119","-9","07:27","11","0","0","0","0","0"
"AA","06/04/2018","0804","N746UW","LAX","06:37","06:31","261","235","-6","06:44","13","0","0","0","0","0"
"AA","06/04/2018","0829","N746UW","LAX","16:44","16:38","249","231","-6","16:49","11","0","0","0","0","0"
"AA","06/04/2018","1102","N7548A","DFW","11:19","13:07","111","100","108","13:19","12","0","0","0","0","97"
"AA","06/04/2018","1368","N5007E","MIA","05:52","05:47","169","155","-5","06:01","14","0","0","0","0","0"
"AA","06/04/2018","1376","N9629H","DFW","09:30","09:48","118","142","18","10:01","13","0","0","42","0","0"
"AA","06/04/2018","1442","N964TW","DFW","07:55","09:56","122","122","121","10:08","12","0","0","121","0","0"
"AA","06/04/2018","1475","N9618A","ORD","06:05","05:57","80","78","-8","06:15","18","0","0","0","0","0"
"AA","06/04/2018","1585","N902AN","ORD","07:35","07:28","84","72","-7","07:38","10","0","0","0","0","0"
"AA","06/04/2018","1673","N944UW","PHL","13:35","13:24","135","123","-11","13:34","10","0","0","0","0","0"
"AA","06/04/2018","1769","N753US","CLT","14:31","14:24","110","113","-7","14:34","10","0","0","0","0","0"
"AA","06/04/2018","1895","N118US","CLT","10:57","10:56","112","109","-1","11:04","8","0","0","0","0","0"
"AA","06/04/2018","2306","N960AN","ORD","09:35","11:57","80","76","142","12:08","11","3","0","0","0","135"
"AA","06/04/2018","2344","N833NN","DFW","19:25","20:00","115","116","35","20:14","14","0","0","1","0","35"
"AA","06/04/2018","2378","N344PP","PHX","07:30","07:23","224","226","-7","07:35","12","0","0","0","0","0"
"AA","06/04/2018","2495","N875NN","CLT","06:00","05:59","110","104","-1","06:09","10","0","0","0","0","0"
"AA","06/04/2018","2516","N9677W","DFW","15:30","00:00","121","0","0","00:00","0","0","0","0","0","0"
"AA","06/04/2018","2700","N9029F","MIA","18:14","18:01","166","186","-13","18:11","10","0","0","0","0","0"
"AA","06/05/2018","0196","N984TW","DFW","17:20","17:17","119","96","-3","17:30","13","0","0","0","0","0"
"AA","06/05/2018","0322","N992NN","DFW","06:00","05:55","118","118","-5","06:08","13","0","0","0","0","0"
"AA","06/05/2018","0536","N954UW","PHL","06:30","06:22","137","119","-8","06:32","10","0","0","0","0","0"
"AA","06/05/2018","0652","N815AW","PHX","14:35","14:30","199","183","-5","14:43","13","0","0","0","0","0"
"AA","06/05/2018","0738","N754UW","CLT","07:25","07:51","112","113","26","08:01","10","26","0","1","0","0"
"AA","06/05/2018","0804","N821AW","LAX","06:37","06:33","261","240","-4","06:44","11","0","0","0","0","0"
"AA","06/05/2018","0829","N821AW","LAX","16:44","16:41","249","230","-3","16:51","10","0","0","0","0","0"
"AA","06/05/2018","1102","N9622A","DFW","11:19","11:16","111","104","-3","11:34","18","0","0","0","0","0"
"AA","06/05/2018","1368","N9010R","MIA","05:52","05:46","169","164","-6","06:03","17","0","0","0","0","0"
"AA","06/05/2018","1376","N982TW","DFW","09:30","09:22","118","113","-8","09:36","14","0","0","0","0","0"
"AA","06/05/2018","1442","N9621A","DFW","07:55","07:50","122","150","-5","08:12","22","0","0","23","0","0"
"AA","06/05/2018","1475","N9677W","ORD","06:05","06:04","80","71","-1","06:16","12","0","0","0","0","0"
"AA","06/05/2018","1585","N976NN","ORD","07:35","00:00","84","0","0","00:00","0","0","0","0","0","0"
"AA","06/05/2018","1673","N954UW","PHL","13:35","13:27","135","133","-8","13:38","11","0","0","0","0","0"
"AA","06/05/2018","1769","N820AW","CLT","14:31","14:35","110","107","4","14:54","19","0","0","0","0","0"
"AA","06/05/2018","1895","N117UW","CLT","10:57","10:52","112","109","-5","11:02","10","0","0","0","0","0"
"AA","06/05/2018","2306","N855NN","ORD","09:35","09:51","80","71","16","10:05","14","0","0","0","0","0"
"AA","06/05/2018","2344","N315PE","DFW","19:25","19:15","115","99","-10","19:25","10","0","0","0","0","0"
"AA","06/05/2018","2378","N951NN","PHX","07:30","07:24","224","231","-6","07:37","13","0","0","0","0","0"
"AA","06/05/2018","2495","N908AN","CLT","06:00","05:57","110","98","-3","06:06","9","0","0","0","0","0"
"AA","06/05/2018","2516","N947NN","DFW","15:30","15:44","121","112","14","16:09","25","0","0","0","0","0"
"AA","06/05/2018","2700","N9029F","MIA","18:14","18:08","166","176","-6","18:23","15","0","0","0","0","0"
"AA","06/06/2018","0196","N501AA","DFW","17:20","17:24","119","102","4","17:34","10","0","0","0","0","0"
"AA","06/06/2018","0322","N855NN","DFW","06:00","05:56","118","126","-4","06:22","26","0","0","0","0","0"
"AA","06/06/2018","0536","N963UW","PHL","06:30","06:23","137","140","-7","06:33","10","0","0","0","0","0"
"AA","06/06/2018","0652","N819AW","PHX","14:35","14:31","199","181","-4","14:39","8","0","0","0","0","0"
"AA","06/06/2018","0738","N737US","CLT","07:25","07:20","112","124","-5","07:39","19","0","0","0","0","0"
"AA","06/06/2018","0804","N829AW","LAX","06:37","07:27","261","253","50","07:40","13","42","0","0","0","0"
"AA","06/06/2018","0829","N829AW","LAX","16:44","16:43","249","222","-1","16:53","10","0","0","0","0","0"
"AA","06/06/2018","1102","N426AA","DFW","11:19","11:13","111","104","-6","11:27","14","0","0","0","0","0"
"AA","06/06/2018","1368","N90024","MIA","05:52","05:52","169","165","0","06:05","13","0","0","0","0","0"
