Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/03/2018","1352","N948WN","STL","19:50","19:49","95","88","-1","19:58","9","0","0","0","0","0"
"WN","10/03/2018","2116","N8640D","ATL","17:05","17:04","110","89","-1","17:09","5","0","0","0","0","0"
"WN","10/03/2018","2130","N476WN","BNA","11:30","11:27","90","81","-3","11:38","11","0","0","0","0","0"
"WN","10/03/2018","2142","N266WN","LAS","17:35","17:57","270","260","22","18:05","8","0","0","0","0","0"
"WN","10/03/2018","2218","N735SA","BNA","06:25","06:20","95","82","-5","06:32","12","0","0","0","0","0"
"WN","10/03/2018","2264","N903WN","MDW","17:55","17:51","75","77","-4","18:11","20","0","0","0","0","0"
"WN","10/03/2018","2290","N570WN","MDW","13:05","13:03","75","76","-2","13:19","16","0","0","0","0","0"
"WN","10/03/2018","2333","N485WN","ATL","08:15","08:09","110","98","-6","08:25","16","0","0","0","0","0"
"WN","10/03/2018","2355","N773SA","PHX","18:25","18:23","265","254","-2","18:33","10","0","0","0","0","0"
"WN","10/03/2018","2367","N558WN","MDW","06:00","05:58","75","71","-2","06:11","13","0","0","0","0","0"
"WN","10/03/2018","2374","N8552Z","DEN","10:15","10:09","195","183","-6","10:19","10","0","0","0","0","0"
"WN","10/03/2018","2500","N7710A","BWI","06:05","05:59","75","68","-6","06:10","11","0","0","0","0","0"
"WN","10/04/2018","0224","N8651A","BWI","17:15","17:09","75","70","-6","17:22","13","0","0","0","0","0"
"WN","10/04/2018","0434","N484WN","MKE","08:05","08:04","85","70","-1","08:10","6","0","0","0","0","0"
"WN","10/04/2018","0449","N447WN","MDW","07:55","07:52","75","63","-3","07:58","6","0","0","0","0","0"
"WN","10/04/2018","0488","N953WN","MKE","16:00","15:59","80","75","-1","16:11","12","0","0","0","0","0"
"WN","10/04/2018","0714","N766SW","MDW","14:45","14:44","75","72","-1","14:56","12","0","0","0","0","0"
"WN","10/04/2018","0904","N218WN","STL","09:15","09:12","95","83","-3","09:21","9","0","0","0","0","0"
"WN","10/04/2018","1020","N723SW","BNA","18:15","19:13","95","83","58","19:23","10","46","0","0","0","0"
"WN","10/04/2018","1227","N961WN","MDW","11:00","10:56","75","62","-4","11:02","6","0","0","0","0","0"
"WN","10/04/2018","1244","N219WN","BWI","12:00","11:59","75","66","-1","12:13","14","0","0","0","0","0"
"WN","10/04/2018","1352","N251WN","STL","19:50","19:46","95","95","-4","20:00","14","0","0","0","0","0"
"WN","10/04/2018","2116","N8312C","ATL","17:05","17:03","110","93","-2","17:13","10","0","0","0","0","0"
"WN","10/04/2018","2130","N933WN","BNA","11:30","11:27","90","77","-3","11:35","8","0","0","0","0","0"
"WN","10/04/2018","2142","N755SA","LAS","17:35","17:40","270","272","5","17:50","10","0","0","0","0","0"
"WN","10/04/2018","2218","N566WN","BNA","06:25","06:23","95","77","-2","06:31","8","0","0","0","0","0"
"WN","10/04/2018","2264","N496WN","MDW","17:55","17:55","75","76","0","18:07","12","0","0","0","0","0"
"WN","10/04/2018","2290","N7702A","MDW","13:05","12:59","75","81","-6","13:09","10","0","0","0","0","0"
"WN","10/04/2018","2333","N7731A","ATL","08:15","08:13","110","100","-2","08:29","16","0","0","0","0","0"
"WN","10/04/2018","2355","N766SW","PHX","18:25","18:23","265","262","-2","18:40","17","0","0","0","0","0"
"WN","10/04/2018","2367","N7734H","MDW","06:00","06:00","75","72","0","06:13","13","0","0","0","0","0"
"WN","10/04/2018","2374","N8726H","DEN","10:15","10:34","195","192","19","10:47","13","0","0","0","0","16"
"WN","10/04/2018","2500","N950WN","BWI","06:05","06:12","75","66","7","06:22","10","0","0","0","0","0"
"WN","10/05/2018","0224","N8551Q","BWI","17:15","17:37","75","71","22","17:48","11","0","0","0","0","18"
"WN","10/05/2018","0434","N7846A","MKE","08:05","08:02","85","82","-3","08:14","12","0","0","0","0","0"
"WN","10/05/2018","0449","N220WN","MDW","07:55","07:54","75","89","-1","08:04","10","0","0","0","0","0"
"WN","10/05/2018","0488","N770SA","MKE","16:00","15:58","80","74","-2","16:07","9","0","0","0","0","0"
"WN","10/05/2018","0714","N945WN","MDW","14:45","14:52","75","77","7","15:09","17","0","0","0","0","0"
"WN","10/05/2018","0904","N423WN","STL","09:15","09:10","95","111","-5","09:21","11","0","0","0","0","0"
"WN","10/05/2018","1020","N490WN","BNA","18:15","18:11","95","84","-4","18:23","12","0","0","0","0","0"
"WN","10/05/2018","1227","N923WN","MDW","11:00","11:04","75","77","4","11:18","14","0","0","0","0","0"
"WN","10/05/2018","1244","N711HK","BWI","12:00","12:13","75","72","13","12:32","19","0","0","0","0","0"
"WN","10/05/2018","1352","N798SW","STL","19:50","19:49","95","87","-1","19:57","8","0","0","0","0","0"
"WN","10/05/2018","2116","N8616C","ATL","17:05","17:24","110","95","19","17:30","6","0","0","0","0","0"
"WN","10/05/2018","2130","N749SW","BNA","11:30","12:34","90","85","64","12:47","13","59","0","0","0","0"
"WN","10/05/2018","2142","N735SA","LAS","17:35","18:24","270","256","49","18:30","6","4","0","0","0","31"
"WN","10/05/2018","2218","N917WN","BNA","06:25","06:20","95","94","-5","06:37","17","0","0","0","0","0"
"WN","10/05/2018","2264","N760SW","MDW","17:55","18:10","75","69","15","18:20","10","0","0","0","0","0"
"WN","10/05/2018","2290","N949WN","MDW","13:05","12:59","75","76","-6","13:11","12","0","0","0","0","0"
"WN","10/05/2018","2333","N442WN","ATL","08:15","08:13","110","99","-2","08:24","11","0","0","0","0","0"
"WN","10/05/2018","2355","N945WN","PHX","18:25","18:34","265","252","9","18:40","6","0","0","0","0","0"
