Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/03/2018","2353","N878NN","DFW","14:35","14:36","73","88","1","15:16","40","1","0","15","0","0"
"AA","01/03/2018","2386","N968TW","DFW","18:20","18:14","79","77","-6","18:29","15","0","0","0","0","0"
"AA","01/03/2018","2707","N9029F","MIA","11:17","11:13","147","166","-4","11:48","35","0","0","15","0","0"
"AA","01/04/2018","0636","N664AW","PHX","14:45","14:41","178","175","-4","15:04","23","0","0","0","0","0"
"AA","01/04/2018","0744","N703UW","CLT","15:42","15:35","150","140","-7","15:49","14","0","0","0","0","0"
"AA","01/04/2018","0786","N757UW","CLT","11:54","11:48","148","146","-6","11:58","10","0","0","0","0","0"
"AA","01/04/2018","1044","N9010R","MIA","06:00","07:19","146","131","79","07:33","14","64","0","0","0","0"
"AA","01/04/2018","1051","N9616G","DFW","08:55","08:47","80","75","-8","08:57","10","0","0","0","0","0"
"AA","01/04/2018","1054","N9619V","DFW","10:35","10:28","78","72","-7","10:41","13","0","0","0","0","0"
"AA","01/04/2018","1485","N9681B","DFW","16:25","16:18","79","79","-7","16:38","20","0","0","0","0","0"
"AA","01/04/2018","1489","N346PR","CLT","07:00","06:54","150","139","-6","07:09","15","0","0","0","0","0"
"AA","01/04/2018","1506","N957NN","ORD","06:27","06:38","167","183","11","07:17","39","11","0","16","0","0"
"AA","01/04/2018","1753","N700UW","CLT","05:05","04:56","146","140","-9","05:08","12","0","0","0","0","0"
"AA","01/04/2018","1978","N829AW","CLT","10:10","10:01","149","137","-9","10:21","20","0","0","0","0","0"
"AA","01/04/2018","2083","N819AW","PHX","18:00","18:06","178","181","6","18:23","17","0","0","0","0","0"
"AA","01/04/2018","2104","N762US","CLT","08:40","08:33","150","134","-7","08:44","11","0","0","0","0","0"
"AA","01/04/2018","2166","N752US","DFW","05:05","05:11","70","59","6","05:22","11","0","0","0","0","0"
"AA","01/04/2018","2244","N834NN","DFW","06:30","06:28","77","102","-2","07:13","45","0","0","23","0","0"
"AA","01/04/2018","2278","N943AN","CLT","17:35","17:29","147","132","-6","17:45","16","0","0","0","0","0"
"AA","01/04/2018","2353","N966AN","DFW","14:35","14:28","73","87","-7","14:47","19","0","0","0","0","0"
"AA","01/04/2018","2386","N9626F","DFW","18:20","18:13","79","82","-7","18:40","27","0","0","0","0","0"
"AA","01/04/2018","2707","N934AA","MIA","11:17","11:15","147","133","-2","11:31","16","0","0","0","0","0"
"AA","01/05/2018","0636","N601AW","PHX","14:45","14:38","178","169","-7","14:50","12","0","0","0","0","0"
"AA","01/05/2018","0744","N714US","CLT","15:42","15:41","150","141","-1","15:53","12","0","0","0","0","0"
"AA","01/05/2018","0786","N749US","CLT","11:54","11:50","148","123","-4","12:01","11","0","0","0","0","0"
"AA","01/05/2018","0816","N807AW","DFW","05:05","05:03","70","61","-2","05:15","12","0","0","0","0","0"
"AA","01/05/2018","1044","N9029F","MIA","06:00","06:20","146","138","20","06:33","13","0","0","0","0","0"
"AA","01/05/2018","1051","N961TW","DFW","08:55","09:05","80","66","10","09:19","14","0","0","0","0","0"
"AA","01/05/2018","1054","N966TW","DFW","10:35","10:31","78","67","-4","10:45","14","0","0","0","0","0"
"AA","01/05/2018","1485","N9681B","DFW","16:25","16:20","79","88","-5","16:33","13","0","0","0","0","0"
"AA","01/05/2018","1489","N974AN","CLT","07:00","06:58","150","150","-2","07:14","16","0","0","0","0","0"
"AA","01/05/2018","1506","N992NN","ORD","06:27","06:23","167","177","-4","06:47","24","0","0","0","0","0"
"AA","01/05/2018","1753","N738US","CLT","05:05","04:59","146","140","-6","05:11","12","0","0","0","0","0"
"AA","01/05/2018","1978","N837AW","CLT","10:10","10:32","149","135","22","10:52","20","0","0","0","0","0"
"AA","01/05/2018","2083","N767UW","PHX","18:00","17:54","178","182","-6","18:11","17","0","0","0","0","0"
"AA","01/05/2018","2104","N119US","CLT","08:40","08:33","150","134","-7","08:43","10","0","0","0","0","0"
"AA","01/05/2018","2244","N943AN","DFW","06:30","06:30","77","77","0","06:52","22","0","0","0","0","0"
"AA","01/05/2018","2278","N872NN","CLT","17:35","17:22","147","138","-13","17:36","14","0","0","0","0","0"
"AA","01/05/2018","2353","N989AN","DFW","14:35","14:31","73","72","-4","14:51","20","0","0","0","0","0"
"AA","01/05/2018","2386","N9629H","DFW","18:20","18:14","79","88","-6","18:45","31","0","0","0","0","0"
"AA","01/05/2018","2707","N9026C","MIA","11:17","11:49","147","160","32","11:59","10","0","0","13","0","32"
"AA","01/06/2018","0636","N658AW","PHX","14:45","14:36","178","162","-9","14:56","20","0","0","0","0","0"
"AA","01/06/2018","0744","N827AW","CLT","15:42","15:41","150","133","-1","15:51","10","0","0","0","0","0"
"AA","01/06/2018","1044","N8027D","MIA","06:00","06:00","146","153","0","06:29","29","0","0","0","0","0"
"AA","01/06/2018","1051","N835NN","DFW","08:59","08:53","80","63","-6","09:03","10","0","0","0","0","0"
"AA","01/06/2018","1054","N979TW","DFW","10:35","10:38","78","59","3","10:49","11","0","0","0","0","0"
"AA","01/06/2018","1489","N908AN","CLT","07:00","06:57","150","146","-3","07:12","15","0","0","0","0","0"
"AA","01/06/2018","1506","N964NN","ORD","06:27","06:27","167","177","0","06:46","19","0","0","0","0","0"
"AA","01/06/2018","1753","N716UW","CLT","05:05","05:01","146","144","-4","05:11","10","0","0","0","0","0"
"AA","01/06/2018","1978","N764US","CLT","10:10","10:12","149","146","2","10:30","18","0","0","0","0","0"
"AA","01/06/2018","2083","N809AW","PHX","18:00","17:56","178","172","-4","18:09","13","0","0","0","0","0"
"AA","01/06/2018","2104","N128UW","CLT","08:40","08:34","150","164","-6","08:48","14","0","0","0","0","0"
"AA","01/06/2018","2244","N940AN","DFW","06:30","06:28","77","85","-2","07:00","32","0","0","0","0","0"
"AA","01/06/2018","2278","N971AN","CLT","17:35","17:44","147","151","9","17:53","9","0","0","0","0","0"
"AA","01/06/2018","2353","N833NN","DFW","14:35","14:31","73","91","-4","15:12","41","0","0","0","0","0"
"AA","01/06/2018","2707","N8001N","MIA","11:17","11:20","147","156","3","11:40","20","0","0","0","0","0"
"AA","01/07/2018","0636","N652AW","PHX","14:45","14:39","178","179","-6","14:54","15","0","0","0","0","0"
"AA","01/07/2018","0744","N713UW","CLT","15:42","15:46","150","143","4","15:57","11","0","0","0","0","0"
"AA","01/07/2018","0786","N835AW","CLT","11:54","12:01","148","139","7","12:15","14","0","0","0","0","0"
"AA","01/07/2018","0816","N821AW","DFW","06:30","06:26","77","69","-4","06:41","15","0","0","0","0","0"
"AA","01/07/2018","1044","N9011P","MIA","06:00","05:55","146","139","-5","06:09","14","0","0","0","0","0"
"AA","01/07/2018","1051","N898NN","DFW","08:55","08:44","80","81","-11","08:59","15","0","0","0","0","0"
"AA","01/07/2018","1054","N7528A","DFW","10:35","10:29","78","79","-6","10:49","20","0","0","0","0","0"
"AA","01/07/2018","1506","N908NN","ORD","06:27","06:26","167","152","-1","06:42","16","0","0","0","0","0"
"AA","01/07/2018","1732","N105UW","CLT","07:00","06:57","150","145","-3","07:07","10","0","0","0","0","0"
"AA","01/07/2018","1753","N730US","CLT","05:05","05:00","146","146","-5","05:18","18","0","0","0","0","0"
"AA","01/07/2018","1978","N733UW","CLT","10:10","10:05","149","129","-5","10:16","11","0","0","0","0","0"
"AA","01/07/2018","2083","N815AW","PHX","18:00","17:54","178","188","-6","18:05","11","0","0","0","0","0"
"AA","01/07/2018","2104","N118US","CLT","08:40","08:34","150","141","-6","08:48","14","0","0","0","0","0"
"AA","01/07/2018","2278","N864NN","CLT","17:35","17:26","147","151","-9","17:49","23","0","0","0","0","0"
"AA","01/07/2018","2353","N317PG","DFW","14:35","15:14","73","75","39","15:30","16","39","0","2","0","0"
"AA","01/07/2018","2386","N70425","DFW","18:20","18:13","79","85","-7","18:27","14","0","0","0","0","0"
"AA","01/07/2018","2707","N9013A","MIA","11:17","11:16","147","141","-1","11:27","11","0","0","0","0","0"
"AA","01/08/2018","0744","N128UW","CLT","13:53","13:44","149","147","-9","13:59","15","0","0","0","0","0"
"AA","01/08/2018","1044","N9006","MIA","06:00","05:53","144","154","-7","06:12","19","0","0","0","0","0"
"AA","01/08/2018","1051","N9008U","DFW","08:55","09:46","78","80","51","10:03","17","0","0","2","0","51"
"AA","01/08/2018","1054","N9616G","DFW","10:35","10:37","78","70","2","10:59","22","0","0","0","0","0"
"AA","01/08/2018","1449","N893NN","CLT","07:00","06:53","150","145","-7","07:06","13","0","0","0","0","0"
"AA","01/08/2018","1506","N915NN","ORD","06:24","06:20","165","178","-4","06:45","25","0","0","0","0","0"
"AA","01/08/2018","1659","N752US","DFW","05:05","05:00","67","66","-5","05:17","17","0","0","0","0","0"
"AA","01/08/2018","1753","N722US","CLT","05:05","05:15","146","144","10","05:30","15","0","0","0","0","0"
"AA","01/08/2018","1978","N721UW","CLT","10:10","10:04","146","154","-6","10:25","21","0","0","0","0","0"
"AA","01/08/2018","2104","N103US","CLT","08:40","08:35","150","148","-5","08:49","14","0","0","0","0","0"
"AA","01/08/2018","2244","N980AN","DFW","06:30","06:22","77","97","-8","07:07","45","0","0","0","0","0"
"AA","01/08/2018","2353","N933AN","DFW","14:35","14:31","73","66","-4","14:49","18","0","0","0","0","0"
"AA","01/08/2018","2386","N9630A","DFW","18:20","18:15","77","81","-5","18:35","20","0","0","0","0","0"
"AA","01/08/2018","2707","N947AN","MIA","11:24","11:20","144","165","-4","11:42","22","0","0","17","0","0"
"AA","01/08/2018","2772","N972TW","DFW","19:50","19:47","74","69","-3","20:03","16","0","0","0","0","0"
"AA","01/09/2018","0744","N117UW","CLT","13:53","13:47","149","147","-6","14:00","13","0","0","0","0","0"
"AA","01/09/2018","1044","N9021H","MIA","06:00","05:55","144","180","-5","06:27","32","0","0","31","0","0"
"AA","01/09/2018","1051","N70020","DFW","08:55","08:50","78","78","-5","09:03","13","0","0","0","0","0"
"AA","01/09/2018","1054","N968TW","DFW","10:35","10:27","78","78","-8","10:40","13","0","0","0","0","0"
"AA","01/09/2018","1449","N979NN","CLT","07:00","06:50","150","160","-10","07:14","24","0","0","0","0","0"
"AA","01/09/2018","1506","N957NN","ORD","06:24","06:16","165","171","-8","06:28","12","0","0","0","0","0"
"AA","01/09/2018","1753","N763US","CLT","05:05","05:01","146","148","-4","05:15","14","0","0","0","0","0"
"AA","01/09/2018","1978","N835AW","CLT","10:10","10:02","146","158","-8","10:25","23","0","0","0","0","0"
"AA","01/09/2018","2104","N724UW","CLT","08:40","08:33","150","148","-7","08:44","11","0","0","0","0","0"
"AA","01/09/2018","2244","N359PX","DFW","06:30","06:26","77","80","-4","06:39","13","0","0","0","0","0"
"AA","01/09/2018","2353","N959AN","DFW","14:35","14:55","73","67","20","15:08","13","0","0","0","0","0"
"AA","01/09/2018","2386","N980TW","DFW","18:20","18:16","77","88","-4","18:44","28","0","0","0","0","0"
"AA","01/09/2018","2522","N972TW","DFW","05:05","05:00","67","61","-5","05:10","10","0","0","0","0","0"
"AA","01/09/2018","2772","N9619V","DFW","19:50","19:46","74","80","-4","20:07","21","0","0","0","0","0"
