Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/08/2018","0441","N498UA","IAH","06:35","06:36","123","128","1","06:50","14","0","0","0","0","0"
"UA","06/08/2018","0537","N828UA","EWR","10:40","10:37","133","138","-3","10:56","19","0","0","0","0","0"
"UA","06/08/2018","0577","N820UA","SFO","06:50","06:49","286","289","-1","07:03","14","0","0","0","0","0"
"UA","06/08/2018","0897","N33286","EWR","06:00","06:03","128","134","3","06:20","17","0","0","0","0","0"
"UA","06/08/2018","1671","N13716","ORD","18:15","18:48","105","104","33","19:02","14","10","0","0","0","22"
"UA","06/08/2018","1835","N820UA","SFO","17:56","17:55","286","274","-1","18:05","10","0","0","0","0","0"
"UA","06/08/2018","1932","N464UA","IAH","18:48","18:53","121","119","5","19:08","15","0","0","0","0","0"
"UA","06/09/2018","0262","N428UA","ORD","16:45","18:40","115","95","115","18:52","12","6","0","0","0","89"
"UA","06/09/2018","0441","N480UA","IAH","06:35","06:32","123","108","-3","06:42","10","0","0","0","0","0"
"UA","06/09/2018","0577","N837UA","SFO","06:50","06:50","286","270","0","07:01","11","0","0","0","0","0"
"UA","06/09/2018","0897","N13227","EWR","06:00","05:59","128","109","-1","06:10","11","0","0","0","0","0"
"UA","06/09/2018","1270","N802UA","EWR","12:55","13:13","137","126","18","13:25","12","0","0","0","0","0"
"UA","06/09/2018","1671","N15710","ORD","18:15","19:57","105","96","102","20:10","13","0","0","0","0","93"
"UA","06/09/2018","1835","N817UA","SFO","17:56","18:28","286","281","32","18:42","14","27","0","0","0","0"
"UA","06/10/2018","0262","N438UA","ORD","16:55","09:03","115","109","968","09:21","18","0","0","766","0","196"
"UA","06/10/2018","0337","N33266","EWR","17:35","18:31","129","136","56","18:48","17","0","0","63","0","0"
"UA","06/10/2018","0441","N12218","IAH","18:34","20:12","128","111","98","20:27","15","0","36","0","0","45"
"UA","06/10/2018","0537","N813UA","EWR","10:56","10:57","133","145","1","11:15","18","0","0","0","0","0"
"UA","06/10/2018","0577","N69835","SFO","06:50","06:49","288","293","-1","07:02","13","0","0","0","0","0"
"UA","06/10/2018","0897","N13227","EWR","06:00","06:39","128","119","39","06:55","16","30","0","0","0","0"
"UA","06/10/2018","1671","N14731","ORD","18:15","01:36","105","92","441","01:51","15","10","0","0","0","418"
"UA","06/10/2018","1835","N829UA","SFO","17:59","18:59","286","300","60","19:21","22","0","40","14","0","20"
"UA","06/11/2018","0262","N459UA","ORD","16:55","16:58","115","115","3","17:15","17","0","0","0","0","0"
"UA","06/11/2018","0337","N76265","EWR","17:35","17:31","129","126","-4","17:46","15","0","0","0","0","0"
"UA","06/11/2018","0441","N415UA","IAH","06:35","06:47","123","124","12","07:02","15","0","0","0","0","0"
"UA","06/11/2018","0537","N845UA","EWR","10:40","10:27","133","129","-13","10:36","9","0","0","0","0","0"
"UA","06/11/2018","0577","N893UA","SFO","06:50","10:19","286","277","209","10:29","10","200","0","0","0","0"
"UA","06/11/2018","0897","N35204","EWR","06:00","06:26","128","116","26","06:38","12","0","0","0","0","0"
"UA","06/11/2018","1671","N27733","ORD","18:15","18:37","105","110","22","18:58","21","22","0","5","0","0"
"UA","06/11/2018","1835","N823UA","SFO","17:56","18:38","286","275","42","18:55","17","22","0","0","0","9"
"UA","06/11/2018","1932","N412UA","IAH","18:48","23:27","121","101","279","23:36","9","5","0","0","0","254"
"UA","06/12/2018","0262","N468UA","ORD","16:55","16:53","115","100","-2","17:16","23","0","0","0","0","0"
"UA","06/12/2018","0337","N17244","EWR","17:35","17:31","129","133","-4","17:44","13","0","0","0","0","0"
"UA","06/12/2018","0441","N452UA","IAH","06:35","13:40","123","113","425","13:50","10","0","0","0","0","415"
"UA","06/12/2018","0537","N815UA","EWR","10:40","10:54","133","115","14","11:01","7","0","0","0","0","0"
"UA","06/12/2018","0577","N839UA","SFO","06:50","10:02","286","272","192","10:14","12","178","0","0","0","0"
"UA","06/12/2018","0897","N13248","EWR","06:00","05:57","128","130","-3","06:12","15","0","0","0","0","0"
"UA","06/12/2018","1671","N37408","ORD","18:15","18:13","105","95","-2","18:28","15","0","0","0","0","0"
"UA","06/12/2018","1835","N827UA","SFO","17:56","18:07","286","269","11","18:16","9","0","0","0","0","0"
"UA","06/12/2018","1932","N475UA","IAH","18:48","19:17","121","108","29","19:32","15","0","0","0","0","16"
"UA","06/13/2018","0262","N477UA","ORD","16:55","16:55","115","111","0","17:10","15","0","0","0","0","0"
"UA","06/13/2018","0337","N37287","EWR","17:35","18:48","129","133","73","19:01","13","0","0","77","0","0"
"UA","06/13/2018","0441","N463UA","IAH","06:35","06:32","123","117","-3","06:46","14","0","0","0","0","0"
"UA","06/13/2018","0537","N830UA","EWR","10:40","12:36","133","121","116","12:47","11","34","0","0","0","70"
"UA","06/13/2018","0577","N803UA","SFO","06:50","06:55","286","286","5","07:07","12","0","0","0","0","0"
"UA","06/13/2018","0897","N14242","EWR","06:00","06:01","128","124","1","06:13","12","0","0","0","0","0"
"UA","06/13/2018","1671","N17730","ORD","18:15","18:16","105","111","1","18:26","10","0","0","0","0","0"
"UA","06/13/2018","1835","N806UA","SFO","17:56","18:11","286","285","15","18:20","9","0","0","0","0","0"
"UA","06/13/2018","1932","N480UA","IAH","18:48","19:47","121","130","59","20:01","14","5","0","9","0","54"
"UA","06/14/2018","0262","N443UA","ORD","16:55","16:53","115","92","-2","17:04","11","0","0","0","0","0"
"UA","06/14/2018","0337","N76288","EWR","17:35","18:00","129","133","25","18:17","17","0","0","29","0","0"
"UA","06/14/2018","0441","N485UA","IAH","06:35","06:28","123","124","-7","06:42","14","0","0","0","0","0"
"UA","06/14/2018","0537","N832UA","EWR","10:40","10:48","133","0","8","11:01","13","0","0","0","0","0"
"UA","06/14/2018","0577","N893UA","SFO","06:50","06:47","286","278","-3","06:57","10","0","0","0","0","0"
"UA","06/14/2018","0897","N12225","EWR","06:00","06:03","128","128","3","06:15","12","0","0","0","0","0"
"UA","06/14/2018","1671","N54711","ORD","18:15","18:18","105","90","3","18:32","14","0","0","0","0","0"
"UA","06/14/2018","1835","N416UA","SFO","17:56","19:23","286","281","87","19:37","14","13","0","0","0","69"
"UA","06/14/2018","1932","N478UA","IAH","18:48","20:45","121","115","117","21:09","24","0","0","0","0","111"
"UA","06/15/2018","0262","N440UA","ORD","16:55","16:54","115","102","-1","17:09","15","0","0","0","0","0"
"UA","06/15/2018","0337","N14237","EWR","17:35","20:15","129","125","160","20:33","18","0","0","0","0","156"
