Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: United Airlines Inc. (UA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","01/03/2018","0693","N401UA","ORD","19:03","18:56","169","132","-7","19:07","11","0","0","0","0","0"
"UA","01/03/2018","0744","N474UA","DEN","09:16","09:17","276","245","1","09:31","14","0","0","0","0","0"
"UA","01/03/2018","0745","N492UA","DEN","14:53","14:49","273","249","-4","15:02","13","0","0","0","0","0"
"UA","01/03/2018","0761","N69840","ORD","06:00","06:00","149","128","0","06:11","11","0","0","0","0","0"
"UA","01/03/2018","0833","N893UA","IAH","15:42","16:20","253","219","38","16:33","13","0","0","0","0","0"
"UA","01/03/2018","1135","N849UA","DEN","10:30","10:31","276","249","1","10:51","20","0","0","0","0","0"
"UA","01/03/2018","1137","N478UA","DEN","06:05","06:05","267","240","0","06:17","12","0","0","0","0","0"
"UA","01/03/2018","1167","N488UA","IAH","18:20","18:24","253","221","4","18:45","21","0","0","0","0","0"
"UA","01/03/2018","1676","N801UA","IAH","12:11","12:28","253","211","17","12:38","10","0","0","0","0","0"
"UA","01/03/2018","1709","N804UA","ORD","18:00","18:06","169","139","6","18:22","16","0","0","0","0","0"
"UA","01/03/2018","1875","N822UA","IAH","10:07","10:12","263","212","5","10:22","10","0","0","0","0","0"
"UA","01/03/2018","1926","N53442","IAH","17:09","17:05","255","225","-4","17:25","20","0","0","0","0","0"
"UA","01/03/2018","2078","N841UA","IAH","13:50","13:52","250","220","2","14:04","12","0","0","0","0","0"
"UA","01/03/2018","2098","N431UA","IAH","07:52","07:47","247","218","-5","08:01","14","0","0","0","0","0"
"UA","01/04/2018","0405","","DEN","11:35","00:00","278","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0463","","ORD","08:00","00:00","163","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0509","","DEN","18:15","00:00","273","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0519","","ORD","09:00","00:00","163","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0556","","ORD","20:03","00:00","168","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0561","","DEN","07:50","00:00","278","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0628","","ORD","07:00","00:00","164","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0657","","IAH","05:55","00:00","239","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0693","","ORD","19:03","00:00","169","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0744","","DEN","09:16","00:00","276","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0745","","DEN","14:53","00:00","273","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0761","","ORD","06:00","00:00","149","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","0833","","IAH","15:42","00:00","253","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1135","","DEN","10:30","00:00","276","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1137","","DEN","06:05","00:00","267","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1167","","IAH","18:20","00:00","253","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1676","","IAH","12:11","00:00","253","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1709","","ORD","18:00","00:00","169","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1875","","IAH","10:07","00:00","263","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","1926","","IAH","17:09","00:00","255","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","2078","","IAH","13:50","00:00","250","0","0","00:00","0","0","0","0","0","0"
"UA","01/04/2018","2098","","IAH","07:52","00:00","247","0","0","00:00","0","0","0","0","0","0"
"UA","01/05/2018","0405","N76522","DEN","11:35","11:32","278","258","-3","11:50","18","0","0","0","0","0"
