Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: Delta Airlines Inc. (DL)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","04/09/2018","2847","N933DL","ATL","07:05","07:03","121","112","-2","07:17","14","0","0","0","0","0"
"DL","04/09/2018","2851","N986DL","ATL","11:15","11:11","121","108","-4","11:20","9","0","0","0","0","0"
"DL","04/10/2018","0054","N960DL","ATL","15:44","15:56","123","123","12","16:18","22","0","0","0","0","0"
"DL","04/10/2018","1456","N316NB","SLC","08:00","07:57","197","203","-3","08:13","16","0","0","0","0","0"
"DL","04/10/2018","1873","N971AT","SLC","18:43","18:42","195","189","-1","18:54","12","0","0","0","0","0"
"DL","04/10/2018","1929","N990DL","ATL","08:10","08:10","118","114","0","08:20","10","0","0","0","0","0"
"DL","04/10/2018","1986","N918DL","ATL","18:35","18:33","125","115","-2","18:50","17","0","0","0","0","0"
"DL","04/10/2018","2152","N908DE","ATL","14:00","15:01","117","148","61","15:49","48","9","0","31","0","52"
"DL","04/10/2018","2847","N995DL","ATL","07:05","06:56","121","114","-9","07:13","17","0","0","0","0","0"
"DL","04/10/2018","2851","N969DL","ATL","11:15","11:32","121","102","17","11:40","8","0","0","0","0","0"
"DL","04/11/2018","0976","N911DE","ATL","15:44","15:40","123","115","-4","15:53","13","0","0","0","0","0"
"DL","04/11/2018","1456","N369NB","SLC","08:00","08:00","197","203","0","08:22","22","0","0","0","0","0"
"DL","04/11/2018","1873","N967AT","SLC","18:43","18:37","195","192","-6","18:56","19","0","0","0","0","0"
"DL","04/11/2018","1929","N905DL","ATL","08:10","08:05","118","122","-5","08:26","21","0","0","0","0","0"
"DL","04/11/2018","1986","N980DL","ATL","18:35","18:30","125","111","-5","18:40","10","0","0","0","0","0"
"DL","04/11/2018","2152","N962DL","ATL","14:00","14:06","117","110","6","14:21","15","0","0","0","0","0"
"DL","04/11/2018","2847","N942DL","ATL","07:05","07:00","121","114","-5","07:09","9","0","0","0","0","0"
"DL","04/11/2018","2851","N954DL","ATL","11:15","11:13","121","114","-2","11:23","10","0","0","0","0","0"
"DL","04/12/2018","0054","N972DL","ATL","17:19","17:15","121","116","-4","17:25","10","0","0","0","0","0"
"DL","04/12/2018","0976","N981DL","ATL","15:44","16:02","123","79","18","16:05","3","0","0","0","0","0"
"DL","04/12/2018","1456","N324NB","SLC","08:00","07:57","197","198","-3","08:18","21","0","0","0","0","0"
"DL","04/12/2018","1873","N967AT","SLC","18:43","19:03","195","175","20","19:13","10","0","0","0","0","0"
"DL","04/12/2018","1929","N970DL","ATL","08:10","15:54","118","118","464","16:09","15","464","0","0","0","0"
"DL","04/12/2018","1986","N903DE","ATL","18:35","18:26","125","117","-9","18:41","15","0","0","0","0","0"
"DL","04/12/2018","2152","N913DN","ATL","14:03","14:01","117","116","-2","14:13","12","0","0","0","0","0"
"DL","04/12/2018","2847","N909DE","ATL","07:05","06:59","121","112","-6","07:12","13","0","0","0","0","0"
"DL","04/12/2018","2851","N958DL","ATL","11:15","11:14","121","112","-1","11:22","8","0","0","0","0","0"
"DL","04/13/2018","0976","N955DL","ATL","15:44","15:44","123","107","0","15:56","12","0","0","0","0","0"
"DL","04/13/2018","1456","N353NB","SLC","08:00","07:54","197","191","-6","08:11","17","0","0","0","0","0"
"DL","04/13/2018","1873","N987AT","SLC","18:43","18:52","195","274","9","20:22","90","9","0","79","0","0"
"DL","04/13/2018","1929","N945DL","ATL","08:10","08:07","118","107","-3","08:19","12","0","0","0","0","0"
"DL","04/13/2018","1986","N937DL","ATL","18:35","18:28","125","171","-7","19:40","72","0","0","39","0","0"
"DL","04/13/2018","2152","N918DL","ATL","14:03","14:00","117","109","-3","14:10","10","0","0","0","0","0"
"DL","04/13/2018","2815","N957DL","ATL","17:19","17:12","121","128","-7","17:45","33","0","0","0","0","0"
"DL","04/13/2018","2847","N954DL","ATL","07:05","07:00","121","107","-5","07:09","9","0","0","0","0","0"
"DL","04/13/2018","2851","N957DL","ATL","11:15","11:15","121","117","0","11:27","12","0","0","0","0","0"
"DL","04/14/2018","0054","N963DL","ATL","17:19","17:41","119","113","22","17:54","13","16","0","0","0","0"
"DL","04/14/2018","1456","N332NB","SLC","08:00","09:22","195","193","82","09:44","22","0","80","0","0","0"
"DL","04/14/2018","1929","N915DE","ATL","08:10","09:08","115","131","58","09:42","34","0","58","16","0","0"
"DL","04/14/2018","1986","N939DL","ATL","18:35","18:32","124","145","-3","18:56","24","0","0","18","0","0"
"DL","04/14/2018","2152","N964DL","ATL","14:03","14:00","117","126","-3","14:19","19","0","0","0","0","0"
"DL","04/14/2018","2847","N964DL","ATL","07:05","08:08","120","119","63","08:25","17","0","62","0","0","0"
"DL","04/14/2018","2851","N900DE","ATL","11:15","11:23","121","121","8","11:37","14","0","0","0","0","0"
"DL","04/15/2018","0054","N936DL","ATL","17:19","17:24","121","114","5","17:40","16","0","0","0","0","0"
"DL","04/15/2018","0976","N907DE","ATL","15:44","15:42","123","113","-2","15:56","14","0","0","0","0","0"
"DL","04/15/2018","1456","N326NB","SLC","08:00","07:59","197","202","-1","08:16","17","0","0","0","0","0"
"DL","04/15/2018","1873","N925AT","SLC","18:43","18:44","195","203","1","18:57","13","0","0","0","0","0"
"DL","04/15/2018","1929","N986DL","ATL","08:10","08:05","118","113","-5","08:23","18","0","0","0","0","0"
"DL","04/15/2018","1986","N910DL","ATL","18:35","18:31","125","124","-4","18:56","25","0","0","0","0","0"
"DL","04/15/2018","2152","N911DL","ATL","14:03","14:02","117","115","-1","14:19","17","0","0","0","0","0"
"DL","04/15/2018","2847","N916DL","ATL","07:05","07:04","121","122","-1","07:21","17","0","0","0","0","0"
"DL","04/15/2018","2851","N959DL","ATL","11:15","11:09","121","120","-6","11:25","16","0","0","0","0","0"
"DL","04/16/2018","0976","N963DL","ATL","15:44","15:39","123","115","-5","15:54","15","0","0","0","0","0"
"DL","04/16/2018","1456","N349NB","SLC","08:00","07:59","197","198","-1","08:11","12","0","0","0","0","0"
"DL","04/16/2018","1873","N993AT","SLC","18:43","18:38","195","208","-5","18:57","19","0","0","0","0","0"
"DL","04/16/2018","1929","N922DL","ATL","08:10","08:06","118","101","-4","08:14","8","0","0","0","0","0"
"DL","04/16/2018","1986","N905DE","ATL","18:35","18:35","125","118","0","18:52","17","0","0","0","0","0"
"DL","04/16/2018","2152","N967DL","ATL","14:03","14:36","117","107","33","14:48","12","15","0","0","0","8"
"DL","04/16/2018","2815","N990DL","ATL","17:19","17:15","121","109","-4","17:25","10","0","0","0","0","0"
"DL","04/16/2018","2847","N959DL","ATL","07:05","07:02","121","109","-3","07:11","9","0","0","0","0","0"
"DL","04/16/2018","2851","N912DE","ATL","11:15","12:30","121","120","75","12:54","24","74","0","0","0","0"
"DL","04/17/2018","0054","N944DL","ATL","15:44","15:43","123","111","-1","15:55","12","0","0","0","0","0"
"DL","04/17/2018","1456","N338NB","SLC","08:00","07:57","197","195","-3","08:13","16","0","0","0","0","0"
"DL","04/17/2018","1873","N966AT","SLC","18:43","18:42","195","196","-1","18:58","16","0","0","0","0","0"
"DL","04/17/2018","1929","N999DN","ATL","08:10","08:05","118","113","-5","08:15","10","0","0","0","0","0"
"DL","04/17/2018","1986","N911DL","ATL","18:35","18:28","125","114","-7","18:41","13","0","0","0","0","0"
"DL","04/17/2018","2152","N907DE","ATL","14:00","14:11","117","106","11","14:23","12","0","0","0","0","0"
"DL","04/17/2018","2847","N938DL","ATL","07:05","06:59","121","111","-6","07:10","11","0","0","0","0","0"
"DL","04/17/2018","2851","N973DL","ATL","11:15","11:12","121","112","-3","11:21","9","0","0","0","0","0"
"DL","04/18/2018","0976","N936DL","ATL","15:44","15:37","123","110","-7","15:48","11","0","0","0","0","0"
"DL","04/18/2018","1456","N324NB","SLC","08:00","07:53","197","201","-7","08:13","20","0","0","0","0","0"
"DL","04/18/2018","1873","N997AT","SLC","18:43","18:41","195","189","-2","18:57","16","0","0","0","0","0"
"DL","04/18/2018","1929","N907DL","ATL","08:10","08:10","118","113","0","08:22","12","0","0","0","0","0"
"DL","04/18/2018","1986","N914DL","ATL","18:35","18:22","125","120","-13","18:45","23","0","0","0","0","0"
"DL","04/18/2018","2152","N945DL","ATL","14:00","14:16","117","111","16","14:34","18","0","0","0","0","0"
"DL","04/18/2018","2847","N971DL","ATL","07:05","07:01","121","109","-4","07:10","9","0","0","0","0","0"
"DL","04/18/2018","2851","N988DL","ATL","11:15","11:13","121","109","-2","11:21","8","0","0","0","0","0"
"DL","04/19/2018","0054","N919DE","ATL","17:19","17:32","121","110","13","17:41","9","0","0","0","0","0"
"DL","04/19/2018","0976","N994DL","ATL","15:44","15:41","123","112","-3","15:56","15","0","0","0","0","0"
"DL","04/19/2018","1456","N360NB","SLC","08:00","07:59","197","198","-1","08:23","24","0","0","0","0","0"
"DL","04/19/2018","1873","N980AT","SLC","18:43","18:47","195","182","4","19:02","15","0","0","0","0","0"
"DL","04/19/2018","1929","N939DL","ATL","08:10","08:04","118","123","-6","08:30","26","0","0","0","0","0"
"DL","04/19/2018","1986","N985DL","ATL","18:35","18:35","125","119","0","18:43","8","0","0","0","0","0"
"DL","04/19/2018","2152","N938DL","ATL","14:03","14:38","117","122","35","15:05","27","34","0","5","0","1"
"DL","04/19/2018","2847","N951DL","ATL","07:05","07:08","121","112","3","07:24","16","0","0","0","0","0"
"DL","04/19/2018","2851","N975DL","ATL","11:15","11:16","121","114","1","11:25","9","0","0","0","0","0"
"DL","04/20/2018","0976","N947DL","ATL","15:44","15:38","123","109","-6","15:48","10","0","0","0","0","0"
"DL","04/20/2018","1456","N360NB","SLC","08:00","08:18","197","178","18","08:28","10","0","0","0","0","0"
"DL","04/20/2018","1873","N945AT","SLC","18:43","19:07","195","181","24","19:18","11","0","0","0","0","0"
"DL","04/20/2018","1929","N910DL","ATL","08:10","10:33","118","114","143","10:51","18","139","0","0","0","0"
"DL","04/20/2018","1986","N978DL","ATL","18:35","18:45","125","113","10","18:59","14","0","0","0","0","0"
"DL","04/20/2018","2152","N949DL","ATL","14:03","14:09","117","110","6","14:20","11","0","0","0","0","0"
"DL","04/20/2018","2815","N994DL","ATL","17:19","17:13","121","113","-6","17:26","13","0","0","0","0","0"
"DL","04/20/2018","2847","N990DL","ATL","07:05","07:06","121","113","1","07:15","9","0","0","0","0","0"
"DL","04/20/2018","2851","N998DL","ATL","11:15","11:30","121","112","15","11:39","9","0","0","0","0","0"
"DL","04/21/2018","0054","N967DL","ATL","17:19","17:18","119","123","-1","17:40","22","0","0","0","0","0"
"DL","04/21/2018","1456","N324NB","SLC","08:00","07:56","195","191","-4","08:09","13","0","0","0","0","0"
"DL","04/21/2018","1929","N908DE","ATL","08:10","08:04","115","112","-6","08:15","11","0","0","0","0","0"
"DL","04/21/2018","1986","N956DL","ATL","18:35","18:29","124","110","-6","18:47","18","0","0","0","0","0"
"DL","04/21/2018","2152","N919DE","ATL","14:03","14:31","117","104","28","14:42","11","14","0","0","0","1"
"DL","04/21/2018","2847","N997DL","ATL","07:05","07:05","120","113","0","07:17","12","0","0","0","0","0"
"DL","04/21/2018","2851","N911DL","ATL","11:15","11:07","121","101","-8","11:16","9","0","0","0","0","0"
"DL","04/22/2018","0054","N977DL","ATL","17:19","17:13","121","123","-6","17:28","15","0","0","0","0","0"
"DL","04/22/2018","0976","N924DL","ATL","15:44","15:44","123","131","0","16:00","16","0","0","0","0","0"
"DL","04/22/2018","1456","N366NB","SLC","08:00","08:00","197","200","0","08:28","28","0","0","0","0","0"
"DL","04/22/2018","1873","N945AT","SLC","18:43","18:39","195","182","-4","18:51","12","0","0","0","0","0"
"DL","04/22/2018","1929","N950DL","ATL","08:10","09:14","118","111","64","09:31","17","0","57","0","0","0"
"DL","04/22/2018","1986","N972DL","ATL","18:35","18:33","125","135","-2","18:59","26","0","0","0","0","0"
"DL","04/22/2018","2152","N915DL","ATL","14:03","14:17","117","116","14","14:36","19","0","0","0","0","0"
"DL","04/22/2018","2847","N921DL","ATL","07:05","07:02","121","119","-3","07:20","18","0","0","0","0","0"
"DL","04/22/2018","2851","N944DL","ATL","11:15","11:13","121","120","-2","11:33","20","0","0","0","0","0"
"DL","04/23/2018","0976","N939DL","ATL","15:44","15:40","123","137","-4","16:03","23","0","0","0","0","0"
"DL","04/23/2018","1456","N366NB","SLC","08:00","07:51","197","190","-9","08:12","21","0","0","0","0","0"
"DL","04/23/2018","1873","N993AT","SLC","18:43","18:37","195","188","-6","18:57","20","0","0","0","0","0"
"DL","04/23/2018","1929","N983DL","ATL","08:10","08:05","118","106","-5","08:14","9","0","0","0","0","0"
"DL","04/23/2018","1986","N954DL","ATL","18:35","18:30","125","169","-5","19:02","32","0","0","39","0","0"
"DL","04/23/2018","2152","N983DL","ATL","14:03","14:05","117","115","2","14:19","14","0","0","0","0","0"
"DL","04/23/2018","2815","N944DL","ATL","17:19","17:16","121","144","-3","17:34","18","0","0","20","0","0"
"DL","04/23/2018","2847","N988DL","ATL","07:05","06:55","121","112","-10","07:11","16","0","0","0","0","0"
"DL","04/23/2018","2851","N913DE","ATL","11:15","11:13","121","117","-2","11:32","19","0","0","0","0","0"
"DL","04/24/2018","0054","N963DL","ATL","15:44","15:43","123","106","-1","15:52","9","0","0","0","0","0"
"DL","04/24/2018","1456","N360NB","SLC","08:00","07:54","197","192","-6","08:09","15","0","0","0","0","0"
"DL","04/24/2018","1873","N925AT","SLC","18:43","18:33","195","196","-10","18:49","16","0","0","0","0","0"
"DL","04/24/2018","1929","N939DL","ATL","08:10","08:12","118","118","2","08:28","16","0","0","0","0","0"
