Detailed Statistics Departures  
Origin Airport: New York, NY: John F. Kennedy International (JFK)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/02/2018","2410","N910NN","CLT","17:00","16:55","131","152","-5","17:36","41","0","0","16","0","0"
"AA","06/02/2018","2435","N904AN","SAN","17:45","18:01","373","344","16","18:36","35","0","0","0","0","0"
"AA","06/02/2018","2634","N891NN","CLT","18:50","19:18","133","138","28","19:59","41","8","0","5","0","20"
"AA","06/02/2018","2675","N857NN","AUS","17:29","17:52","256","251","23","18:35","43","0","0","0","0","18"
"AA","06/02/2018","2767","N848NN","SEA","17:25","17:21","385","361","-4","18:01","40","0","0","0","0","0"
"AA","06/02/2018","2800","N110AN","SFO","17:38","17:33","402","408","-5","18:30","57","0","0","0","0","0"
"AA","06/03/2018","0001","N107NN","LAX","08:00","07:53","395","368","-7","08:22","29","0","0","0","0","0"
"AA","06/03/2018","0003","N105NN","LAX","12:00","11:58","372","350","-2","12:12","14","0","0","0","0","0"
"AA","06/03/2018","0015","N111ZM","SFO","07:00","06:54","389","358","-6","07:16","22","0","0","0","0","0"
"AA","06/03/2018","0019","N112AN","LAX","17:00","17:22","386","404","22","18:32","70","15","0","18","0","7"
"AA","06/03/2018","0023","N110AN","LAX","14:30","14:26","384","365","-4","14:46","20","0","0","0","0","0"
"AA","06/03/2018","0033","N108NN","LAX","07:00","07:00","389","371","0","07:15","15","0","0","0","0","0"
"AA","06/03/2018","0065","N348AN","MIA","15:30","15:29","202","189","-1","16:12","43","0","0","0","0","0"
"AA","06/03/2018","0083","N876NN","DCA","15:55","17:36","105","139","101","18:55","79","0","0","42","0","93"
"AA","06/03/2018","0117","N104NN","LAX","15:30","16:10","389","405","40","17:13","63","2","0","16","0","38"
"AA","06/03/2018","0133","N109NN","LAX","18:00","18:12","392","406","12","19:28","76","12","0","14","0","0"
"AA","06/03/2018","0163","N116AN","LAX","11:00","10:54","376","365","-6","11:16","22","0","0","0","0","0"
"AA","06/03/2018","0171","N113AN","LAX","06:00","05:55","387","405","-5","06:37","42","0","0","0","0","0"
"AA","06/03/2018","0177","N113AN","SFO","18:55","19:53","403","426","58","20:44","51","0","0","23","0","58"
"AA","06/03/2018","0179","N115NN","SFO","11:00","10:52","389","359","-8","11:14","22","0","0","0","0","0"
"AA","06/03/2018","0185","N107NN","LAX","21:15","21:28","390","412","13","22:35","67","0","0","22","0","13"
"AA","06/03/2018","0211","N943AN","LAS","18:25","18:23","354","368","-2","19:21","58","0","0","0","0","0"
"AA","06/03/2018","0218","N902NN","CLT","12:55","14:27","126","116","92","14:40","13","0","0","0","0","82"
"AA","06/03/2018","0255","N103NN","LAX","10:00","09:53","383","367","-7","10:20","27","0","0","0","0","0"
"AA","06/03/2018","0279","N972AN","MCO","15:55","15:55","184","213","0","17:07","72","0","0","29","0","0"
"AA","06/03/2018","0293","N108NN","LAX","20:15","20:18","395","395","3","21:05","47","0","0","0","0","0"
"AA","06/03/2018","0942","N396AN","MIA","11:05","10:59","190","165","-6","11:18","19","0","0","0","0","0"
"AA","06/03/2018","1058","N902NN","CLT","05:00","05:49","122","110","49","06:12","23","37","0","0","0","0"
"AA","06/03/2018","1105","N869NN","BOS","21:10","22:49","85","89","99","23:32","43","6","0","4","0","93"
"AA","06/03/2018","1120","N978NN","MCO","19:05","18:59","185","192","-6","19:50","51","0","0","0","0","0"
"AA","06/03/2018","1153","N891NN","CLT","08:10","08:04","130","107","-6","08:25","21","0","0","0","0","0"
"AA","06/03/2018","1223","N981AN","DFW","14:55","14:53","247","237","-2","15:34","41","0","0","0","0","0"
"AA","06/03/2018","1257","N801NN","ORD","17:05","17:01","181","204","-4","17:51","50","0","0","19","0","0"
"AA","06/03/2018","1263","N841NN","LAS","07:30","07:29","347","350","-1","08:09","40","0","0","0","0","0"
"AA","06/03/2018","1422","N112AN","BOS","12:25","12:22","69","61","-3","12:42","20","0","0","0","0","0"
"AA","06/03/2018","1458","N861NN","PHX","13:30","13:23","333","322","-7","13:42","19","0","0","0","0","0"
"AA","06/03/2018","1554","N110AN","BOS","09:25","09:21","81","66","-4","09:41","20","0","0","0","0","0"
"AA","06/03/2018","1572","N903AN","PHX","06:30","06:29","349","347","-1","06:46","17","0","0","0","0","0"
"AA","06/03/2018","1587","N806NN","PHX","16:29","16:25","342","366","-4","17:21","56","0","0","20","0","0"
"AA","06/03/2018","1610","N176AA","MIA","07:55","07:52","194","196","-3","08:23","31","0","0","0","0","0"
"AA","06/03/2018","2209","N185AN","MIA","17:00","16:58","201","212","-2","17:49","51","0","0","0","0","0"
"AA","06/03/2018","2230","N907NN","MIA","06:30","06:29","187","193","-1","06:52","23","0","0","0","0","0"
"AA","06/03/2018","2235","N973AN","CLT","06:30","06:25","121","112","-5","06:45","20","0","0","0","0","0"
"AA","06/03/2018","2254","N172AJ","MIA","13:15","13:09","188","173","-6","13:26","17","0","0","0","0","0"
"AA","06/03/2018","2407","N868NN","PHX","09:55","09:54","338","321","-1","10:21","27","0","0","0","0","0"
"AA","06/03/2018","2410","N843NN","CLT","17:00","17:07","131","161","7","18:16","69","7","0","30","0","0"
"AA","06/03/2018","2435","N947NN","SAN","17:45","17:51","373","397","6","19:02","71","6","0","24","0","0"
"AA","06/03/2018","2518","N102NN","SFO","16:29","16:39","398","436","10","17:35","56","10","0","38","0","0"
"AA","06/03/2018","2634","N934NN","CLT","18:50","18:52","133","153","2","19:51","59","2","0","20","0","0"
"AA","06/03/2018","2675","N907AN","AUS","17:29","17:24","256","261","-5","18:21","57","0","0","0","0","0"
"AA","06/03/2018","2767","N928AN","SEA","17:25","17:26","385","433","1","18:29","63","1","0","48","0","0"
"AA","06/03/2018","2800","N101NN","SFO","17:38","17:51","402","419","13","18:39","48","13","0","17","0","0"
"AA","06/04/2018","0001","N102NN","LAX","08:00","07:52","395","336","-8","08:06","14","0","0","0","0","0"
"AA","06/04/2018","0003","N103NN","LAX","12:00","11:54","372","352","-6","12:17","23","0","0","0","0","0"
"AA","06/04/2018","0015","N114NN","SFO","07:00","07:40","389","371","40","07:59","19","22","0","0","0","0"
"AA","06/04/2018","0019","N113AN","LAX","17:00","16:53","386","355","-7","17:13","20","0","0","0","0","0"
"AA","06/04/2018","0023","N104NN","LAX","14:30","14:28","384","340","-2","14:40","12","0","0","0","0","0"
"AA","06/04/2018","0033","N111ZM","LAX","07:00","06:59","389","382","-1","07:18","19","0","0","0","0","0"
"AA","06/04/2018","0065","N399AN","MIA","15:30","15:26","202","180","-4","15:58","32","0","0","0","0","0"
"AA","06/04/2018","0083","N866NN","DCA","15:55","15:46","105","109","-9","16:30","44","0","0","0","0","0"
"AA","06/04/2018","0117","N108NN","LAX","15:30","15:25","389","358","-5","15:51","26","0","0","0","0","0"
"AA","06/04/2018","0133","N101NN","LAX","18:00","17:58","392","386","-2","18:42","44","0","0","0","0","0"
"AA","06/04/2018","0163","N112AN","LAX","11:00","10:52","376","356","-8","11:11","19","0","0","0","0","0"
"AA","06/04/2018","0171","N105NN","LAX","06:00","05:59","387","376","-1","06:15","16","0","0","0","0","0"
