Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/06/2018","1695","N901DE","ATL","16:59","16:53","101","79","-6","17:05","12","0","0","0","0","0"
"DL","06/06/2018","2076","N995DL","ATL","14:23","14:26","98","84","3","14:41","15","0","0","0","0","0"
"DL","06/06/2018","2322","N824DN","ATL","05:45","05:44","89","74","-1","05:56","12","0","0","0","0","0"
"DL","06/06/2018","2419","N933DN","ATL","07:00","06:54","91","82","-6","07:09","15","0","0","0","0","0"
"DL","06/07/2018","0804","N921DN","MSP","07:00","07:00","116","119","0","07:15","15","0","0","0","0","0"
"DL","06/07/2018","0932","N909DA","MSP","17:27","17:24","127","115","-3","17:37","13","0","0","0","0","0"
"DL","06/07/2018","1069","N908DA","ATL","10:20","10:14","89","82","-6","10:25","11","0","0","0","0","0"
"DL","06/07/2018","1085","N941DN","ATL","08:30","08:24","95","85","-6","08:36","12","0","0","0","0","0"
"DL","06/07/2018","1193","N980DL","ATL","19:59","19:57","91","101","-2","20:11","14","0","0","0","0","0"
"DL","06/07/2018","1276","N960DN","ATL","12:40","12:35","90","92","-5","12:50","15","0","0","0","0","0"
"DL","06/07/2018","1327","N3730B","LAX","07:05","07:04","288","296","-1","07:21","17","0","0","0","0","0"
"DL","06/07/2018","1646","N908DL","ATL","18:45","19:03","102","83","18","19:14","11","0","0","0","0","0"
"DL","06/07/2018","1695","N915DE","ATL","16:59","17:35","101","84","36","17:47","12","5","0","0","0","14"
"DL","06/07/2018","2076","N953DL","ATL","14:23","14:14","98","96","-9","14:33","19","0","0","0","0","0"
"DL","06/07/2018","2322","N861DN","ATL","05:45","05:36","91","90","-9","05:51","15","0","0","0","0","0"
"DL","06/07/2018","2419","N933DN","ATL","07:00","07:06","91","111","6","07:41","35","6","0","20","0","0"
"DL","06/08/2018","0755","N955DL","ATL","14:41","14:39","99","96","-2","14:51","12","0","0","0","0","0"
"DL","06/08/2018","1069","N972DL","ATL","10:30","10:23","90","86","-7","10:36","13","0","0","0","0","0"
"DL","06/08/2018","1193","N907DL","ATL","19:55","19:45","99","92","-10","19:58","13","0","0","0","0","0"
"DL","06/08/2018","1276","N916DL","ATL","12:19","12:06","96","86","-13","12:19","13","0","0","0","0","0"
"DL","06/08/2018","1327","N371DA","LAX","07:00","06:57","285","273","-3","07:09","12","0","0","0","0","0"
"DL","06/08/2018","1646","N961DL","ATL","18:44","18:49","99","92","5","19:03","14","0","0","0","0","0"
"DL","06/08/2018","1695","N380DA","ATL","16:45","16:53","100","137","8","17:42","49","8","0","37","0","0"
"DL","06/08/2018","2197","N375DA","ATL","06:00","05:55","90","91","-5","06:15","20","0","0","0","0","0"
"DL","06/08/2018","2419","N860DN","ATL","07:05","06:59","95","95","-6","07:16","17","0","0","0","0","0"
"DL","06/08/2018","2738","N951DN","MSP","07:00","06:55","124","124","-5","07:11","16","0","0","0","0","0"
"DL","06/08/2018","2741","N379DA","ATL","08:20","08:15","90","89","-5","08:29","14","0","0","0","0","0"
"DL","06/09/2018","0755","N972DL","ATL","14:41","14:41","97","89","0","14:57","16","0","0","0","0","0"
"DL","06/09/2018","0971","N998AT","MSP","17:30","17:25","125","130","-5","17:38","13","0","0","0","0","0"
"DL","06/09/2018","1069","N904DE","ATL","10:30","10:24","89","76","-6","10:34","10","0","0","0","0","0"
"DL","06/09/2018","1276","N903DE","ATL","12:20","12:12","94","82","-8","12:27","15","0","0","0","0","0"
"DL","06/09/2018","1327","N399DA","LAX","07:00","07:09","285","262","9","07:19","10","0","0","0","0","0"
"DL","06/09/2018","1695","N375DA","ATL","16:45","16:46","99","108","1","17:06","20","0","0","0","0","0"
"DL","06/09/2018","2197","N981DL","ATL","06:00","05:54","88","85","-6","06:08","14","0","0","0","0","0"
"DL","06/09/2018","2419","N3756","ATL","07:05","07:02","93","90","-3","07:17","15","0","0","0","0","0"
"DL","06/09/2018","2741","N943DL","ATL","08:20","08:14","90","84","-6","08:27","13","0","0","0","0","0"
"DL","06/10/2018","0755","N989DL","ATL","14:41","14:36","99","100","-5","14:57","21","0","0","0","0","0"
"DL","06/10/2018","1069","N994DL","ATL","09:50","09:45","96","85","-5","09:58","13","0","0","0","0","0"
