Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/03/2018","1070","N228WN","LAX","17:00","16:58","90","135","-2","18:06","68","0","0","43","0","0"
"WN","10/03/2018","1072","N228WN","LAX","21:15","21:27","90","79","12","21:39","12","0","0","0","0","0"
"WN","10/03/2018","1294","N8682B","DEN","16:00","16:00","150","166","0","16:42","42","0","0","16","0","0"
"WN","10/03/2018","1302","N221WN","PDX","10:45","10:41","105","90","-4","10:55","14","0","0","0","0","0"
"WN","10/03/2018","1304","N221WN","PDX","17:45","17:39","100","104","-6","18:04","25","0","0","0","0","0"
"WN","10/03/2018","1335","N963WN","LAS","21:10","21:21","90","85","11","21:36","15","0","0","0","0","0"
"WN","10/03/2018","1427","N562WN","LAS","15:30","15:39","95","110","9","16:09","30","9","0","15","0","0"
"WN","10/03/2018","1468","N451WN","PHX","11:00","10:54","125","131","-6","11:23","29","0","0","0","0","0"
"WN","10/03/2018","1472","N7739A","DEN","09:50","09:49","155","131","-1","09:59","10","0","0","0","0","0"
"WN","10/03/2018","1606","N488WN","LAS","06:10","06:04","95","86","-6","06:20","16","0","0","0","0","0"
"WN","10/03/2018","1659","N8319F","MDW","14:40","14:39","250","237","-1","15:00","21","0","0","0","0","0"
"WN","10/03/2018","1724","N424WN","SAN","08:45","08:37","95","90","-8","08:51","14","0","0","0","0","0"
"WN","10/03/2018","1726","N424WN","SAN","13:15","13:08","100","87","-7","13:22","14","0","0","0","0","0"
"WN","10/03/2018","1728","N424WN","SAN","17:35","17:31","90","87","-4","17:51","20","0","0","0","0","0"
"WN","10/03/2018","1730","N424WN","SAN","21:55","21:58","90","80","3","22:10","12","0","0","0","0","0"
"WN","10/03/2018","1743","N8716B","LAS","11:05","10:58","100","104","-7","11:26","28","0","0","0","0","0"
"WN","10/03/2018","1777","N8663A","PHX","07:40","07:38","115","113","-2","07:50","12","0","0","0","0","0"
"WN","10/03/2018","1789","N8678E","DAL","07:05","07:00","205","198","-5","07:17","17","0","0","0","0","0"
"WN","10/03/2018","1791","N723SW","LAX","07:45","00:00","95","0","0","00:00","0","0","0","0","0","0"
"WN","10/03/2018","1793","N416WN","LAX","11:55","11:50","90","84","-5","12:08","18","0","0","0","0","0"
"WN","10/03/2018","1798","N7822A","LAX","06:00","05:53","90","81","-7","06:08","15","0","0","0","0","0"
"WN","10/03/2018","1800","N7880D","LAX","10:10","10:01","90","105","-9","10:41","40","0","0","0","0","0"
"WN","10/03/2018","1802","N7880D","LAX","14:30","14:28","95","117","-2","15:16","48","0","0","20","0","0"
"WN","10/03/2018","1807","N7880D","LAX","19:05","19:00","90","110","-5","19:46","46","0","0","15","0","0"
"WN","10/03/2018","1809","N783SW","SAN","06:05","06:01","95","91","-4","06:19","18","0","0","0","0","0"
"WN","10/03/2018","1814","N783SW","SAN","10:40","10:35","95","85","-5","10:46","11","0","0","0","0","0"
"WN","10/03/2018","1817","N783SW","SAN","15:10","15:07","100","106","-3","15:43","36","0","0","0","0","0"
"WN","10/03/2018","1819","N783SW","SAN","19:35","19:32","95","96","-3","20:02","30","0","0","0","0","0"
"WN","10/03/2018","1821","N8624J","MDW","06:50","06:49","245","232","-1","07:07","18","0","0","0","0","0"
"WN","10/03/2018","1952","N243WN","BUR","11:45","11:42","75","65","-3","11:52","10","0","0","0","0","0"
"WN","10/03/2018","2065","N8541W","STL","12:10","12:18","235","207","8","12:32","14","0","0","0","0","0"
"WN","10/03/2018","2078","N207WN","BUR","10:00","09:56","70","68","-4","10:07","11","0","0","0","0","0"
"WN","10/03/2018","2159","N416WN","SNA","16:10","15:59","90","101","-11","16:36","37","0","0","0","0","0"
"WN","10/03/2018","2403","N8647A","LAS","13:55","13:52","100","82","-3","14:00","8","0","0","0","0","0"
"WN","10/03/2018","2434","N8514F","PDX","07:00","06:58","100","97","-2","07:13","15","0","0","0","0","0"
