Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/04/2018","0486","N919US","PHX","15:45","16:43","116","107","58","16:56","13","49","0","0","0","0"
"AA","01/04/2018","0517","N521UW","CLT","13:29","13:22","297","289","-7","13:44","22","0","0","0","0","0"
"AA","01/04/2018","0649","N180US","PHX","06:00","05:54","120","110","-6","06:11","17","0","0","0","0","0"
"AA","01/04/2018","0714","N176UW","CLT","08:45","08:43","303","269","-2","08:55","12","0","0","0","0","0"
"AA","01/04/2018","0742","N177US","PHL","08:23","00:00","322","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0758","N169UW","PHL","05:53","06:10","317","323","17","06:28","18","17","0","6","0","0"
"AA","01/04/2018","0855","N659AW","PHL","11:05","11:08","323","317","3","11:32","24","0","0","0","0","0"
"AA","01/04/2018","0898","N534UW","CLT","22:20","22:23","293","258","3","22:34","11","0","0","0","0","0"
"AA","01/04/2018","0931","N910AU","MIA","13:05","12:57","328","298","-8","13:11","14","0","0","0","0","0"
"AA","01/04/2018","1009","N997AA","DFW","00:35","00:42","203","189","7","00:55","13","0","0","0","0","0"
"AA","01/04/2018","1047","N864NN","ORD","16:30","16:23","258","237","-7","16:37","14","0","0","0","0","0"
"AA","01/04/2018","1167","N908AN","DFW","07:00","06:56","211","198","-4","07:17","21","0","0","0","0","0"
"AA","01/04/2018","1220","N976AN","ORD","11:00","10:52","269","247","-8","11:07","15","0","0","0","0","0"
"AA","01/04/2018","1281","N342PM","ORD","08:00","07:54","257","264","-6","08:17","23","0","0","0","0","0"
"AA","01/04/2018","1454","N164NN","DFW","06:00","05:51","211","193","-9","06:05","14","0","0","0","0","0"
"AA","01/04/2018","1522","N921AN","ORD","00:05","00:08","254","240","3","00:23","15","0","0","0","0","0"
"AA","01/04/2018","1641","N154UW","DFW","13:44","13:41","214","203","-3","13:55","14","0","0","0","0","0"
"AA","01/04/2018","1878","N653AW","PHX","17:00","16:48","122","138","-12","17:03","15","0","0","0","0","0"
"AA","01/04/2018","1954","N584UW","CLT","11:16","11:09","303","300","-7","11:38","29","0","0","0","0","0"
"AA","01/04/2018","1986","N980UY","PHX","09:00","08:52","124","129","-8","09:11","19","0","0","0","0","0"
"AA","01/04/2018","2112","N290AY","CLT","06:48","06:43","297","270","-5","06:59","16","0","0","0","0","0"
"AA","01/04/2018","2207","N155NN","DFW","11:55","11:49","214","202","-6","12:09","20","0","0","0","0","0"
"AA","01/04/2018","2594","N816NN","ORD","09:25","09:19","263","245","-6","09:33","14","0","0","0","0","0"
"AA","01/04/2018","2612","N138AN","DFW","08:05","08:00","209","202","-5","08:20","20","0","0","0","0","0"
"AA","01/04/2018","2629","N315PE","MIA","08:00","07:58","328","309","-2","08:19","21","0","0","0","0","0"
"AA","01/04/2018","2648","N161AA","MIA","21:45","21:42","322","316","-3","21:57","15","0","0","0","0","0"
"AA","01/04/2018","2669","N159AN","MIA","22:35","22:35","325","300","0","22:50","15","0","0","0","0","0"
"AA","01/05/2018","0012","N117AN","JFK","11:44","11:39","346","351","-5","12:09","30","0","0","0","0","0"
"AA","01/05/2018","0018","N105NN","JFK","23:25","00:12","333","323","47","00:39","27","2","0","0","0","35"
"AA","01/05/2018","0020","N113AN","JFK","15:35","15:27","333","321","-8","15:45","18","0","0","0","0","0"
"AA","01/05/2018","0040","N942NN","ORD","14:20","14:17","256","253","-3","14:45","28","0","0","0","0","0"
"AA","01/05/2018","0066","N107NN","JFK","08:00","00:00","333","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0159","N154AA","DFW","10:04","09:59","206","186","-5","10:17","18","0","0","0","0","0"
"AA","01/05/2018","0259","N147AA","DFW","14:05","14:06","214","209","1","14:37","31","0","0","0","0","0"
"AA","01/05/2018","0349","N158AN","DFW","15:55","15:51","209","214","-4","16:11","20","0","0","0","0","0"
"AA","01/05/2018","0424","N656AW","PHX","12:29","12:36","121","107","7","12:53","17","0","0","0","0","0"
"AA","01/05/2018","0430","N536UW","CLT","00:20","00:11","289","277","-9","00:26","15","0","0","0","0","0"
"AA","01/05/2018","0434","N552UW","PHL","22:45","22:57","314","310","12","23:32","35","0","0","0","0","0"
"AA","01/05/2018","0486","N507AY","PHX","15:45","16:10","116","103","25","16:22","12","0","0","0","0","0"
"AA","01/05/2018","0517","N551UW","CLT","13:29","13:24","297","289","-5","13:47","23","0","0","0","0","0"
"AA","01/05/2018","0649","N184US","PHX","06:00","05:54","120","103","-6","06:09","15","0","0","0","0","0"
"AA","01/05/2018","0714","N161UW","CLT","08:45","08:32","303","309","-13","08:55","23","0","0","0","0","0"
"AA","01/05/2018","0742","N923US","PHL","08:23","08:19","322","323","-4","08:40","21","0","0","0","0","0"
"AA","01/05/2018","0758","N926UW","PHL","05:53","06:40","317","310","47","07:05","25","40","0","0","0","0"
"AA","01/05/2018","0855","N664AW","PHL","11:05","11:30","323","310","25","11:57","27","0","0","0","0","0"
"AA","01/05/2018","0898","N567UW","CLT","22:20","22:49","293","285","29","23:16","27","5","0","0","0","16"
"AA","01/05/2018","0931","N146AA","MIA","13:05","13:03","328","303","-2","13:29","26","0","0","0","0","0"
"AA","01/05/2018","1009","N900UW","DFW","00:35","00:32","203","197","-3","00:51","19","0","0","0","0","0"
"AA","01/05/2018","1047","N937NN","ORD","16:30","16:26","258","231","-4","16:39","13","0","0","0","0","0"
"AA","01/05/2018","1167","N826NN","DFW","07:00","07:28","211","187","28","07:41","13","0","0","0","0","0"
"AA","01/05/2018","1220","N978AN","ORD","11:00","04:52","269","0","1072","05:06","14","0","0","0","0","0"
"AA","01/05/2018","1281","N910AN","ORD","08:00","07:53","257","249","-7","08:11","18","0","0","0","0","0"
"AA","01/05/2018","1454","N903AA","DFW","06:00","05:52","211","197","-8","06:07","15","0","0","0","0","0"
"AA","01/05/2018","1522","N945NN","ORD","00:05","23:58","254","241","-7","00:13","15","0","0","0","0","0"
"AA","01/05/2018","1641","N546UW","DFW","13:44","14:15","214","214","31","14:47","32","0","0","0","0","31"
"AA","01/05/2018","1878","N654AW","PHX","17:00","16:54","122","136","-6","17:07","13","0","0","0","0","0"
"AA","01/05/2018","1954","N167US","CLT","11:16","11:55","303","280","39","12:18","23","16","0","0","0","0"
"AA","01/05/2018","1986","N978UY","PHX","09:00","08:53","124","117","-7","09:10","17","0","0","0","0","0"
"AA","01/05/2018","2112","N292AY","CLT","06:48","06:43","297","265","-5","07:02","19","0","0","0","0","0"
"AA","01/05/2018","2207","N928AM","DFW","11:55","11:52","214","214","-3","12:17","25","0","0","0","0","0"
