Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/02/2018","2631","N945WN","DEN","11:40","11:32","170","143","-8","11:49","17","0","0","0","0","0"
"WN","10/02/2018","2929","N7865A","SJC","20:40","21:27","120","115","47","21:41","14","0","0","0","0","42"
"WN","10/02/2018","3078","N952WN","SMF","07:10","07:04","105","110","-6","07:23","19","0","0","0","0","0"
"WN","10/02/2018","3153","N290WN","SMF","20:05","20:03","100","91","-2","20:11","8","0","0","0","0","0"
"WN","10/02/2018","3704","N8628A","OAK","19:35","19:30","130","110","-5","19:43","13","0","0","0","0","0"
"WN","10/02/2018","4596","N7863A","SMF","18:40","18:51","110","112","11","19:17","26","0","0","0","0","0"
"WN","10/02/2018","4786","N416WN","SJC","15:45","15:50","135","117","5","16:05","15","0","0","0","0","0"
"WN","10/02/2018","4963","N797MX","MCI","09:00","08:58","205","187","-2","09:14","16","0","0","0","0","0"
"WN","10/02/2018","5271","N905WN","LAS","17:05","17:17","145","142","12","17:32","15","0","0","0","0","0"
"WN","10/02/2018","5391","N8688J","PHX","16:45","16:57","175","170","12","17:12","15","0","0","0","0","0"
"WN","10/02/2018","5557","N7733B","OAK","21:00","21:26","125","108","26","21:34","8","0","0","0","0","0"
"WN","10/02/2018","5611","N400WN","PHX","14:35","14:31","175","162","-4","14:46","15","0","0","0","0","0"
"WN","10/02/2018","5662","N200WN","OAK","10:20","10:18","135","130","-2","10:44","26","0","0","0","0","0"
"WN","10/02/2018","5876","N764SW","OAK","18:10","18:04","130","117","-6","18:24","20","0","0","0","0","0"
"WN","10/02/2018","6143","N428WN","OAK","16:30","16:26","120","112","-4","16:39","13","0","0","0","0","0"
"WN","10/02/2018","6229","N406WN","MDW","15:00","15:29","245","217","29","15:42","13","0","0","0","0","0"
"WN","10/02/2018","6404","N8547V","MDW","12:35","12:35","250","225","0","12:51","16","0","0","0","0","0"
"WN","10/02/2018","6443","N450WN","SJC","18:55","18:52","125","133","-3","19:24","32","0","0","0","0","0"
"WN","10/02/2018","6561","N423WN","SAN","06:15","06:11","160","167","-4","06:28","17","0","0","0","0","0"
"WN","10/02/2018","6626","N8680C","MDW","06:55","07:13","240","215","18","07:26","13","0","0","0","0","0"
