Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: United Airlines Inc. (UA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","04/04/2018","2424","N78438","SFO","15:50","17:54","127","107","124","18:05","11","0","0","0","0","104"
"UA","04/05/2018","0235","N37413","IAH","14:15","14:13","152","151","-2","14:34","21","0","0","0","0","0"
"UA","04/05/2018","0248","N62894","ORD","09:14","09:09","207","197","-5","09:19","10","0","0","0","0","0"
"UA","04/05/2018","0316","N68817","IAD","06:54","06:49","246","234","-5","07:01","12","0","0","0","0","0"
"UA","04/05/2018","0523","N442UA","ORD","11:27","11:26","205","190","-1","11:36","10","0","0","0","0","0"
"UA","04/05/2018","0604","N37456","DEN","08:54","08:55","108","102","1","09:17","22","0","0","0","0","0"
"UA","04/05/2018","0656","N483UA","ORD","07:20","07:20","199","197","0","07:30","10","0","0","0","0","0"
"UA","04/05/2018","0739","N488UA","IAH","16:08","16:03","149","154","-5","16:17","14","0","0","0","0","0"
"UA","04/05/2018","0772","N420UA","DEN","15:57","16:15","107","101","18","16:28","13","0","0","0","0","0"
"UA","04/05/2018","0859","N840UA","DEN","09:50","09:41","105","91","-9","09:50","9","0","0","0","0","0"
"UA","04/05/2018","1552","N67134","EWR","10:45","10:47","275","272","2","11:10","23","0","0","0","0","0"
"UA","04/05/2018","1600","N17126","EWR","06:25","06:27","275","274","2","06:39","12","0","0","0","0","0"
"UA","04/05/2018","1623","N17229","SFO","19:35","20:28","130","107","53","20:40","12","0","0","30","0","0"
"UA","04/05/2018","1680","N434UA","IAH","10:57","10:54","151","138","-3","11:05","11","0","0","0","0","0"
"UA","04/05/2018","1682","N446UA","IAH","19:06","19:05","146","146","-1","19:27","22","0","0","0","0","0"
"UA","04/05/2018","1774","N75426","DEN","06:03","06:06","108","101","3","06:17","11","0","0","0","0","0"
"UA","04/05/2018","1855","N67846","ORD","23:54","23:45","206","193","-9","00:01","16","0","0","0","0","0"
"UA","04/05/2018","1882","N69838","DEN","18:44","18:34","107","96","-10","18:46","12","0","0","0","0","0"
"UA","04/05/2018","1976","N465UA","EWR","22:15","22:12","273","269","-3","22:31","19","0","0","0","0","0"
"UA","04/05/2018","2000","N422UA","ORD","14:37","14:36","206","203","-1","14:47","11","0","0","0","0","0"
"UA","04/05/2018","2083","N823UA","IAH","06:35","06:29","148","150","-6","06:42","13","0","0","0","0","0"
"UA","04/05/2018","2135","N66848","DEN","13:52","13:43","108","98","-9","13:55","12","0","0","0","0","0"
"UA","04/05/2018","2416","N838UA","SFO","06:00","05:58","132","118","-2","06:09","11","0","0","0","0","0"
"UA","04/05/2018","2419","N491UA","SFO","12:47","12:46","136","116","-1","13:01","15","0","0","0","0","0"
"UA","04/05/2018","2424","N68842","SFO","15:50","15:45","127","119","-5","15:58","13","0","0","0","0","0"
"UA","04/06/2018","0235","N14235","IAH","14:15","14:15","152","142","0","14:27","12","0","0","0","0","0"
"UA","04/06/2018","0248","N68880","ORD","09:14","09:07","207","196","-7","09:22","15","0","0","0","0","0"
"UA","04/06/2018","0316","N68811","IAD","06:54","06:51","246","241","-3","07:02","11","0","0","0","0","0"
"UA","04/06/2018","0523","N429UA","ORD","11:27","11:19","205","187","-8","11:28","9","0","0","0","0","0"
"UA","04/06/2018","0604","N77431","DEN","08:44","08:38","108","133","-6","08:50","12","0","0","19","0","0"
"UA","04/06/2018","0656","N488UA","ORD","07:20","07:14","199","204","-6","07:28","14","0","0","0","0","0"
"UA","04/06/2018","0739","N438UA","IAH","16:08","16:06","149","144","-2","16:18","12","0","0","0","0","0"
"UA","04/06/2018","0772","N484UA","DEN","15:57","16:16","107","96","19","16:26","10","0","0","0","0","0"
"UA","04/06/2018","0859","N830UA","DEN","09:50","09:43","105","109","-7","09:55","12","0","0","0","0","0"
"UA","04/06/2018","1552","N13113","EWR","10:45","11:29","275","290","44","12:03","34","0","0","59","0","0"
"UA","04/06/2018","1600","N17105","EWR","06:25","06:21","275","264","-4","06:32","11","0","0","0","0","0"
"UA","04/06/2018","1623","N471UA","SFO","19:35","20:26","129","150","51","20:54","28","0","0","72","0","0"
"UA","04/06/2018","1680","N411UA","IAH","10:56","10:50","151","140","-6","10:59","9","0","0","0","0","0"
"UA","04/06/2018","1682","N77530","IAH","18:57","19:56","147","151","59","20:11","15","0","0","4","0","59"
"UA","04/06/2018","1774","N38451","DEN","06:03","06:00","108","104","-3","06:14","14","0","0","0","0","0"
"UA","04/06/2018","1855","N66841","ORD","23:54","00:14","206","181","20","00:24","10","0","0","0","0","0"
"UA","04/06/2018","1882","N68880","DEN","18:44","18:39","107","112","-5","18:55","16","0","0","0","0","0"
"UA","04/06/2018","1976","N421UA","EWR","22:15","22:47","273","247","32","22:58","11","0","0","0","0","0"
"UA","04/06/2018","2000","N498UA","ORD","14:37","14:57","206","203","20","15:11","14","2","0","0","0","15"
"UA","04/06/2018","2083","N822UA","IAH","06:35","06:27","148","145","-8","06:37","10","0","0","0","0","0"
"UA","04/06/2018","2135","N69830","DEN","13:52","13:50","108","101","-2","14:03","13","0","0","0","0","0"
"UA","04/06/2018","2416","N428UA","SFO","06:00","05:52","132","141","-8","06:05","13","0","0","0","0","0"
"UA","04/06/2018","2419","N416UA","SFO","12:47","12:44","136","141","-3","13:08","24","0","0","0","0","0"
"UA","04/06/2018","2424","N69806","SFO","15:50","18:21","127","124","151","18:30","9","0","0","148","0","0"
"UA","04/07/2018","0235","N71411","IAH","14:15","14:11","152","158","-4","14:24","13","0","0","0","0","0"
"UA","04/07/2018","0248","N37420","ORD","09:08","09:13","207","210","5","09:28","15","0","0","0","0","0"
"UA","04/07/2018","0316","N61887","IAD","06:14","06:09","246","238","-5","06:22","13","0","0","0","0","0"
"UA","04/07/2018","0523","N497UA","ORD","11:27","11:19","205","212","-8","11:36","17","0","0","0","0","0"
"UA","04/07/2018","0604","N27477","DEN","08:54","09:01","108","94","7","09:12","11","0","0","0","0","0"
"UA","04/07/2018","0656","N823UA","ORD","07:17","07:23","199","202","6","07:35","12","0","0","0","0","0"
"UA","04/07/2018","0739","N435UA","IAH","16:08","16:05","149","154","-3","16:17","12","0","0","0","0","0"
"UA","04/07/2018","0772","N469UA","DEN","16:04","16:05","107","101","1","16:21","16","0","0","0","0","0"
"UA","04/07/2018","0859","N455UA","DEN","09:49","09:46","105","94","-3","09:57","11","0","0","0","0","0"
"UA","04/07/2018","1552","N67134","EWR","10:45","10:34","275","284","-11","10:48","14","0","0","0","0","0"
"UA","04/07/2018","1600","N19141","EWR","06:25","06:19","275","268","-6","06:30","11","0","0","0","0","0"
"UA","04/07/2018","1623","N38451","SFO","17:35","17:28","127","121","-7","17:43","15","0","0","0","0","0"
"UA","04/07/2018","1680","N430UA","IAH","10:57","10:45","151","138","-12","10:58","13","0","0","0","0","0"
"UA","04/07/2018","1682","N427UA","IAH","19:03","18:45","146","143","-18","18:55","10","0","0","0","0","0"
"UA","04/07/2018","1774","N438UA","DEN","06:03","05:55","107","98","-8","06:06","11","0","0","0","0","0"
"UA","04/07/2018","1855","N66837","ORD","23:54","23:50","206","181","-4","00:01","11","0","0","0","0","0"
"UA","04/07/2018","1976","N408UA","EWR","22:10","22:53","273","277","43","23:22","29","43","0","4","0","0"
"UA","04/07/2018","2000","N891UA","ORD","14:34","14:33","206","203","-1","14:43","10","0","0","0","0","0"
"UA","04/07/2018","2083","N38424","IAH","06:35","06:30","149","149","-5","06:41","11","0","0","0","0","0"
"UA","04/07/2018","2135","N69835","DEN","13:52","13:42","108","98","-10","13:59","17","0","0","0","0","0"
"UA","04/07/2018","2416","N482UA","SFO","06:00","05:51","132","132","-9","06:08","17","0","0","0","0","0"
"UA","04/07/2018","2424","N45440","SFO","15:50","15:47","127","122","-3","16:07","20","0","0","0","0","0"
"UA","04/08/2018","0235","N17752","IAH","14:15","14:06","152","141","-9","14:20","14","0","0","0","0","0"
"UA","04/08/2018","0248","N62889","ORD","09:14","09:04","207","179","-10","09:18","14","0","0","0","0","0"
"UA","04/08/2018","0316","N62894","IAD","06:54","06:53","246","232","-1","07:07","14","0","0","0","0","0"
"UA","04/08/2018","0523","N428UA","ORD","11:27","11:16","205","170","-11","11:28","12","0","0","0","0","0"
"UA","04/08/2018","0604","N75432","DEN","08:53","08:52","108","98","-1","09:09","17","0","0","0","0","0"
"UA","04/08/2018","0656","N75436","ORD","07:20","07:20","200","187","0","07:34","14","0","0","0","0","0"
"UA","04/08/2018","0739","N486UA","IAH","16:08","16:07","149","144","-1","16:18","11","0","0","0","0","0"
"UA","04/08/2018","0772","N463UA","DEN","16:00","15:58","107","103","-2","16:16","18","0","0","0","0","0"
"UA","04/08/2018","0859","N484UA","DEN","09:41","09:39","105","93","-2","09:51","12","0","0","0","0","0"
"UA","04/08/2018","1552","N14120","EWR","10:45","11:03","275","255","18","11:25","22","0","0","0","0","0"
"UA","04/08/2018","1600","N17128","EWR","06:25","06:27","275","246","2","06:44","17","0","0","0","0","0"
"UA","04/08/2018","1623","N76265","SFO","19:35","19:52","130","129","17","20:05","13","16","0","0","0","0"
"UA","04/08/2018","1680","N481UA","IAH","10:57","10:52","151","135","-5","11:02","10","0","0","0","0","0"
"UA","04/08/2018","1682","N38451","IAH","19:13","19:12","147","135","-1","19:23","11","0","0","0","0","0"
"UA","04/08/2018","1774","N69833","DEN","06:03","05:55","108","87","-8","06:04","9","0","0","0","0","0"
