Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/02/2018","3661","N8693A","RSW","09:10","09:18","150","135","8","09:28","10","0","0","0","0","0"
"WN","10/02/2018","3665","N8693A","OAK","16:30","16:23","300","304","-7","16:32","9","0","0","0","0","0"
"WN","10/02/2018","3668","N250WN","DEN","06:00","05:59","185","185","-1","06:09","10","0","0","0","0","0"
"WN","10/02/2018","3803","N750SA","STL","20:10","20:15","80","72","5","20:23","8","0","0","0","0","0"
"WN","10/02/2018","4261","N903WN","ATL","08:00","07:57","95","85","-3","08:06","9","0","0","0","0","0"
"WN","10/02/2018","5360","N7704B","BWI","14:30","14:25","70","66","-5","14:35","10","0","0","0","0","0"
"WN","10/02/2018","5757","N7812G","STL","09:35","09:47","80","75","12","09:54","7","0","0","0","0","0"
"WN","10/02/2018","5790","N7869A","MDW","18:50","18:53","75","60","3","19:00","7","0","0","0","0","0"
"WN","10/02/2018","6348","N7855A","BOS","10:35","11:10","115","108","35","11:21","11","0","0","28","0","0"
"WN","10/02/2018","6699","N760SW","MDW","17:40","17:35","70","65","-5","17:48","13","0","0","0","0","0"
"WN","10/03/2018","0028","N921WN","MDW","09:05","09:04","70","63","-1","09:14","10","0","0","0","0","0"
"WN","10/03/2018","0038","N247WN","ATL","11:20","11:12","95","83","-8","11:25","13","0","0","0","0","0"
"WN","10/03/2018","0291","N229WN","DCA","09:45","09:41","75","77","-4","09:52","11","0","0","0","0","0"
"WN","10/03/2018","0386","N402WN","BOS","12:20","12:52","110","116","32","13:02","10","0","0","38","0","0"
"WN","10/03/2018","0441","N705SW","STL","09:30","09:29","80","83","-1","09:44","15","0","0","0","0","0"
"WN","10/03/2018","0504","N230WN","BWI","17:30","17:25","75","68","-5","17:34","9","0","0","0","0","0"
"WN","10/03/2018","0569","N8631A","LAS","19:30","19:30","260","251","0","19:40","10","0","0","0","0","0"
"WN","10/03/2018","0587","N238WN","MDW","17:55","18:17","75","64","22","18:25","8","0","0","0","0","0"
"WN","10/03/2018","0603","N8605E","MDW","14:00","14:03","70","61","3","14:09","6","0","0","0","0","0"
"WN","10/03/2018","0607","N218WN","BWI","15:15","17:03","75","67","108","17:11","8","0","0","0","0","100"
"WN","10/03/2018","0663","N8510E","OAK","15:50","15:47","315","294","-3","15:56","9","0","0","0","0","0"
"WN","10/03/2018","0716","N915WN","RSW","12:35","12:57","145","135","22","13:07","10","0","0","0","0","0"
"WN","10/03/2018","0782","N418WN","FLL","10:35","10:32","160","140","-3","10:41","9","0","0","0","0","0"
"WN","10/03/2018","0818","N472WN","MDW","19:45","19:37","70","66","-8","19:48","11","0","0","0","0","0"
"WN","10/03/2018","0842","N915WN","BNA","18:30","18:46","75","59","16","18:52","6","0","0","0","0","0"
"WN","10/03/2018","0896","N8669B","LAS","06:00","06:00","260","247","0","06:11","11","0","0","0","0","0"
"WN","10/03/2018","1144","N468WN","MDW","21:10","21:04","70","59","-6","21:11","7","0","0","0","0","0"
"WN","10/03/2018","1163","N939WN","MCO","12:50","12:51","130","124","1","13:06","15","0","0","0","0","0"
"WN","10/03/2018","1490","N793SA","BWI","11:20","11:28","75","66","8","11:35","7","0","0","0","0","0"
"WN","10/03/2018","1637","N935WN","MDW","07:40","07:38","70","62","-2","07:47","9","0","0","0","0","0"
"WN","10/03/2018","1761","N478WN","HOU","14:20","14:15","170","141","-5","14:21","6","0","0","0","0","0"
"WN","10/03/2018","1836","N792SW","BNA","06:40","06:37","75","63","-3","06:46","9","0","0","0","0","0"
"WN","10/03/2018","1879","N718SW","BOS","19:25","19:51","110","125","26","20:06","15","0","0","41","0","0"
"WN","10/03/2018","2123","N7727A","DEN","06:05","06:00","190","176","-5","06:07","7","0","0","0","0","0"
"WN","10/03/2018","2162","N402WN","DAL","17:35","18:19","150","132","44","18:28","9","1","0","0","0","25"
"WN","10/03/2018","2170","N496WN","MCO","18:15","18:13","130","118","-2","18:22","9","0","0","0","0","0"
"WN","10/03/2018","2220","N570WN","TPA","16:50","16:47","135","118","-3","16:56","9","0","0","0","0","0"
"WN","10/03/2018","2226","N201LV","MCO","07:00","06:55","130","124","-5","07:07","12","0","0","0","0","0"
"WN","10/03/2018","2267","N430WN","ATL","17:35","17:29","95","84","-6","17:43","14","0","0","0","0","0"
"WN","10/03/2018","2357","N732SW","STL","20:15","20:45","85","72","30","20:51","6","0","0","0","0","17"
"WN","10/03/2018","2412","N8626B","TPA","09:15","09:22","130","128","7","09:42","20","0","0","0","0","0"
"WN","10/03/2018","2468","N461WN","DCA","17:00","16:57","75","70","-3","17:07","10","0","0","0","0","0"
"WN","10/03/2018","2519","N465WN","PHX","18:40","18:42","250","238","2","18:49","7","0","0","0","0","0"
"WN","10/04/2018","0028","N700GS","MDW","09:05","09:04","70","72","-1","09:16","12","0","0","0","0","0"
"WN","10/04/2018","0038","N242WN","ATL","11:20","11:14","95","79","-6","11:22","8","0","0","0","0","0"
"WN","10/04/2018","0291","N7822A","DCA","09:45","10:17","75","68","32","10:28","11","25","0","0","0","0"
"WN","10/04/2018","0386","N733SA","BOS","12:20","12:23","110","103","3","12:30","7","0","0","0","0","0"
"WN","10/04/2018","0440","N468WN","MDW","06:05","06:01","70","69","-4","06:11","10","0","0","0","0","0"
"WN","10/04/2018","0441","N468WN","STL","09:30","09:24","80","74","-6","09:33","9","0","0","0","0","0"
"WN","10/04/2018","0504","N915WN","BWI","17:30","17:27","75","87","-3","17:37","10","0","0","0","0","0"
"WN","10/04/2018","0569","N8616C","LAS","19:30","19:53","260","258","23","20:03","10","0","0","0","0","21"
"WN","10/04/2018","0587","N7749B","MDW","17:55","18:16","75","71","21","18:27","11","10","0","0","0","7"
"WN","10/04/2018","0603","N8691A","MDW","14:00","14:05","70","62","5","14:14","9","0","0","0","0","0"
"WN","10/04/2018","0607","N922WN","BWI","15:15","15:07","75","69","-8","15:15","8","0","0","0","0","0"
"WN","10/04/2018","0663","N8517F","OAK","15:50","15:53","315","303","3","16:05","12","0","0","0","0","0"
"WN","10/04/2018","0716","N7877H","RSW","12:35","12:39","145","132","4","12:45","6","0","0","0","0","0"
"WN","10/04/2018","0782","N945WN","FLL","10:35","10:33","160","147","-2","10:43","10","0","0","0","0","0"
"WN","10/04/2018","0818","N749SW","MDW","19:45","19:43","70","64","-2","19:53","10","0","0","0","0","0"
"WN","10/04/2018","0842","N7877H","BNA","18:30","18:39","75","62","9","18:46","7","0","0","0","0","0"
"WN","10/04/2018","0896","N8581Z","LAS","06:00","05:58","260","256","-2","06:08","10","0","0","0","0","0"
"WN","10/04/2018","1144","N204WN","MDW","21:10","21:05","70","61","-5","21:14","9","0","0","0","0","0"
"WN","10/04/2018","1163","N409WN","MCO","12:50","12:53","130","119","3","13:02","9","0","0","0","0","0"
"WN","10/04/2018","1490","N7883A","BWI","11:20","11:21","75","63","1","11:28","7","0","0","0","0","0"
"WN","10/04/2018","1637","N7709A","MDW","07:40","07:36","70","65","-4","07:45","9","0","0","0","0","0"
"WN","10/04/2018","1761","N291WN","HOU","14:20","14:27","170","151","7","14:37","10","0","0","0","0","0"
"WN","10/04/2018","1836","N929WN","BNA","06:40","06:36","75","61","-4","06:43","7","0","0","0","0","0"
"WN","10/04/2018","1879","N439WN","BOS","19:25","19:25","110","101","0","19:35","10","0","0","0","0","0"
"WN","10/04/2018","1955","N284WN","ATL","07:05","07:01","95","85","-4","07:18","17","0","0","0","0","0"
