Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/03/2018","2000","N27477","ORD","14:27","14:21","211","201","-6","14:34","13","0","0","0","0","0"
"UA","10/03/2018","2135","N75428","DEN","13:35","13:46","104","94","11","14:04","18","0","0","0","0","0"
"UA","10/03/2018","2350","N26215","SFO","06:00","06:05","122","110","5","06:16","11","0","0","0","0","0"
"UA","10/03/2018","2352","N66848","SFO","18:15","18:13","116","112","-2","18:26","13","0","0","0","0","0"
"UA","10/03/2018","2353","N62892","SFO","19:57","19:47","118","119","-10","19:56","9","0","0","0","0","0"
"UA","10/03/2018","2355","N79402","IAH","16:10","16:02","149","147","-8","16:12","10","0","0","0","0","0"
"UA","10/04/2018","0235","N87531","IAH","13:58","13:54","150","149","-4","14:12","18","0","0","0","0","0"
"UA","10/04/2018","0248","N76502","ORD","09:17","09:08","207","194","-9","09:28","20","0","0","0","0","0"
"UA","10/04/2018","0316","N38446","IAD","08:20","08:15","247","250","-5","08:40","25","0","0","0","0","0"
"UA","10/04/2018","0523","N37267","ORD","11:15","11:08","201","181","-7","11:20","12","0","0","0","0","0"
"UA","10/04/2018","0656","N66893","ORD","07:40","07:35","207","188","-5","07:47","12","0","0","0","0","0"
"UA","10/04/2018","1044","N840UA","DEN","18:10","17:58","118","86","-12","18:07","9","0","0","0","0","0"
"UA","10/04/2018","1094","N461UA","DEN","16:36","16:33","104","95","-3","16:44","11","0","0","0","0","0"
"UA","10/04/2018","1098","N811UA","SFO","15:59","16:28","117","111","29","16:39","11","0","0","2","0","21"
"UA","10/04/2018","1131","N26232","IAH","06:20","06:17","146","139","-3","06:29","12","0","0","0","0","0"
"UA","10/04/2018","1552","N17233","EWR","12:15","12:42","285","288","27","13:03","21","5","0","3","0","22"
"UA","10/04/2018","1600","N11206","EWR","06:15","06:05","285","257","-10","06:18","13","0","0","0","0","0"
"UA","10/04/2018","1638","N492UA","IAH","08:56","08:51","145","153","-5","09:12","21","0","0","0","0","0"
"UA","10/04/2018","1680","N26210","IAH","10:49","10:46","152","147","-3","11:02","16","0","0","0","0","0"
"UA","10/04/2018","1774","N38458","DEN","06:00","05:59","102","99","-1","06:15","16","0","0","0","0","0"
"UA","10/04/2018","1855","N492UA","ORD","23:45","23:43","195","175","-2","23:53","10","0","0","0","0","0"
"UA","10/04/2018","1976","N34460","EWR","23:05","23:05","265","252","0","23:18","13","0","0","0","0","0"
"UA","10/04/2018","2000","N76505","ORD","14:30","14:29","211","196","-1","14:41","12","0","0","0","0","0"
"UA","10/04/2018","2135","N53442","DEN","13:35","13:31","104","94","-4","13:48","17","0","0","0","0","0"
"UA","10/04/2018","2350","N442UA","SFO","06:10","06:09","124","125","-1","06:20","11","0","0","0","0","0"
"UA","10/04/2018","2351","N73283","SFO","12:45","13:23","128","119","38","13:43","20","0","0","27","0","2"
"UA","10/04/2018","2352","N69810","SFO","18:17","18:17","118","134","0","18:27","10","0","0","16","0","0"
"UA","10/04/2018","2353","N78501","SFO","19:57","19:45","118","119","-12","19:58","13","0","0","0","0","0"
"UA","10/04/2018","2355","N53441","IAH","16:10","16:03","149","148","-7","16:17","14","0","0","0","0","0"
"UA","10/05/2018","0235","N77296","IAH","13:58","13:53","150","150","-5","14:06","13","0","0","0","0","0"
"UA","10/05/2018","0248","N66837","ORD","09:17","09:19","207","203","2","09:32","13","0","0","0","0","0"
"UA","10/05/2018","0316","N66828","IAD","08:20","08:17","247","232","-3","08:28","11","0","0","0","0","0"
"UA","10/05/2018","0523","N14219","ORD","11:15","12:49","201","199","94","12:59","10","92","0","0","0","0"
"UA","10/05/2018","0604","N474UA","DEN","09:39","09:33","102","92","-6","09:43","10","0","0","0","0","0"
"UA","10/05/2018","0656","N37471","ORD","07:40","07:36","207","209","-4","07:54","18","0","0","0","0","0"
"UA","10/05/2018","1044","N839UA","DEN","18:10","18:00","118","101","-10","18:14","14","0","0","0","0","0"
"UA","10/05/2018","1094","N495UA","DEN","16:36","18:26","104","109","110","18:43","17","22","0","5","0","88"
"UA","10/05/2018","1098","N897UA","SFO","15:59","16:17","117","109","18","16:27","10","0","0","0","0","0"
"UA","10/05/2018","1131","N77542","IAH","06:20","06:19","146","143","-1","06:33","14","0","0","0","0","0"
"UA","10/05/2018","1552","N13750","EWR","12:15","12:28","285","0","13","00:00","0","0","0","0","0","0"
"UA","10/05/2018","1600","N18243","EWR","06:15","06:11","285","272","-4","06:27","16","0","0","0","0","0"
"UA","10/05/2018","1638","N415UA","IAH","08:56","08:48","145","148","-8","09:04","16","0","0","0","0","0"
"UA","10/05/2018","1680","N17245","IAH","10:49","10:45","152","155","-4","11:08","23","0","0","0","0","0"
"UA","10/05/2018","1774","N87512","DEN","06:00","05:50","102","99","-10","06:09","19","0","0","0","0","0"
"UA","10/05/2018","1855","N73256","ORD","23:45","23:42","196","189","-3","23:54","12","0","0","0","0","0"
"UA","10/05/2018","1976","N68817","EWR","23:35","23:36","264","257","1","23:50","14","0","0","0","0","0"
