Detailed Statistics Departures  
Origin Airport: New York, NY: John F. Kennedy International (JFK)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/03/2018","0947","N158AN","MIA","08:00","08:02","202","196","2","08:21","19","0","0","0","0","0"
"AA","01/03/2018","1105","N110AN","BOS","21:20","00:00","76","0","0","00:00","0","0","0","0","0","0"
"AA","01/03/2018","1120","N800NN","MCO","19:25","19:22","189","200","-3","20:05","43","0","0","0","0","0"
"AA","01/03/2018","1153","N193AN","CLT","08:05","08:01","140","140","-4","08:32","31","0","0","0","0","0"
"AA","01/03/2018","1223","N967AN","DFW","17:25","17:31","259","229","6","17:56","25","0","0","0","0","0"
"AA","01/03/2018","1236","N982NN","MIA","13:30","13:58","195","212","28","14:21","23","6","0","17","0","22"
"AA","01/03/2018","1260","N803NN","CLT","06:30","06:27","135","122","-3","06:46","19","0","0","0","0","0"
"AA","01/03/2018","1263","N837NN","LAS","07:30","07:24","362","323","-6","07:42","18","0","0","0","0","0"
"AA","01/03/2018","1458","N874NN","PHX","13:05","13:02","351","316","-3","13:16","14","0","0","0","0","0"
"AA","01/03/2018","1468","N968AN","PHX","06:00","06:00","364","336","0","06:20","20","0","0","0","0","0"
"AA","01/03/2018","1484","N173AN","EGE","17:00","16:57","303","268","-3","17:15","18","0","0","0","0","0"
"AA","01/03/2018","1587","N851NN","PHX","16:10","16:22","357","331","12","16:51","29","0","0","0","0","0"
"AA","01/03/2018","1888","N572UW","CLT","13:00","14:10","127","123","70","14:33","23","10","0","0","0","56"
"AA","01/03/2018","2183","N960AN","DCA","14:55","15:33","95","90","38","16:10","37","0","0","8","0","25"
"AA","01/03/2018","2230","N184AN","MIA","06:15","06:20","198","214","5","06:43","23","5","0","16","0","0"
"AA","01/03/2018","2270","N829NN","ORD","17:01","16:59","186","166","-2","17:20","21","0","0","0","0","0"
"AA","01/03/2018","2286","N837NN","AUS","20:30","20:27","268","260","-3","21:00","33","0","0","0","0","0"
"AA","01/03/2018","2602","N980NN","PHX","09:45","09:44","354","321","-1","09:58","14","0","0","0","0","0"
"AA","01/03/2018","2675","N927AN","AUS","19:05","19:02","268","264","-3","19:41","39","0","0","0","0","0"
"AA","01/04/2018","0001","N103NN","LAX","08:00","00:00","405","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0003","N102NN","LAX","12:00","00:00","388","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0009","N112AN","SFO","07:00","00:00","411","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0023","N116AN","LAX","14:30","00:00","400","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0033","N105NN","LAX","07:00","07:03","415","466","3","07:56","53","0","3","51","0","0"
"AA","01/04/2018","0035","N113AN","LAX","18:00","00:00","402","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0045","N956AN","SEA","17:55","00:00","385","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0065","N177AN","MIA","15:30","00:00","210","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0067","N107NN","SFO","16:30","00:00","411","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0085","N106NN","SFO","18:50","00:00","405","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0095","N819NN","SAN","17:15","00:00","382","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0101","N343PN","CLT","16:44","00:00","136","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0117","N108NN","LAX","15:30","00:00","404","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0133","N116AN","LAX","17:00","00:00","403","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0163","N109NN","LAX","11:00","00:00","393","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0171","N112AN","LAX","06:00","06:09","413","421","9","06:51","42","0","9","8","0","0"
"AA","01/04/2018","0179","N101NN","SFO","11:00","00:00","403","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0185","N105NN","LAX","21:15","00:00","407","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0211","N817NN","LAS","18:30","00:00","364","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0235","N391AA","MIA","17:00","00:00","200","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0255","N115NN","LAX","10:00","00:00","400","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0279","N965AN","MCO","15:47","00:00","193","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0293","N112AN","LAX","20:15","00:00","404","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0338","N983NN","CLT","11:03","00:00","124","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0647","N567UW","CLT","19:00","00:00","130","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0919","N355PU","SAN","18:35","00:00","384","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0942","N393AN","MIA","11:25","00:00","191","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","0947","N989AU","MIA","08:00","00:00","202","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1105","N111ZM","BOS","21:20","00:00","76","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1120","N923AN","MCO","19:25","00:00","189","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1153","N191AN","CLT","08:05","00:00","140","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1223","N949AN","DFW","17:25","00:00","259","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1236","N989NN","MIA","13:30","00:00","195","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1260","N943AN","CLT","06:30","06:36","135","142","6","07:29","53","0","0","0","0","0"
"AA","01/04/2018","1263","N859NN","LAS","07:30","07:29","362","379","-1","08:45","76","0","0","16","0","0"
"AA","01/04/2018","1458","N933NN","PHX","13:05","00:00","351","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1468","N834NN","PHX","06:00","00:00","364","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1484","N188AN","EGE","17:00","00:00","303","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1587","N944NN","PHX","16:10","00:00","357","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","1888","N567UW","CLT","13:00","00:00","127","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","2183","N925NN","DCA","14:55","00:00","95","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","2230","N193AN","MIA","06:15","06:20","198","213","5","07:07","47","0","5","15","0","0"
"AA","01/04/2018","2270","N338PK","ORD","17:01","00:00","186","0","0","00:00","0","0","0","0","0","0"
